logtime,scenario_time,type_attribute,module,address,value
221686.01361,61.232906,performance,track,joystick_x,0.75
221686.013646,61.232906,performance,track,joystick_y,5.25
221686.013704,61.232906,performance,track,cursor_in_target,0
221686.013746,61.232906,performance,track,center_deviation,53.637734
221686.014167,61.232906,performance,sysmon,event_occured,0
221686.014214,61.232906,performance,sysmon,response_time,0
221686.01473,61.232906,state,sysmon,scale1,6
221686.014785,61.232906,state,sysmon,scale2,7
221686.014831,61.232906,state,sysmon,scale3,4
221686.014875,61.232906,state,sysmon,scale4,7
221686.128398,61.349624,performance,resman,a_in_tolerance,1
221686.128446,61.349624,performance,resman,a_deviation,-153
221686.128532,61.349624,performance,resman,b_in_tolerance,1
221686.128569,61.349624,performance,resman,b_deviation,-60
221686.130099,61.349624,input,track,joystick_x,1.0
221686.130154,61.349624,input,track,joystick_y,5.25
221686.130201,61.349624,performance,track,joystick_x,1.0
221686.130234,61.349624,performance,track,joystick_y,5.25
221686.130291,61.349624,performance,track,cursor_in_target,0
221686.130334,61.349624,performance,track,center_deviation,49.544479
221686.131003,61.349624,performance,sysmon,event_occured,0
221686.131044,61.349624,performance,sysmon,response_time,0
221686.131559,61.349624,state,sysmon,scale1,5
221686.131613,61.349624,state,sysmon,scale2,6
221686.131659,61.349624,state,sysmon,scale3,5
221686.131701,61.349624,state,sysmon,scale4,6
221686.245171,61.466378,performance,resman,a_in_tolerance,1
221686.245219,61.466378,performance,resman,a_deviation,-154
221686.245302,61.466378,performance,resman,b_in_tolerance,1
221686.245341,61.466378,performance,resman,b_deviation,-60
221686.246832,61.466378,input,track,joystick_x,1.0
221686.246889,61.466378,input,track,joystick_y,5.25
221686.246938,61.466378,performance,track,joystick_x,1.0
221686.246972,61.466378,performance,track,joystick_y,5.25
221686.247029,61.466378,performance,track,cursor_in_target,1
221686.247071,61.466378,performance,track,center_deviation,45.401652
221686.247655,61.466378,performance,sysmon,event_occured,0
221686.247697,61.466378,performance,sysmon,response_time,0
221686.248239,61.466378,state,sysmon,scale1,6
221686.248295,61.466378,state,sysmon,scale2,7
221686.248342,61.466378,state,sysmon,scale3,4
221686.248385,61.466378,state,sysmon,scale4,7
221686.361706,61.582886,performance,resman,a_in_tolerance,1
221686.361758,61.582886,performance,resman,a_deviation,-155
221686.361846,61.582886,performance,resman,b_in_tolerance,1
221686.361884,61.582886,performance,resman,b_deviation,-60
221686.363561,61.582886,input,track,joystick_x,1.25
221686.363619,61.582886,input,track,joystick_y,5.25
221686.363666,61.582886,performance,track,joystick_x,1.25
221686.363701,61.582886,performance,track,joystick_y,5.25
221686.363759,61.582886,performance,track,cursor_in_target,1
221686.363802,61.582886,performance,track,center_deviation,41.299794
221686.364279,61.582886,performance,sysmon,event_occured,0
221686.364321,61.582886,performance,sysmon,response_time,0
221686.364839,61.582886,state,sysmon,scale1,7
221686.364894,61.582886,state,sysmon,scale2,6
221686.364943,61.582886,state,sysmon,scale3,5
221686.364985,61.582886,state,sysmon,scale4,6
221686.478439,61.699691,performance,resman,a_in_tolerance,1
221686.478487,61.699691,performance,resman,a_deviation,-156
221686.478581,61.699691,performance,resman,b_in_tolerance,1
221686.478619,61.699691,performance,resman,b_deviation,-60
221686.480114,61.699691,input,track,joystick_x,1.5
221686.48017,61.699691,input,track,joystick_y,5.5
221686.480217,61.699691,performance,track,joystick_x,1.5
221686.480253,61.699691,performance,track,joystick_y,5.5
221686.480311,61.699691,performance,track,cursor_in_target,1
221686.480354,61.699691,performance,track,center_deviation,37.143375
221686.480769,61.699691,performance,sysmon,event_occured,0
221686.480812,61.699691,performance,sysmon,response_time,0
221686.481324,61.699691,state,sysmon,scale1,6
221686.481377,61.699691,state,sysmon,scale2,5
221686.481423,61.699691,state,sysmon,scale3,4
221686.481465,61.699691,state,sysmon,scale4,7
221686.595058,61.816261,performance,resman,a_in_tolerance,1
221686.595108,61.816261,performance,resman,a_deviation,-157
221686.595197,61.816261,performance,resman,b_in_tolerance,1
221686.595235,61.816261,performance,resman,b_deviation,-60
221686.596766,61.816261,input,track,joystick_x,2.0
221686.596836,61.816261,input,track,joystick_y,5.75
221686.596887,61.816261,performance,track,joystick_x,2.0
221686.596922,61.816261,performance,track,joystick_y,5.75
221686.596979,61.816261,performance,track,cursor_in_target,1
221686.597022,61.816261,performance,track,center_deviation,32.703085
221686.597707,61.816261,performance,sysmon,event_occured,0
221686.597748,61.816261,performance,sysmon,response_time,0
221686.598303,61.816261,state,sysmon,scale1,5
221686.598358,61.816261,state,sysmon,scale2,6
221686.598405,61.816261,state,sysmon,scale3,5
221686.598447,61.816261,state,sysmon,scale4,6
221686.695074,61.916332,performance,resman,a_in_tolerance,1
221686.695123,61.916332,performance,resman,a_deviation,-158
221686.695209,61.916332,performance,resman,b_in_tolerance,1
221686.695245,61.916332,performance,resman,b_deviation,-60
221686.696742,61.916332,input,track,joystick_x,2.25
221686.6968,61.916332,input,track,joystick_y,5.5
221686.696847,61.916332,performance,track,joystick_x,2.25
221686.696881,61.916332,performance,track,joystick_y,5.5
221686.696937,61.916332,performance,track,cursor_in_target,1
221686.696979,61.916332,performance,track,center_deviation,27.860266
221686.697398,61.916332,performance,sysmon,event_occured,0
221686.697439,61.916332,performance,sysmon,response_time,0
221686.697965,61.916332,state,sysmon,scale1,6
221686.69802,61.916332,state,sysmon,scale2,7
221686.698067,61.916332,state,sysmon,scale3,4
221686.698108,61.916332,state,sysmon,scale4,5
221686.795131,62.016362,performance,resman,a_in_tolerance,1
221686.795182,62.016362,performance,resman,a_deviation,-159
221686.795268,62.016362,performance,resman,b_in_tolerance,1
221686.795305,62.016362,performance,resman,b_deviation,-60
221686.796834,62.016362,input,track,joystick_x,2.25
221686.796889,62.016362,input,track,joystick_y,5.0
221686.796936,62.016362,performance,track,joystick_x,2.25
221686.796971,62.016362,performance,track,joystick_y,5.0
221686.797027,62.016362,performance,track,cursor_in_target,1
221686.79707,62.016362,performance,track,center_deviation,23.156766
221686.797493,62.016362,performance,sysmon,event_occured,0
221686.797533,62.016362,performance,sysmon,response_time,0
221686.798085,62.016362,state,sysmon,scale1,7
221686.798147,62.016362,state,sysmon,scale2,6
221686.798201,62.016362,state,sysmon,scale3,5
221686.798243,62.016362,state,sysmon,scale4,4
221686.895187,62.116433,performance,resman,a_in_tolerance,1
221686.895237,62.116433,performance,resman,a_deviation,-160
221686.895322,62.116433,performance,resman,b_in_tolerance,1
221686.895363,62.116433,performance,resman,b_deviation,-60
221686.896814,62.116433,input,track,joystick_x,2.0
221686.89687,62.116433,input,track,joystick_y,5.0
221686.896916,62.116433,performance,track,joystick_x,2.0
221686.89695,62.116433,performance,track,joystick_y,5.0
221686.897006,62.116433,performance,track,cursor_in_target,1
221686.897049,62.116433,performance,track,center_deviation,18.923755
221686.897585,62.116433,performance,sysmon,event_occured,0
221686.897656,62.116433,performance,sysmon,response_time,0
221686.898286,62.116433,state,sysmon,scale1,6
221686.89834,62.116433,state,sysmon,scale2,7
221686.898385,62.116433,state,sysmon,scale3,4
221686.898428,62.116433,state,sysmon,scale4,3
221687.011717,62.232892,performance,resman,a_in_tolerance,1
221687.011768,62.232892,performance,resman,a_deviation,-161
221687.011854,62.232892,performance,resman,b_in_tolerance,1
221687.011892,62.232892,performance,resman,b_deviation,-60
221687.013539,62.232892,input,track,joystick_x,1.75
221687.013598,62.232892,input,track,joystick_y,4.25
221687.013646,62.232892,performance,track,joystick_x,1.75
221687.01368,62.232892,performance,track,joystick_y,4.25
221687.013741,62.232892,performance,track,cursor_in_target,1
221687.013783,62.232892,performance,track,center_deviation,14.930474
221687.014399,62.232892,performance,sysmon,event_occured,0
221687.014476,62.232892,performance,sysmon,response_time,0
221687.015118,62.232892,state,sysmon,scale1,7
221687.015177,62.232892,state,sysmon,scale2,6
221687.015227,62.232892,state,sysmon,scale3,3
221687.015269,62.232892,state,sysmon,scale4,4
221687.128319,62.349541,performance,resman,a_in_tolerance,1
221687.128369,62.349541,performance,resman,a_deviation,-162
221687.128448,62.349541,performance,resman,b_in_tolerance,1
221687.128482,62.349541,performance,resman,b_deviation,-60
221687.130153,62.349541,input,track,joystick_x,1.5
221687.130213,62.349541,input,track,joystick_y,3.75
221687.130261,62.349541,performance,track,joystick_x,1.5
221687.130296,62.349541,performance,track,joystick_y,3.75
221687.13035,62.349541,performance,track,cursor_in_target,1
221687.130392,62.349541,performance,track,center_deviation,11.835133
221687.130807,62.349541,performance,sysmon,event_occured,0
221687.130849,62.349541,performance,sysmon,response_time,0
221687.131579,62.349541,state,sysmon,scale1,6
221687.131636,62.349541,state,sysmon,scale2,5
221687.131685,62.349541,state,sysmon,scale3,4
221687.131727,62.349541,state,sysmon,scale4,3
221687.245106,62.46632,performance,resman,a_in_tolerance,1
221687.245156,62.46632,performance,resman,a_deviation,-163
221687.245243,62.46632,performance,resman,b_in_tolerance,1
221687.245282,62.46632,performance,resman,b_deviation,-60
221687.246762,62.46632,input,track,joystick_x,1.5
221687.246819,62.46632,input,track,joystick_y,3.75
221687.246868,62.46632,performance,track,joystick_x,1.5
221687.246901,62.46632,performance,track,joystick_y,3.75
221687.246958,62.46632,performance,track,cursor_in_target,1
221687.246999,62.46632,performance,track,center_deviation,9.509197
221687.247415,62.46632,performance,sysmon,event_occured,0
221687.247456,62.46632,performance,sysmon,response_time,0
221687.24797,62.46632,state,sysmon,scale1,7
221687.248072,62.46632,state,sysmon,scale2,6
221687.24812,62.46632,state,sysmon,scale3,5
221687.248162,62.46632,state,sysmon,scale4,4
221687.361559,62.582806,performance,resman,a_in_tolerance,1
221687.361613,62.582806,performance,resman,a_deviation,-164
221687.361703,62.582806,performance,resman,b_in_tolerance,1
221687.36174,62.582806,performance,resman,b_deviation,-60
221687.36325,62.582806,input,track,joystick_x,1.5
221687.363308,62.582806,input,track,joystick_y,3.75
221687.363356,62.582806,performance,track,joystick_x,1.5
221687.363392,62.582806,performance,track,joystick_y,3.75
221687.36345,62.582806,performance,track,cursor_in_target,1
221687.363491,62.582806,performance,track,center_deviation,7.626333
221687.363913,62.582806,performance,sysmon,event_occured,0
221687.363958,62.582806,performance,sysmon,response_time,0
221687.364496,62.582806,state,sysmon,scale1,6
221687.364549,62.582806,state,sysmon,scale2,5
221687.364594,62.582806,state,sysmon,scale3,6
221687.364637,62.582806,state,sysmon,scale4,5
221687.478103,62.699378,performance,resman,a_in_tolerance,1
221687.478151,62.699378,performance,resman,a_deviation,-165
221687.478238,62.699378,performance,resman,b_in_tolerance,1
221687.478278,62.699378,performance,resman,b_deviation,-60
221687.479735,62.699378,input,track,joystick_x,1.5
221687.479793,62.699378,input,track,joystick_y,3.75
221687.47984,62.699378,performance,track,joystick_x,1.5
221687.479874,62.699378,performance,track,joystick_y,3.75
221687.479932,62.699378,performance,track,cursor_in_target,1
221687.479973,62.699378,performance,track,center_deviation,6.58011
221687.480502,62.699378,performance,sysmon,event_occured,0
221687.480581,62.699378,performance,sysmon,response_time,0
221687.481215,62.699378,state,sysmon,scale1,5
221687.48127,62.699378,state,sysmon,scale2,4
221687.481317,62.699378,state,sysmon,scale3,7
221687.48136,62.699378,state,sysmon,scale4,4
221687.594987,62.816214,performance,resman,a_in_tolerance,1
221687.595035,62.816214,performance,resman,a_deviation,-166
221687.595127,62.816214,performance,resman,b_in_tolerance,1
221687.595168,62.816214,performance,resman,b_deviation,-60
221687.596755,62.816214,input,track,joystick_x,1.25
221687.596813,62.816214,input,track,joystick_y,3.25
221687.596863,62.816214,performance,track,joystick_x,1.25
221687.596898,62.816214,performance,track,joystick_y,3.25
221687.596956,62.816214,performance,track,cursor_in_target,1
221687.596999,62.816214,performance,track,center_deviation,6.771669
221687.59742,62.816214,performance,sysmon,event_occured,0
221687.597461,62.816214,performance,sysmon,response_time,0
221687.597975,62.816214,state,sysmon,scale1,4
221687.598031,62.816214,state,sysmon,scale2,3
221687.598078,62.816214,state,sysmon,scale3,6
221687.598121,62.816214,state,sysmon,scale4,3
221687.711516,62.932757,performance,resman,a_in_tolerance,1
221687.711564,62.932757,performance,resman,a_deviation,-167
221687.711652,62.932757,performance,resman,b_in_tolerance,1
221687.711688,62.932757,performance,resman,b_deviation,-60
221687.713325,62.932757,input,track,joystick_x,1.25
221687.713383,62.932757,input,track,joystick_y,2.25
221687.713431,62.932757,performance,track,joystick_x,1.25
221687.713467,62.932757,performance,track,joystick_y,2.25
221687.713524,62.932757,performance,track,cursor_in_target,1
221687.713564,62.932757,performance,track,center_deviation,7.894477
221687.713978,62.932757,performance,sysmon,event_occured,0
221687.714019,62.932757,performance,sysmon,response_time,0
221687.71453,62.932757,state,sysmon,scale1,5
221687.714583,62.932757,state,sysmon,scale2,4
221687.714629,62.932757,state,sysmon,scale3,7
221687.71467,62.932757,state,sysmon,scale4,4
221687.811609,63.032852,performance,resman,a_in_tolerance,1
221687.811658,63.032852,performance,resman,a_deviation,-168
221687.811743,63.032852,performance,resman,b_in_tolerance,1
221687.81178,63.032852,performance,resman,b_deviation,-61
