logtime,scenario_time,type_attribute,module,address,value
247133.552769,156.875989,state,sysmon,scale3,4
247133.552812,156.875989,state,sysmon,scale4,5
247133.552964,156.875989,performance,resman,a_in_tolerance,1
247133.553004,156.875989,performance,resman,a_deviation,-131
247133.553078,156.875989,performance,resman,b_in_tolerance,1
247133.553111,156.875989,performance,resman,b_deviation,-85
247133.668051,156.992675,input,track,joystick_x,1.75
247133.668178,156.992675,input,track,joystick_y,0.75
247133.668233,156.992675,performance,track,joystick_x,1.75
247133.668268,156.992675,performance,track,joystick_y,0.75
247133.668326,156.992675,performance,track,cursor_in_target,1
247133.66837,156.992675,performance,track,center_deviation,6.537172
247133.66882,156.992675,performance,sysmon,event_occured,0
247133.669337,156.992675,state,sysmon,scale1,4
247133.669391,156.992675,state,sysmon,scale2,6
247133.669436,156.992675,state,sysmon,scale3,3
247133.66948,156.992675,state,sysmon,scale4,6
247133.669633,156.992675,performance,resman,a_in_tolerance,1
247133.669671,156.992675,performance,resman,a_deviation,-131
247133.669745,156.992675,performance,resman,b_in_tolerance,1
247133.669779,156.992675,performance,resman,b_deviation,-85
247133.784846,157.109486,input,track,joystick_x,1.75
247133.784978,157.109486,input,track,joystick_y,0.75
247133.785034,157.109486,performance,track,joystick_x,1.75
247133.78507,157.109486,performance,track,joystick_y,0.75
247133.785128,157.109486,performance,track,cursor_in_target,1
247133.785173,157.109486,performance,track,center_deviation,8.490927
247133.785629,157.109486,performance,sysmon,event_occured,0
247133.786159,157.109486,state,sysmon,scale1,5
247133.786212,157.109486,state,sysmon,scale2,5
247133.786256,157.109486,state,sysmon,scale3,4
247133.786299,157.109486,state,sysmon,scale4,5
247133.786455,157.109486,performance,resman,a_in_tolerance,1
247133.786493,157.109486,performance,resman,a_deviation,-131
247133.78657,157.109486,performance,resman,b_in_tolerance,1
247133.786605,157.109486,performance,resman,b_deviation,-85
247133.901353,157.226004,input,track,joystick_x,1.75
247133.90156,157.226004,input,track,joystick_y,0.75
247133.901617,157.226004,performance,track,joystick_x,1.75
247133.901656,157.226004,performance,track,joystick_y,0.75
247133.901717,157.226004,performance,track,cursor_in_target,1
247133.901762,157.226004,performance,track,center_deviation,10.569885
247133.902239,157.226004,performance,sysmon,event_occured,0
247133.902772,157.226004,state,sysmon,scale1,4
247133.902826,157.226004,state,sysmon,scale2,6
247133.902873,157.226004,state,sysmon,scale3,5
247133.902917,157.226004,state,sysmon,scale4,4
247133.903068,157.226004,performance,resman,a_in_tolerance,1
247133.903106,157.226004,performance,resman,a_deviation,-131
247133.903221,157.226004,performance,resman,b_in_tolerance,1
247133.903264,157.226004,performance,resman,b_deviation,-85
247134.017721,157.342374,input,track,joystick_x,1.75
247134.017858,157.342374,input,track,joystick_y,0.75
247134.017912,157.342374,performance,track,joystick_x,1.75
247134.017948,157.342374,performance,track,joystick_y,0.75
247134.018013,157.342374,performance,track,cursor_in_target,1
247134.018059,157.342374,performance,track,center_deviation,12.711062
247134.018508,157.342374,performance,sysmon,event_occured,0
247134.019038,157.342374,state,sysmon,scale1,5
247134.01909,157.342374,state,sysmon,scale2,7
247134.019135,157.342374,state,sysmon,scale3,4
247134.019178,157.342374,state,sysmon,scale4,5
247134.019331,157.342374,performance,resman,a_in_tolerance,1
247134.019368,157.342374,performance,resman,a_deviation,-131
247134.019444,157.342374,performance,resman,b_in_tolerance,1
247134.019477,157.342374,performance,resman,b_deviation,-85
247134.117824,157.442479,input,track,joystick_x,1.75
247134.117955,157.442479,input,track,joystick_y,0.75
247134.118011,157.442479,performance,track,joystick_x,1.75
247134.118047,157.442479,performance,track,joystick_y,0.75
247134.118105,157.442479,performance,track,cursor_in_target,1
247134.11815,157.442479,performance,track,center_deviation,14.886174
247134.118604,157.442479,performance,sysmon,event_occured,0
247134.119135,157.442479,state,sysmon,scale1,6
247134.119189,157.442479,state,sysmon,scale2,6
247134.119233,157.442479,state,sysmon,scale3,3
247134.119277,157.442479,state,sysmon,scale4,4
247134.119428,157.442479,performance,resman,a_in_tolerance,1
247134.119468,157.442479,performance,resman,a_deviation,-131
247134.119541,157.442479,performance,resman,b_in_tolerance,1
247134.119575,157.442479,performance,resman,b_deviation,-85
247134.21787,157.542522,input,track,joystick_x,1.75
247134.217997,157.542522,input,track,joystick_y,0.75
247134.218053,157.542522,performance,track,joystick_x,1.75
247134.218089,157.542522,performance,track,joystick_y,0.75
247134.218154,157.542522,performance,track,cursor_in_target,1
247134.218198,157.542522,performance,track,center_deviation,17.080988
247134.218648,157.542522,performance,sysmon,event_occured,0
247134.219173,157.542522,state,sysmon,scale1,5
247134.219225,157.542522,state,sysmon,scale2,5
247134.21927,157.542522,state,sysmon,scale3,4
247134.219314,157.542522,state,sysmon,scale4,3
247134.219467,157.542522,performance,resman,a_in_tolerance,1
247134.219503,157.542522,performance,resman,a_deviation,-131
247134.219577,157.542522,performance,resman,b_in_tolerance,1
247134.219611,157.542522,performance,resman,b_deviation,-85
247134.334606,157.659261,input,track,joystick_x,1.75
247134.334735,157.659261,input,track,joystick_y,0.75
247134.334793,157.659261,performance,track,joystick_x,1.75
247134.33483,157.659261,performance,track,joystick_y,0.75
247134.334893,157.659261,performance,track,cursor_in_target,1
247134.334938,157.659261,performance,track,center_deviation,19.287651
247134.335389,157.659261,performance,sysmon,event_occured,0
247134.335912,157.659261,state,sysmon,scale1,4
247134.335966,157.659261,state,sysmon,scale2,4
247134.336022,157.659261,state,sysmon,scale3,3
247134.336066,157.659261,state,sysmon,scale4,4
247134.33622,157.659261,performance,resman,a_in_tolerance,1
247134.336259,157.659261,performance,resman,a_deviation,-131
247134.336334,157.659261,performance,resman,b_in_tolerance,1
247134.336368,157.659261,performance,resman,b_deviation,-85
247134.451132,157.775783,input,track,joystick_x,1.75
247134.451269,157.775783,input,track,joystick_y,0.75
247134.451324,157.775783,performance,track,joystick_x,1.75
247134.451362,157.775783,performance,track,joystick_y,0.75
247134.451426,157.775783,performance,track,cursor_in_target,1
247134.451472,157.775783,performance,track,center_deviation,21.5015
247134.451943,157.775783,performance,sysmon,event_occured,0
247134.452501,157.775783,state,sysmon,scale1,5
247134.452633,157.775783,state,sysmon,scale2,3
247134.452683,157.775783,state,sysmon,scale3,4
247134.452728,157.775783,state,sysmon,scale4,5
247134.452886,157.775783,performance,resman,a_in_tolerance,1
247134.452924,157.775783,performance,resman,a_deviation,-131
247134.45302,157.775783,performance,resman,b_in_tolerance,1
247134.453057,157.775783,performance,resman,b_deviation,-85
247134.551223,157.875874,input,track,joystick_x,1.75
247134.551362,157.875874,input,track,joystick_y,0.75
247134.551419,157.875874,performance,track,joystick_x,1.75
247134.551456,157.875874,performance,track,joystick_y,0.75
247134.551533,157.875874,performance,track,cursor_in_target,1
247134.551581,157.875874,performance,track,center_deviation,23.719603
247134.552093,157.875874,performance,sysmon,event_occured,0
247134.552636,157.875874,state,sysmon,scale1,6
247134.552691,157.875874,state,sysmon,scale2,4
247134.552734,157.875874,state,sysmon,scale3,3
247134.552777,157.875874,state,sysmon,scale4,6
247134.552933,157.875874,performance,resman,a_in_tolerance,1
247134.552986,157.875874,performance,resman,a_deviation,-131
247134.553066,157.875874,performance,resman,b_in_tolerance,1
247134.553101,157.875874,performance,resman,b_deviation,-85
247134.66758,157.992256,input,track,joystick_x,1.75
247134.667708,157.992256,input,track,joystick_y,0.5
247134.667763,157.992256,performance,track,joystick_x,1.75
247134.667799,157.992256,performance,track,joystick_y,0.5
247134.667868,157.992256,performance,track,cursor_in_target,1
247134.667911,157.992256,performance,track,center_deviation,25.940026
247134.668409,157.992256,performance,sysmon,event_occured,0
247134.669038,157.992256,state,sysmon,scale1,7
247134.669091,157.992256,state,sysmon,scale2,5
247134.669154,157.992256,state,sysmon,scale3,4
247134.669199,157.992256,state,sysmon,scale4,7
247134.669358,157.992256,performance,resman,a_in_tolerance,1
247134.669397,157.992256,performance,resman,a_deviation,-131
247134.669474,157.992256,performance,resman,b_in_tolerance,1
247134.669508,157.992256,performance,resman,b_deviation,-85
247134.767917,158.092598,input,track,joystick_x,0.75
247134.768053,158.092598,input,track,joystick_y,-1.0
247134.768109,158.092598,performance,track,joystick_x,0.75
247134.768145,158.092598,performance,track,joystick_y,-1.0
247134.768204,158.092598,performance,track,cursor_in_target,1
247134.768248,158.092598,performance,track,center_deviation,28.113248
247134.768829,158.092598,performance,sysmon,event_occured,0
247134.769386,158.092598,state,sysmon,scale1,6
247134.76944,158.092598,state,sysmon,scale2,6
247134.769485,158.092598,state,sysmon,scale3,3
247134.769528,158.092598,state,sysmon,scale4,6
247134.769684,158.092598,performance,resman,a_in_tolerance,1
247134.769723,158.092598,performance,resman,a_deviation,-131
247134.769798,158.092598,performance,resman,b_in_tolerance,1
247134.769832,158.092598,performance,resman,b_deviation,-85
247134.867944,158.19262,input,track,joystick_x,0.5
247134.868088,158.19262,input,track,joystick_y,-1.0
247134.868146,158.19262,performance,track,joystick_x,0.5
247134.868182,158.19262,performance,track,joystick_y,-1.0
247134.86824,158.19262,performance,track,cursor_in_target,1
247134.868286,158.19262,performance,track,center_deviation,29.082005
247134.868737,158.19262,performance,sysmon,event_occured,0
247134.86927,158.19262,state,sysmon,scale1,5
247134.869322,158.19262,state,sysmon,scale2,5
247134.869366,158.19262,state,sysmon,scale3,4
247134.869408,158.19262,state,sysmon,scale4,5
247134.869559,158.19262,performance,resman,a_in_tolerance,1
247134.869595,158.19262,performance,resman,a_deviation,-131
247134.869669,158.19262,performance,resman,b_in_tolerance,1
247134.869703,158.19262,performance,resman,b_deviation,-85
247134.968048,158.292679,input,track,joystick_x,0.5
247134.968178,158.292679,input,track,joystick_y,-1.0
247134.968234,158.292679,performance,track,joystick_x,0.5
247134.968272,158.292679,performance,track,joystick_y,-1.0
247134.968336,158.292679,performance,track,cursor_in_target,1
247134.96838,158.292679,performance,track,center_deviation,29.906796
247134.968835,158.292679,performance,sysmon,event_occured,0
247134.969458,158.292679,state,sysmon,scale1,6
247134.969517,158.292679,state,sysmon,scale2,6
247134.969562,158.292679,state,sysmon,scale3,3
247134.969605,158.292679,state,sysmon,scale4,4
247134.969759,158.292679,performance,resman,a_in_tolerance,1
247134.969798,158.292679,performance,resman,a_deviation,-131
247134.969872,158.292679,performance,resman,b_in_tolerance,1
247134.969905,158.292679,performance,resman,b_deviation,-85
247135.08445,158.409119,input,track,joystick_x,0.5
247135.084575,158.409119,input,track,joystick_y,-1.0
247135.084632,158.409119,performance,track,joystick_x,0.5
247135.084669,158.409119,performance,track,joystick_y,-1.0
247135.084727,158.409119,performance,track,cursor_in_target,1
247135.084772,158.409119,performance,track,center_deviation,30.825376
247135.085226,158.409119,performance,sysmon,event_occured,0
247135.085761,158.409119,state,sysmon,scale1,5
247135.085815,158.409119,state,sysmon,scale2,7
247135.085861,158.409119,state,sysmon,scale3,4
247135.085905,158.409119,state,sysmon,scale4,5
247135.086056,158.409119,performance,resman,a_in_tolerance,1
247135.086094,158.409119,performance,resman,a_deviation,-131
247135.086169,158.409119,performance,resman,b_in_tolerance,1
247135.086203,158.409119,performance,resman,b_deviation,-85
247135.184466,158.509129,input,track,joystick_x,0.5
247135.184594,158.509129,input,track,joystick_y,-1.0
247135.184649,158.509129,performance,track,joystick_x,0.5
247135.184759,158.509129,performance,track,joystick_y,-1.0
247135.184823,158.509129,performance,track,cursor_in_target,1
247135.184868,158.509129,performance,track,center_deviation,31.829961
247135.185348,158.509129,performance,sysmon,event_occured,0
247135.185882,158.509129,state,sysmon,scale1,6
247135.185934,158.509129,state,sysmon,scale2,6
247135.185978,158.509129,state,sysmon,scale3,5
247135.186021,158.509129,state,sysmon,scale4,6
247135.186172,158.509129,performance,resman,a_in_tolerance,1
247135.18621,158.509129,performance,resman,a_deviation,-131
247135.186282,158.509129,performance,resman,b_in_tolerance,1
247135.186314,158.509129,performance,resman,b_deviation,-85
247135.284569,158.609238,input,track,joystick_x,0.5
247135.284696,158.609238,input,track,joystick_y,-1.0
247135.284751,158.609238,performance,track,joystick_x,0.5
247135.284789,158.609238,performance,track,joystick_y,-1.0
247135.284849,158.609238,performance,track,cursor_in_target,1
247135.284893,158.609238,performance,track,center_deviation,32.912998
247135.285339,158.609238,performance,sysmon,event_occured,0
247135.285867,158.609238,state,sysmon,scale1,7
247135.28592,158.609238,state,sysmon,scale2,7
247135.285965,158.609238,state,sysmon,scale3,6
247135.286007,158.609238,state,sysmon,scale4,7
247135.286157,158.609238,performance,resman,a_in_tolerance,1
247135.286196,158.609238,performance,resman,a_deviation,-131
247135.286272,158.609238,performance,resman,b_in_tolerance,1
