joystick_x,joystick_y,center_deviation,cursor_in_target,a_in_tolerance,a_deviation,b_in_tolerance,b_deviation,pump_1_flow,pump_2_flow,pump_3_flow,pump_4_flow,pump_5_flow,pump_6_flow,pump_7_flow,pump_8_flow,scale1,scale2,scale3,scale4,event_occured,reacted,signal_detection_0,signal_detection_HIT,signal_detection_MISS
0,0,1.394005,1,1,-8,1,-8,0,0,0,0,0,0,0,0,4,4,6,6,0,0,1,0,0
0,0,2.450629,1,1,-9,1,-9,0,0,0,0,0,0,0,0,5,5,5,5,0,0,1,0,0
0,0,3.60659,1,1,-10,1,-10,0,0,0,0,0,0,0,0,4,6,4,6,0,0,1,0,0
0,0,4.79018,1,1,-11,1,-11,0,0,0,0,0,0,0,0,5,5,3,7,0,0,1,0,0
0,0,5.984735,1,1,-12,1,-12,0,0,0,0,0,0,0,0,6,4,4,6,0,0,1,0,0
0,0,7.184518,1,1,-13,1,-13,0,0,0,0,0,0,0,0,5,5,5,5,0,0,1,0,0
0,0,8.387032,1,1,-14,1,-14,0,0,0,0,0,0,0,0,4,6,4,4,0,0,1,0,0
0,0,9.591007,1,1,-15,1,-15,0,0,0,0,0,0,0,0,3,5,5,3,0,0,1,0,0
0,0,10.795725,1,1,-16,1,-16,0,0,0,0,0,0,0,0,4,4,4,4,0,0,1,0,0
0,0,12.000738,1,1,-17,1,-17,0,0,0,0,0,0,0,0,5,5,5,5,0,0,1,0,0
0,0,13.205749,1,1,-18,1,-18,0,0,0,0,0,0,0,0,6,6,4,4,0,0,1,0,0
0,0,14.410547,1,1,-19,1,-19,0,0,0,0,0,0,0,0,5,5,3,5,0,0,1,0,0
0,0,15.614975,1,1,-20,1,-20,0,0,0,0,0,0,0,0,4,6,4,4,0,0,1,0,0
0,0,16.81891,1,1,-21,1,-21,0,0,0,0,0,0,0,0,3,7,3,5,0,0,1,0,0
-2.5,-7.0,18.022252,1,1,-22,1,-22,0,0,0,0,0,0,0,0,4,6,4,4,0,0,1,0,0
-3.25,-8.25,12.341526,1,1,-23,1,-23,0,0,0,0,0,0,0,0,5,7,5,3,0,0,1,0,0
-5.25,-11.25,6.712909,1,1,-24,1,-24,0,0,0,0,0,0,0,0,6,6,4,4,0,0,1,0,0
-5.25,-11.25,9.583906,1,1,-25,1,-25,0,0,0,0,0,0,0,0,7,5,3,3,0,0,1,0,0
-5.75,-11.25,19.802015,1,1,-26,1,-26,0,0,0,0,0,0,0,0,6,6,4,4,0,0,1,0,0
-5.75,-11.0,30.870483,1,1,-27,1,-27,0,0,0,0,0,0,0,0,7,7,3,5,0,0,1,0,0
-5.5,-3.25,41.91464,1,1,-28,1,-28,0,0,0,0,0,0,0,0,6,6,4,4,0,0,1,0,0
-2.5,1.0,45.691355,1,1,-29,1,-29,0,0,0,0,0,0,0,0,5,5,5,3,0,0,1,0,0
-0.25,4.0,44.616593,1,1,-30,1,-30,0,0,0,0,0,0,0,0,6,4,6,4,0,0,1,0,0
0.0,4.5,39.969112,1,1,-31,1,-31,0,0,0,0,0,0,0,0,5,5,5,3,0,0,1,0,0
0.0,4.5,34.845221,1,1,-32,1,-32,0,0,0,0,0,0,0,0,6,6,4,4,0,0,1,0,0
0.0,4.5,29.84554,1,1,-33,1,-33,0,0,0,0,0,0,0,0,5,5,3,5,0,0,1,0,0
0.0,4.5,25.043833,1,1,-34,1,-34,0,0,0,0,0,0,0,0,4,4,4,4,0,0,1,0,0
0.0,4.5,20.578217,1,1,-35,1,-35,0,0,0,0,0,0,0,0,5,3,3,5,0,0,1,0,0
0.0,4.25,16.718993,1,1,-36,1,-36,0,0,0,0,0,0,0,0,4,4,4,6,0,0,1,0,0
0.0,1.25,14.033839,1,1,-37,1,-37,0,0,0,0,0,0,0,0,3,5,3,5,0,0,1,0,0
0.25,0.75,12.920302,1,1,-38,1,-38,0,0,0,0,0,0,0,0,4,6,4,4,0,0,1,0,0
0.25,0.5,11.862162,1,1,-39,1,-39,0,0,0,0,0,0,0,0,3,5,5,3,0,0,1,0,0
0.25,0.5,11.001878,1,1,-40,1,-40,0,0,0,0,0,0,0,0,4,6,6,4,0,0,1,0,0
0.25,0.25,10.362312,1,1,-41,1,-41,0,0,0,0,0,0,0,0,3,5,5,5,0,0,1,0,0
0.25,0.25,9.870431,1,1,-42,1,-42,0,0,0,0,0,0,0,0,4,6,6,6,0,0,1,0,0
0.25,0.25,9.600497,1,1,-43,1,-43,0,0,0,0,0,0,0,0,5,7,5,5,0,0,1,0,0
0.25,0.25,9.570517,1,1,-44,1,-44,0,0,0,0,0,0,0,0,6,6,6,4,0,0,1,0,0
0.25,0.25,9.781906,1,1,-45,1,-45,0,0,0,0,0,0,0,0,5,7,7,5,0,0,1,0,0
0.25,0.25,10.218917,1,1,-46,1,-46,0,0,0,0,0,0,0,0,6,6,6,6,0,0,1,0,0
0.25,0.25,10.853579,1,1,-47,1,-47,0,0,0,0,0,0,0,0,7,5,7,7,0,0,1,0,0
0.25,0.25,11.652923,1,1,-48,1,-48,0,0,0,0,0,0,0,0,6,4,6,6,0,0,1,0,0
0.25,0.25,12.584926,1,1,-49,1,-49,0,0,0,0,0,0,0,0,7,5,7,7,0,0,1,0,0
0.25,0.25,13.621739,1,1,-50,1,-50,0,1,0,0,0,0,0,0,6,4,6,6,0,0,1,0,0
0.25,0.25,14.740651,1,1,-50,1,-51,0,1,0,0,0,0,0,0,5,5,7,5,0,0,1,0,0
0.25,0.25,15.923784,1,1,-50,1,-52,0,1,0,0,0,0,0,0,4,4,6,4,0,0,1,0,0
0.25,0.25,17.157309,1,1,-50,1,-53,0,1,0,1,0,0,0,0,5,5,5,3,0,0,1,0,0
0.25,0.25,18.430586,1,1,-50,1,-53,0,1,0,1,0,0,0,0,4,4,6,4,0,0,1,0,0
0.25,0.25,19.735423,1,1,-50,1,-53,0,1,0,1,0,0,0,0,3,5,7,5,0,0,1,0,0
0.25,0.25,21.065478,1,1,-50,1,-53,0,1,0,1,0,0,0,0,4,4,6,4,0,0,1,0,0
0.25,0.25,22.415806,1,1,-50,1,-53,0,1,0,1,0,0,0,0,5,3,7,3,0,0,1,0,0
0.25,0.25,23.782512,1,1,-50,1,-53,0,1,0,1,0,0,0,0,6,4,6,4,0,0,1,0,0
0.25,-2.5,25.162505,1,1,-50,1,-53,0,1,0,1,0,0,0,0,5,3,5,5,0,0,1,0,0
0.25,-2.5,23.992632,1,1,-50,1,-53,0,1,0,1,0,0,0,0,6,4,4,4,0,0,1,0,0
0.25,-2.5,22.919491,1,1,-50,1,-53,0,1,0,1,0,0,0,0,7,3,3,3,0,0,1,0,0
0.25,-2.5,21.957521,1,1,-50,1,-53,0,1,0,1,0,0,0,0,6,4,4,4,0,0,1,0,0
0.25,-2.5,21.122186,1,1,-50,1,-53,0,1,0,1,0,0,0,0,7,5,5,3,0,0,1,0,0
0.25,-2.5,20.429312,1,1,-50,1,-53,0,1,0,1,0,0,0,0,6,4,4,4,0,0,1,0,0
0.25,-2.5,19.894089,1,1,-50,1,-53,0,1,0,1,0,0,0,0,7,5,3,5,0,0,1,0,0
0.25,-2.5,19.529796,1,1,-50,1,-53,0,1,0,1,0,0,0,0,6,6,4,4,0,0,1,0,0
0.25,-2.5,19.346417,1,1,-50,1,-53,0,1,0,1,0,0,0,0,5,5,3,3,0,0,1,0,0
0.25,-2.5,19.349428,1,1,-50,1,-53,0,1,0,1,0,0,0,0,6,6,4,4,0,0,1,0,0
0.25,-2.5,19.53908,1,1,-50,1,-53,0,1,0,1,0,0,0,0,7,7,3,5,0,0,1,0,0
0.25,-2.5,19.910378,1,1,-50,1,-53,0,1,0,1,0,0,0,0,6,6,4,6,0,0,1,0,0
0.25,-2.5,20.453768,1,1,-50,1,-53,0,1,0,1,0,0,0,0,5,5,3,5,0,0,1,0,0
0.25,-2.5,21.156328,1,1,-50,1,-53,0,1,0,1,0,0,0,0,4,4,4,4,0,0,1,0,0
0.25,-2.5,22.003141,1,1,-50,1,-53,0,1,0,1,0,0,0,0,3,5,3,3,0,0,1,0,0
0.25,-2.5,22.978585,1,1,-50,1,-53,0,1,0,1,0,0,0,0,4,4,4,4,0,0,1,0,0
0.25,-2.5,24.067336,1,1,-50,1,-53,0,1,0,1,0,0,0,0,5,3,5,3,0,0,1,0,0
0.25,-2.5,25.255046,1,1,-50,1,-53,0,1,0,1,0,0,0,0,4,4,4,4,0,0,1,0,0
0.25,-2.5,26.528724,1,1,-50,1,-53,0,1,0,1,0,0,0,0,3,3,3,3,0,0,1,0,0
0.25,-2.5,27.876872,1,1,-50,1,-53,0,1,0,1,0,0,0,0,4,4,4,4,0,0,1,0,0
-1.5,-3.0,29.289487,1,1,-50,1,-53,0,1,0,1,0,0,0,0,3,5,5,5,0,0,1,0,0
-3.25,-3.0,29.317227,1,1,-50,1,-53,0,1,0,1,0,0,0,0,4,4,6,6,0,0,1,0,0
-3.25,-3.0,27.982365,1,1,-50,1,-53,0,1,0,1,0,0,0,0,3,5,5,5,0,0,1,0,0
-3.25,-3.0,26.997706,1,1,-50,1,-53,0,1,0,1,0,0,0,0,4,4,6,6,0,0,1,0,0
-3.25,-3.0,26.40357,1,1,-50,1,-53,0,1,0,1,0,0,0,0,5,3,5,5,0,0,1,0,0
-3.25,-3.0,26.227645,1,1,-50,1,-53,0,1,0,1,0,0,0,0,6,4,6,6,0,0,1,0,0
-3.25,-3.0,26.479408,1,1,-50,1,-53,0,1,0,1,0,0,0,0,5,3,7,7,0,0,1,0,0
-3.25,-3.0,27.148093,1,1,-50,1,-53,0,1,0,1,0,0,0,0,6,4,6,6,0,0,1,0,0
-2.75,-2.0,28.205165,1,1,-50,1,-53,0,1,0,1,0,0,0,0,7,3,5,7,0,0,1,0,0
-2.75,-2.0,28.757911,1,1,-50,1,-53,0,1,0,1,0,0,0,0,6,4,6,6,0,0,1,0,0
-2.75,-2.0,29.49394,1,1,-50,1,-53,0,1,0,1,0,0,0,0,5,3,7,5,0,0,1,0,0
-2.75,-2.0,30.400645,1,1,-50,1,-53,0,1,0,1,0,0,0,0,6,4,6,6,0,0,1,0,0
-2.75,-2.0,31.463961,1,1,-50,1,-53,0,1,0,1,0,0,0,0,5,9,7,5,0,0,1,0,0
-2.75,-2.0,32.669274,1,1,-50,1,-53,0,1,0,1,0,0,0,0,6,8,6,6,1,0,1,0,0
-2.5,-1.5,34.00214,1,1,-50,1,-53,0,1,0,1,0,0,0,0,5,9,7,7,1,0,1,0,0
-2.5,-0.25,34.918362,1,1,-50,1,-53,0,1,0,1,0,0,0,0,6,10,6,6,1,0,1,0,0
-2.5,-0.25,34.69234,1,1,-50,1,-53,0,1,0,1,0,0,0,0,5,9,5,7,1,0,1,0,0
-2.5,-0.25,34.571345,1,1,-50,1,-53,0,1,0,1,0,0,0,0,4,10,4,6,1,0,1,0,0
-2.5,-0.25,34.556656,1,1,-50,1,-53,0,1,0,1,0,0,0,0,3,9,5,5,1,0,1,0,0
-2.5,-0.25,34.648582,1,1,-50,1,-53,0,1,0,1,0,0,0,0,4,10,4,4,1,0,1,0,0
-2.5,-0.25,34.846459,1,1,-50,1,-53,0,1,0,1,0,0,0,0,3,9,3,3,1,0,1,0,0
-2.5,-0.25,35.148676,1,1,-50,1,-53,0,1,0,1,0,0,0,0,4,10,4,4,1,0,1,0,0
-2.5,-0.25,35.552753,1,1,-50,1,-53,0,1,0,1,0,0,0,0,5,9,5,5,1,0,1,0,0
-2.5,-0.25,36.055446,1,1,-50,1,-53,0,1,0,1,0,0,0,0,6,10,6,6,1,0,1,0,0
-2.5,-0.25,36.652878,1,1,-50,1,-53,0,1,0,1,0,0,0,0,5,9,5,7,1,0,1,0,0
-2.5,-0.25,37.340681,1,1,-50,1,-53,0,1,0,1,0,0,0,0,4,8,6,6,1,0,1,0,0
-2.0,0.25,38.114143,1,1,-50,1,-53,0,1,0,1,0,0,0,0,3,9,5,5,1,0,1,0,0
-1.5,0.75,38.261563,1,1,-50,1,-53,0,1,0,1,0,0,0,0,4,10,6,4,1,0,1,0,0
-1.5,0.75,37.777101,1,1,-50,1,-53,0,1,0,1,0,0,0,0,5,9,7,3,1,0,1,0,0
0.75,1.5,37.368566,1,1,-50,1,-53,0,1,0,1,0,0,0,0,4,10,6,4,1,0,1,0,0
0.75,1.5,34.830383,1,1,-50,1,-53,0,1,0,1,0,0,0,0,5,9,5,3,1,0,1,0,0
2.75,1.75,32.313571,1,1,-50,1,-53,0,1,0,1,0,0,0,0,4,10,4,4,1,0,1,0,0
2.75,1.75,28.103284,1,1,-50,1,-53,0,1,0,1,0,0,0,0,5,9,5,3,1,0,1,0,0
2.25,1.5,23.899371,1,1,-50,1,-53,0,1,0,1,0,0,0,0,4,8,6,4,1,0,1,0,0
1.25,1.0,20.244939,1,1,-50,1,-53,0,1,0,1,0,0,0,0,3,9,7,3,1,0,1,0,0
-2.25,-1.5,17.679194,1,1,-50,1,-53,0,1,0,1,0,0,0,0,4,10,6,4,1,0,1,0,0
-2.75,-1.75,19.406995,1,1,-50,1,-53,0,1,0,1,0,0,0,0,5,9,5,3,1,0,1,0,0
-2.75,-1.75,21.695132,1,1,-50,1,-53,0,1,0,1,0,0,0,0,6,10,6,4,1,0,1,0,0
-2.75,-1.75,23.997566,1,1,-50,1,-53,0,1,0,1,0,0,0,0,7,9,7,3,1,0,1,0,0
-2.75,-1.75,26.311514,1,1,-50,1,-53,0,1,0,1,0,0,0,0,6,8,6,4,1,0,1,0,0
-2.75,-1.75,28.635089,1,1,-50,1,-53,0,1,0,1,0,0,0,0,7,9,5,5,1,0,1,0,0
-2.75,-1.75,30.966968,1,1,-50,1,-53,0,1,0,1,0,0,0,0,6,8,6,4,1,0,1,0,0
-2.75,-1.75,33.306199,1,1,-50,1,-53,0,1,0,1,0,0,0,0,7,9,5,3,1,0,1,0,0
-2.75,-1.75,35.652086,1,1,-50,1,-53,0,1,0,1,0,0,0,0,6,10,6,4,1,0,1,0,0
-2.75,-1.75,38.004107,1,1,-50,1,-53,0,1,0,1,0,0,0,0,7,9,5,3,1,0,1,0,0
-2.75,-1.75,40.361867,1,1,-50,1,-53,0,1,0,1,0,0,0,0,6,8,4,4,1,0,1,0,0
-2.75,-1.75,42.725061,1,1,-50,1,-53,0,1,0,1,0,0,0,0,7,9,5,5,1,0,1,0,0
-2.75,-1.75,45.093454,1,1,-50,1,-53,0,1,0,1,0,0,0,0,6,10,4,4,1,0,1,0,0
-2.75,-1.75,47.466861,1,1,-50,1,-53,0,1,0,1,0,0,0,0,5,9,3,5,1,0,1,0,0
-2.75,-1.75,49.845138,0,1,-50,1,-53,0,1,0,1,0,0,0,0,6,10,4,4,1,1,0,1,0
-2.75,-1.75,52.228171,0,1,-50,1,-53,0,1,0,1,0,0,0,0,7,5,5,3,1,0,1,0,0
-2.75,-1.75,54.615869,0,1,-50,1,-53,0,1,0,1,0,0,0,0,6,0,4,4,0,0,1,0,0
-2.75,-1.75,57.008161,0,1,-50,1,-53,0,1,0,1,0,0,0,0,5,0,3,5,0,0,1,0,0
-2.75,-1.75,59.404991,0,1,-50,1,-53,0,1,0,1,0,0,0,0,4,0,4,4,0,0,1,0,0
-2.75,-1.75,61.806316,0,1,-50,1,-53,0,1,0,1,0,0,0,0,3,0,5,5,0,0,1,0,0
-2.75,-1.75,64.212103,0,1,-50,1,-53,0,1,0,1,0,0,0,0,4,0,6,6,0,0,1,0,0
-2.75,-1.75,66.622326,0,1,-50,1,-53,0,1,0,1,0,0,0,0,3,0,7,7,0,0,1,0,0
-2.75,-1.75,69.036967,0,1,-50,1,-53,0,1,0,1,0,0,0,0,4,0,6,6,0,0,1,0,0
-2.75,-1.75,71.456014,0,1,-50,1,-53,0,1,0,1,0,0,0,0,3,0,1,7,0,0,1,0,0
-2.75,-1.75,73.879459,0,1,-50,1,-53,0,1,0,1,0,0,0,0,4,0,2,6,1,0,1,0,0
-2.75,-1.75,76.307299,0,1,-50,1,-53,0,1,0,1,0,0,0,0,5,0,1,7,1,0,1,0,0
-2.75,-1.75,78.739532,0,1,-50,1,-53,0,1,0,1,0,0,0,0,4,0,0,6,1,0,1,0,0
-2.75,-1.75,81.176162,0,1,-50,1,-53,0,1,0,1,0,0,0,0,3,0,1,7,1,0,1,0,0
-2.75,-1.75,83.617195,0,1,-50,1,-53,0,1,0,1,0,0,0,0,4,0,2,6,1,0,1,0,0
-2.75,-1.75,86.062636,0,1,-50,1,-53,0,1,0,1,0,0,0,0,3,6,1,5,1,0,1,0,0
-0.5,-0.25,88.512495,0,1,-50,1,-53,0,1,0,1,0,0,0,0,4,7,2,4,1,0,1,0,0
8.0,7.5,88.269469,0,1,-50,1,-53,0,1,0,1,0,0,0,0,5,6,1,3,1,0,1,0,0
11.25,10.0,76.866158,0,1,-50,1,-53,0,1,0,1,0,0,0,0,4,5,0,4,1,0,1,0,0
11.5,10.75,61.616182,0,1,-50,1,-53,0,1,0,1,0,0,0,0,3,6,1,5,1,0,1,0,0
11.5,10.75,46.325338,1,1,-50,1,-53,0,1,0,1,0,0,0,0,4,7,0,4,1,0,1,0,0
10.0,6.0,32.314954,1,1,-50,1,-53,0,1,0,1,0,0,0,0,5,6,1,3,1,0,1,0,0
9.0,2.75,22.116185,1,1,-50,1,-53,0,1,0,1,0,0,0,0,4,5,2,4,1,0,1,0,0
9.0,2.25,14.362826,1,1,-50,1,-53,0,1,0,1,0,0,0,0,5,4,1,5,1,0,1,0,0
9.0,2.25,10.846484,1,1,-50,1,-53,0,1,0,1,0,0,0,0,6,5,2,6,1,0,1,0,0
9.0,2.25,15.086863,1,1,-50,1,-53,0,1,0,1,0,0,0,0,5,6,1,5,1,0,1,0,0
9.0,2.25,23.150849,1,1,-50,1,-53,0,1,0,1,0,0,0,0,6,7,0,4,1,0,1,0,0
8.25,1.25,32.287138,1,1,-50,1,-53,0,1,0,1,0,0,0,0,7,6,1,5,1,0,1,0,0
4.5,-3.0,40.637083,1,1,-50,1,-53,0,1,0,1,0,0,0,0,6,5,2,6,1,0,1,0,0
4.25,-3.25,43.9727,1,1,-50,1,-53,0,1,0,1,0,0,0,0,7,4,1,7,1,0,1,0,0
2.75,-5.0,47.414466,1,1,-50,1,-53,0,1,0,1,0,0,0,0,6,5,2,6,1,0,1,0,0
2.75,-5.0,49.339746,0,1,-50,1,-53,0,1,0,1,0,0,0,0,5,4,1,5,1,0,1,0,0
2.0,-4.75,51.786678,0,1,-50,1,-53,0,1,0,1,0,0,0,0,6,5,0,4,1,0,1,0,0
-1.0,-3.0,53.947341,0,1,-50,1,-53,0,1,0,1,0,0,0,0,5,4,1,3,1,0,1,0,0
-1.75,-2.75,53.425887,0,1,-50,1,-53,0,1,0,1,0,0,0,0,6,3,0,4,1,0,1,0,0
-3.5,-2.0,52.256071,0,1,-50,1,-53,0,1,0,1,0,0,0,0,5,4,1,5,1,0,1,0,0
-4.5,-1.75,49.378048,0,1,-50,1,-53,0,1,0,1,0,0,0,0,6,5,0,4,1,0,1,0,0
-4.5,-1.75,45.535302,1,1,-50,1,-53,0,1,0,1,0,0,0,0,5,4,1,5,1,0,1,0,0
-4.5,-1.75,41.751841,1,1,-50,1,-53,0,1,0,1,0,0,0,0,6,5,0,6,1,0,1,0,0
-4.0,-2.0,38.046706,1,1,-50,1,-53,0,1,0,1,0,0,0,0,7,4,1,7,1,0,1,0,0
-4.0,-2.0,34.993882,1,1,-50,1,-53,0,1,0,1,0,0,0,0,6,3,2,6,1,0,1,0,0
-4.0,-2.0,32.098232,1,1,-50,1,-53,0,1,0,1,0,0,0,0,7,4,1,7,1,0,1,0,0
-0.25,0.0,29.407986,1,1,-50,1,-53,0,1,0,1,0,0,0,0,6,3,0,6,1,0,1,0,0
-0.25,0.25,29.453075,1,1,-50,1,-53,0,1,0,1,0,0,0,0,5,4,1,7,1,0,1,0,0
-0.25,0.25,29.414684,1,1,-50,1,-53,0,1,0,1,0,0,0,0,4,3,2,6,1,0,1,0,0
-0.25,0.25,29.395296,1,1,-50,1,-53,0,1,0,1,0,0,0,0,3,4,1,7,1,0,1,0,0
-0.25,0.25,29.394511,1,1,-50,1,-53,0,1,0,1,0,0,0,0,4,3,0,6,1,0,1,0,0
-0.25,0.25,29.411893,1,1,-50,1,-53,0,1,0,1,0,0,0,0,3,4,1,5,1,1,0,1,0
-0.25,0.25,29.446975,1,1,-50,1,-53,0,1,0,1,0,0,0,0,4,3,5,6,1,0,1,0,0
-0.25,0.25,29.499262,1,1,-50,1,-53,0,1,0,1,0,0,0,0,5,4,0,5,0,0,1,0,0
-0.25,0.25,29.568233,1,1,-50,1,-53,0,1,0,1,0,0,0,0,6,5,0,6,0,0,1,0,0
-3.25,-2.25,29.653342,1,1,-50,1,-53,0,1,0,1,0,0,0,0,7,6,0,5,0,0,1,0,0
-3.5,-2.25,27.394819,1,1,-50,1,-53,0,1,0,1,0,0,0,0,6,5,0,4,0,0,1,0,0
-3.5,-2.25,25.135114,1,1,-50,1,-53,0,1,0,1,0,0,0,0,7,6,0,5,0,0,1,0,0
-3.5,-2.25,23.193159,1,1,-50,1,-53,0,1,0,1,0,0,0,0,6,7,0,4,0,0,1,0,0
-3.5,-2.25,21.65715,1,1,-50,1,-53,0,1,0,1,0,0,0,0,5,6,0,3,0,0,1,0,0
-3.5,-2.25,20.6207,1,1,-50,1,-53,0,1,0,1,0,0,0,0,4,7,0,4,0,0,1,0,0
-3.5,-2.25,20.163764,1,1,-50,1,-53,0,1,0,1,0,0,0,0,5,6,0,3,0,0,1,0,0
-3.5,-2.25,20.328226,1,1,-50,1,-53,0,1,0,1,0,0,0,0,6,7,0,4,0,0,1,0,0
-3.5,-2.25,21.102232,1,1,-50,1,-53,0,1,0,1,0,0,0,0,5,6,0,5,0,0,1,0,0
-3.5,-2.25,22.425283,1,1,-50,1,-53,0,1,0,1,0,0,0,0,6,7,0,6,0,0,1,0,0
-3.5,-2.25,24.209882,1,1,-50,1,-53,0,1,0,1,0,0,0,0,7,6,0,5,0,0,1,0,0
-3.5,-2.25,26.364642,1,1,-50,1,-53,0,1,0,1,0,0,0,0,6,5,4,4,0,0,1,0,0
-3.5,-2.25,28.808625,1,1,-50,1,-53,0,1,0,1,0,0,0,0,5,6,5,3,0,0,1,0,0
-3.5,-2.25,31.476378,1,1,-50,1,-53,0,1,0,1,0,0,0,0,6,7,4,4,0,0,1,0,0
-3.5,-2.25,34.317456,1,1,-50,1,-53,0,1,0,1,0,0,0,0,7,6,3,5,0,0,1,0,0
-3.5,-2.25,37.293845,1,1,-50,1,-53,0,1,0,1,0,0,0,0,6,5,4,6,0,0,1,0,0
-3.5,-2.25,40.377097,1,1,-50,1,-53,0,1,0,1,0,0,0,0,5,6,5,7,0,0,1,0,0
-3.5,-2.25,43.545886,1,1,-50,1,-53,0,1,0,1,0,0,0,0,4,5,6,6,0,0,1,0,0
-3.5,-2.25,46.784113,1,1,-50,1,-53,0,1,0,1,0,0,0,0,3,6,7,5,0,0,1,0,0
-3.5,-2.25,50.079511,0,1,-50,1,-53,0,1,0,1,0,0,0,0,4,7,6,4,0,0,1,0,0
-3.5,-2.25,53.422635,0,1,-50,1,-53,0,1,0,1,0,0,0,0,3,6,7,3,0,0,1,0,0
-3.5,-2.25,56.80613,0,1,-50,1,-53,0,1,0,1,0,0,0,0,4,5,6,4,0,0,1,0,0
-3.25,-1.75,60.224208,0,1,-50,1,-53,0,1,0,1,0,0,0,0,5,4,5,3,0,0,1,0,0
-1.5,0.75,63.128575,0,1,-50,1,-53,0,1,0,1,0,0,0,0,6,3,6,4,0,0,1,0,0
-1.0,0.75,63.030925,0,1,-50,1,-53,0,1,0,1,0,0,0,0,5,4,5,5,0,0,1,0,0
-1.0,0.75,62.637403,0,1,-50,1,-53,0,1,0,1,0,0,0,0,4,3,6,6,0,0,1,0,0
-1.0,0.75,62.27139,0,1,-50,1,-53,0,1,0,1,0,0,0,0,3,4,7,5,0,0,1,0,0
-1.0,0.75,61.933215,0,1,-50,1,-53,0,1,0,1,0,0,0,0,4,3,6,6,0,0,1,0,0
-1.0,0.75,61.623177,0,1,-50,1,-53,0,1,0,1,0,0,0,0,5,4,5,5,0,0,1,0,0
-1.0,0.75,61.341545,0,1,-50,1,-53,0,1,0,1,0,0,0,0,4,3,6,6,0,0,1,0,0
-1.0,0.75,61.088553,0,1,-50,1,-53,0,1,0,1,0,0,0,0,5,4,5,7,0,0,1,0,0
-1.0,0.75,60.864403,0,1,-50,1,-53,0,1,0,1,0,0,0,0,6,3,6,6,0,0,1,0,0
-1.0,0.75,60.669257,0,1,-50,1,-53,0,1,0,1,0,0,0,0,7,4,5,7,0,0,1,0,0
-1.0,0.75,60.503242,0,1,-50,1,-53,0,1,0,1,0,0,0,0,6,3,6,6,0,0,1,0,0
-1.0,0.75,60.366445,0,1,-50,1,-53,0,1,0,1,0,0,0,0,5,4,7,5,0,0,1,0,0
-1.0,0.75,60.258913,0,1,-50,1,-53,0,1,0,1,0,0,0,0,6,5,6,4,0,0,1,0,0
-0.5,1.0,60.180651,0,1,-50,1,-53,0,1,0,1,0,0,0,0,5,6,5,3,0,0,1,0,0
3.0,3.25,59.577633,0,1,-50,1,-53,0,1,0,1,0,0,0,0,6,7,4,4,0,0,1,0,0
3.0,3.25,54.840432,0,1,-50,1,-53,0,1,0,1,0,0,0,0,5,6,5,5,0,0,1,0,0
3.25,3.25,50.13044,0,1,-50,1,-53,0,1,0,1,0,0,0,0,6,7,6,6,0,0,1,0,0
3.75,3.75,45.238971,1,1,-50,1,-53,0,1,0,1,0,0,0,0,5,6,7,7,0,0,1,0,0
3.75,3.25,39.70359,1,1,-50,1,-53,0,1,0,1,0,0,0,0,4,5,6,6,0,0,1,0,0
3.25,2.75,34.456571,1,1,-50,1,-53,0,1,0,1,0,0,0,0,5,6,7,5,0,0,1,0,0
3.25,2.75,29.923969,1,1,-50,1,-53,0,1,0,1,0,0,0,0,4,7,6,6,0,0,1,0,0
3.25,2.75,25.443163,1,1,-50,1,-53,0,1,0,1,0,0,0,0,3,6,7,7,0,0,1,0,0
3.25,2.5,21.043183,1,1,-50,1,-53,0,1,0,1,0,0,0,0,4,5,6,6,0,0,1,0,0
3.25,2.5,16.84101,1,1,-50,1,-53,0,1,0,1,0,0,0,0,5,4,5,7,0,0,1,0,0
1.75,-0.25,12.837803,1,1,-50,1,-53,0,1,0,1,0,0,0,0,4,3,4,6,0,0,1,0,0
1.0,-1.75,10.782835,1,1,-50,1,-53,0,1,0,1,0,0,0,0,3,4,5,7,0,0,1,0,0
0.75,-2.0,9.829557,1,1,-50,1,-53,0,1,0,1,0,0,0,0,4,3,6,6,0,0,1,0,0
0.75,-2.0,9.586446,1,1,-50,1,-53,0,1,0,1,0,0,0,0,5,4,7,7,0,0,1,0,0
0.75,-2.0,9.809083,1,1,-50,1,-53,0,1,0,1,0,0,0,0,6,3,6,6,0,0,1,0,0
0.75,-2.0,10.469592,1,1,-50,1,-53,0,1,0,1,0,0,0,0,5,4,7,7,0,0,1,0,0
1.5,-1.75,11.494379,1,1,-50,1,-53,0,1,0,1,0,0,0,0,4,3,6,6,0,0,1,0,0
1.75,-1.5,12.339167,1,1,-50,1,-53,0,1,0,1,0,0,0,0,5,4,5,5,0,0,1,0,0
1.75,-0.75,13.295393,1,1,-50,1,-53,0,1,0,1,0,0,0,0,4,5,4,4,0,0,1,0,0
1.75,-0.75,13.862359,1,1,-50,1,-53,0,1,0,1,0,0,0,0,3,6,5,3,0,0,1,0,0
1.75,-0.75,14.724764,1,1,-50,1,-53,0,1,0,1,0,0,0,0,4,7,4,4,0,0,1,0,0
1.75,-0.75,15.833656,1,1,-50,1,-53,0,1,0,1,0,0,0,0,5,6,3,3,0,0,1,0,0
