logtime,scenario_time,type_attribute,module,address,value
220228.918887,131.476743,performance,sysmon,event_occured,0
220228.918931,131.476743,performance,sysmon,response_time,0
220228.919448,131.476743,state,sysmon,scale1,6
220228.919503,131.476743,state,sysmon,scale2,7
220228.919548,131.476743,state,sysmon,scale3,6
220228.919649,131.476743,input,track,joystick_x,-1.25
220228.919709,131.476743,input,track,joystick_y,-0.25
220228.919759,131.476743,performance,track,joystick_x,-1.25
220228.919793,131.476743,performance,track,joystick_y,-0.25
220228.919849,131.476743,performance,track,cursor_in_target,1
220228.919888,131.476743,performance,track,center_deviation,26.382882
220229.017823,131.576841,performance,resman,a_in_tolerance,1
220229.017868,131.576841,performance,resman,a_deviation,27
220229.017948,131.576841,performance,resman,b_in_tolerance,1
220229.017982,131.576841,performance,resman,b_deviation,-27
220229.019007,131.576841,performance,sysmon,event_occured,0
220229.01905,131.576841,performance,sysmon,response_time,0
220229.01957,131.576841,state,sysmon,scale1,7
220229.019626,131.576841,state,sysmon,scale2,6
220229.019672,131.576841,state,sysmon,scale3,5
220229.019774,131.576841,input,track,joystick_x,-1.25
220229.019833,131.576841,input,track,joystick_y,-0.25
220229.019884,131.576841,performance,track,joystick_x,-1.25
220229.019919,131.576841,performance,track,joystick_y,-0.25
220229.019975,131.576841,performance,track,cursor_in_target,1
220229.02005,131.576841,performance,track,center_deviation,26.985892
220229.117844,131.67688,performance,resman,a_in_tolerance,1
220229.117888,131.67688,performance,resman,a_deviation,27
220229.117967,131.67688,performance,resman,b_in_tolerance,1
220229.118005,131.67688,performance,resman,b_deviation,-27
220229.119039,131.67688,performance,sysmon,event_occured,0
220229.119083,131.67688,performance,sysmon,response_time,0
220229.119691,131.67688,state,sysmon,scale1,6
220229.119748,131.67688,state,sysmon,scale2,7
220229.119794,131.67688,state,sysmon,scale3,4
220229.119896,131.67688,input,track,joystick_x,-1.25
220229.119955,131.67688,input,track,joystick_y,-0.25
220229.120019,131.67688,performance,track,joystick_x,-1.25
220229.120056,131.67688,performance,track,joystick_y,-0.25
220229.120114,131.67688,performance,track,cursor_in_target,1
220229.120153,131.67688,performance,track,center_deviation,27.585627
220229.234506,131.793578,performance,resman,a_in_tolerance,1
220229.234552,131.793578,performance,resman,a_deviation,27
220229.234634,131.793578,performance,resman,b_in_tolerance,1
220229.234668,131.793578,performance,resman,b_deviation,-27
220229.235669,131.793578,performance,sysmon,event_occured,0
220229.235714,131.793578,performance,sysmon,response_time,0
220229.236246,131.793578,state,sysmon,scale1,7
220229.236301,131.793578,state,sysmon,scale2,6
220229.236347,131.793578,state,sysmon,scale3,3
220229.236458,131.793578,input,track,joystick_x,-1.25
220229.236516,131.793578,input,track,joystick_y,-0.25
220229.236566,131.793578,performance,track,joystick_x,-1.25
220229.2366,131.793578,performance,track,joystick_y,-0.25
220229.236655,131.793578,performance,track,cursor_in_target,1
220229.236698,131.793578,performance,track,center_deviation,28.182073
220229.334552,131.893611,performance,resman,a_in_tolerance,1
220229.334598,131.893611,performance,resman,a_deviation,27
220229.334676,131.893611,performance,resman,b_in_tolerance,1
220229.33471,131.893611,performance,resman,b_deviation,-27
220229.335689,131.893611,performance,sysmon,event_occured,0
220229.335731,131.893611,performance,sysmon,response_time,0
220229.336279,131.893611,state,sysmon,scale1,6
220229.336335,131.893611,state,sysmon,scale2,7
220229.336385,131.893611,state,sysmon,scale3,4
220229.336485,131.893611,input,track,joystick_x,-1.25
220229.336543,131.893611,input,track,joystick_y,-0.25
220229.336592,131.893611,performance,track,joystick_x,-1.25
220229.336625,131.893611,performance,track,joystick_y,-0.25
220229.33668,131.893611,performance,track,cursor_in_target,1
220229.336724,131.893611,performance,track,center_deviation,28.775215
220229.451138,132.010191,performance,resman,a_in_tolerance,1
220229.451181,132.010191,performance,resman,a_deviation,27
220229.451266,132.010191,performance,resman,b_in_tolerance,1
220229.451304,132.010191,performance,resman,b_deviation,-27
220229.452335,132.010191,performance,sysmon,event_occured,0
220229.452378,132.010191,performance,sysmon,response_time,0
220229.452892,132.010191,state,sysmon,scale1,5
220229.452948,132.010191,state,sysmon,scale2,6
220229.452995,132.010191,state,sysmon,scale3,3
220229.453039,132.010191,state,sysmon,scale4,4
220229.453175,132.010191,input,track,joystick_x,-1.25
220229.453235,132.010191,input,track,joystick_y,-0.25
220229.453286,132.010191,performance,track,joystick_x,-1.25
220229.453321,132.010191,performance,track,joystick_y,-0.25
220229.453378,132.010191,performance,track,cursor_in_target,1
220229.45342,132.010191,performance,track,center_deviation,29.365044
220229.56786,132.126888,performance,resman,a_in_tolerance,1
220229.567904,132.126888,performance,resman,a_deviation,27
220229.567985,132.126888,performance,resman,b_in_tolerance,1
220229.568042,132.126888,performance,resman,b_deviation,-27
220229.569045,132.126888,performance,sysmon,event_occured,0
220229.569087,132.126888,performance,sysmon,response_time,0
220229.569616,132.126888,state,sysmon,scale1,6
220229.569671,132.126888,state,sysmon,scale2,7
220229.569717,132.126888,state,sysmon,scale3,4
220229.56976,132.126888,state,sysmon,scale4,3
220229.569852,132.126888,input,track,joystick_x,-1.25
220229.56991,132.126888,input,track,joystick_y,-0.25
220229.56996,132.126888,performance,track,joystick_x,-1.25
220229.569995,132.126888,performance,track,joystick_y,-0.25
220229.570134,132.126888,performance,track,cursor_in_target,1
220229.570181,132.126888,performance,track,center_deviation,29.951551
220229.668064,132.22706,performance,resman,a_in_tolerance,1
220229.66811,132.22706,performance,resman,a_deviation,27
220229.668191,132.22706,performance,resman,b_in_tolerance,1
220229.668229,132.22706,performance,resman,b_deviation,-27
220229.669338,132.22706,performance,sysmon,event_occured,0
220229.669382,132.22706,performance,sysmon,response_time,0
220229.6699,132.22706,state,sysmon,scale1,7
220229.669954,132.22706,state,sysmon,scale2,6
220229.669998,132.22706,state,sysmon,scale3,5
220229.67004,132.22706,state,sysmon,scale4,4
220229.67013,132.22706,input,track,joystick_x,-1.25
220229.670187,132.22706,input,track,joystick_y,-0.25
220229.670237,132.22706,performance,track,joystick_x,-1.25
220229.670285,132.22706,performance,track,joystick_y,-0.25
220229.670341,132.22706,performance,track,cursor_in_target,1
220229.67038,132.22706,performance,track,center_deviation,30.53473
220229.784555,132.343617,performance,resman,a_in_tolerance,1
220229.784601,132.343617,performance,resman,a_deviation,27
220229.784684,132.343617,performance,resman,b_in_tolerance,1
220229.784719,132.343617,performance,resman,b_deviation,-27
220229.785733,132.343617,performance,sysmon,event_occured,0
220229.785775,132.343617,performance,sysmon,response_time,0
220229.786368,132.343617,state,sysmon,scale1,6
220229.786423,132.343617,state,sysmon,scale2,5
220229.786469,132.343617,state,sysmon,scale3,4
220229.786511,132.343617,state,sysmon,scale4,5
220229.786605,132.343617,input,track,joystick_x,-1.25
220229.786664,132.343617,input,track,joystick_y,-0.25
220229.786715,132.343617,performance,track,joystick_x,-1.25
220229.78675,132.343617,performance,track,joystick_y,-0.25
220229.786807,132.343617,performance,track,cursor_in_target,1
220229.786848,132.343617,performance,track,center_deviation,31.114577
220229.900816,132.459889,performance,resman,a_in_tolerance,1
220229.900861,132.459889,performance,resman,a_deviation,27
220229.900939,132.459889,performance,resman,b_in_tolerance,1
220229.900976,132.459889,performance,resman,b_deviation,-27
220229.901976,132.459889,performance,sysmon,event_occured,0
220229.90202,132.459889,performance,sysmon,response_time,0
220229.902548,132.459889,state,sysmon,scale1,7
220229.902604,132.459889,state,sysmon,scale2,4
220229.902652,132.459889,state,sysmon,scale3,5
220229.902698,132.459889,state,sysmon,scale4,6
220229.902789,132.459889,input,track,joystick_x,-1.25
220229.902849,132.459889,input,track,joystick_y,-0.25
220229.902898,132.459889,performance,track,joystick_x,-1.25
220229.902934,132.459889,performance,track,joystick_y,-0.25
220229.902989,132.459889,performance,track,cursor_in_target,1
220229.903032,132.459889,performance,track,center_deviation,31.691088
220230.001234,132.560289,performance,resman,a_in_tolerance,1
220230.001282,132.560289,performance,resman,a_deviation,27
220230.001358,132.560289,performance,resman,b_in_tolerance,1
220230.001393,132.560289,performance,resman,b_deviation,-27
220230.002399,132.560289,performance,sysmon,event_occured,0
220230.002441,132.560289,performance,sysmon,response_time,0
220230.003034,132.560289,state,sysmon,scale1,6
220230.003087,132.560289,state,sysmon,scale2,3
220230.003132,132.560289,state,sysmon,scale3,4
220230.003174,132.560289,state,sysmon,scale4,5
220230.003267,132.560289,input,track,joystick_x,-1.25
220230.003325,132.560289,input,track,joystick_y,-0.25
220230.003374,132.560289,performance,track,joystick_x,-1.25
220230.003408,132.560289,performance,track,joystick_y,-0.25
220230.003464,132.560289,performance,track,cursor_in_target,1
220230.003506,132.560289,performance,track,center_deviation,32.264264
220230.1176,132.676627,performance,resman,a_in_tolerance,1
220230.117762,132.676627,performance,resman,a_deviation,27
220230.117848,132.676627,performance,resman,b_in_tolerance,1
220230.117886,132.676627,performance,resman,b_deviation,-27
220230.11888,132.676627,performance,sysmon,event_occured,0
220230.118924,132.676627,performance,sysmon,response_time,0
220230.119439,132.676627,state,sysmon,scale1,5
220230.119493,132.676627,state,sysmon,scale2,4
220230.119541,132.676627,state,sysmon,scale3,5
220230.119583,132.676627,state,sysmon,scale4,4
220230.119673,132.676627,input,track,joystick_x,-1.25
220230.119733,132.676627,input,track,joystick_y,-0.25
220230.119783,132.676627,performance,track,joystick_x,-1.25
220230.119818,132.676627,performance,track,joystick_y,-0.25
220230.11988,132.676627,performance,track,cursor_in_target,1
220230.119921,132.676627,performance,track,center_deviation,32.834103
220230.217701,132.776748,performance,resman,a_in_tolerance,1
220230.217748,132.776748,performance,resman,a_deviation,27
220230.21783,132.776748,performance,resman,b_in_tolerance,1
220230.217867,132.776748,performance,resman,b_deviation,-27
220230.218902,132.776748,performance,sysmon,event_occured,0
220230.218946,132.776748,performance,sysmon,response_time,0
220230.21946,132.776748,state,sysmon,scale1,6
220230.219514,132.776748,state,sysmon,scale2,5
220230.219558,132.776748,state,sysmon,scale3,4
220230.2196,132.776748,state,sysmon,scale4,3
220230.219691,132.776748,input,track,joystick_x,-1.25
220230.219752,132.776748,input,track,joystick_y,-0.25
220230.219801,132.776748,performance,track,joystick_x,-1.25
220230.219836,132.776748,performance,track,joystick_y,-0.25
220230.219891,132.776748,performance,track,cursor_in_target,1
220230.219932,132.776748,performance,track,center_deviation,33.400609
220230.31779,132.876812,performance,resman,a_in_tolerance,1
220230.317835,132.876812,performance,resman,a_deviation,27
220230.317912,132.876812,performance,resman,b_in_tolerance,1
220230.317949,132.876812,performance,resman,b_deviation,-27
220230.318994,132.876812,performance,sysmon,event_occured,0
220230.319038,132.876812,performance,sysmon,response_time,0
220230.319554,132.876812,state,sysmon,scale1,5
220230.31961,132.876812,state,sysmon,scale2,4
220230.319655,132.876812,state,sysmon,scale3,3
220230.319697,132.876812,state,sysmon,scale4,4
220230.31979,132.876812,input,track,joystick_x,-1.25
220230.319847,132.876812,input,track,joystick_y,-0.25
220230.319896,132.876812,performance,track,joystick_x,-1.25
220230.319932,132.876812,performance,track,joystick_y,-0.25
220230.319988,132.876812,performance,track,cursor_in_target,1
220230.320044,132.876812,performance,track,center_deviation,33.963783
220230.434322,132.993384,performance,resman,a_in_tolerance,1
220230.434367,132.993384,performance,resman,a_deviation,27
220230.434444,132.993384,performance,resman,b_in_tolerance,1
220230.434478,132.993384,performance,resman,b_deviation,-27
220230.435476,132.993384,performance,sysmon,event_occured,0
220230.435518,132.993384,performance,sysmon,response_time,0
220230.436049,132.993384,state,sysmon,scale1,6
220230.436105,132.993384,state,sysmon,scale2,3
220230.436149,132.993384,state,sysmon,scale3,4
220230.436191,132.993384,state,sysmon,scale4,3
220230.436282,132.993384,input,track,joystick_x,-1.25
220230.43634,132.993384,input,track,joystick_y,-0.25
220230.436391,132.993384,performance,track,joystick_x,-1.25
220230.436425,132.993384,performance,track,joystick_y,-0.25
220230.436481,132.993384,performance,track,cursor_in_target,1
220230.43652,132.993384,performance,track,center_deviation,34.523632
220230.534428,133.093484,performance,resman,a_in_tolerance,1
220230.534472,133.093484,performance,resman,a_deviation,27
220230.534556,133.093484,performance,resman,b_in_tolerance,1
220230.534592,133.093484,performance,resman,b_deviation,-27
220230.535571,133.093484,performance,sysmon,event_occured,0
220230.535615,133.093484,performance,sysmon,response_time,0
220230.536244,133.093484,state,sysmon,scale1,5
220230.536298,133.093484,state,sysmon,scale2,4
220230.536343,133.093484,state,sysmon,scale3,5
