logtime,scenario_time,type_attribute,module,address,value
254515.349411,32.618971,state,sysmon,scale1,6
254515.349465,32.618971,state,sysmon,scale2,6
254515.349508,32.618971,state,sysmon,scale3,4
254515.34955,32.618971,state,sysmon,scale4,4
254515.34971,32.618971,performance,resman,a_in_tolerance,1
254515.349748,32.618971,performance,resman,a_deviation,-62
254515.349821,32.618971,performance,resman,b_in_tolerance,1
254515.349854,32.618971,performance,resman,b_deviation,-65
254515.350068,32.618971,input,track,joystick_x,4.25
254515.350128,32.618971,input,track,joystick_y,10.25
254515.350177,32.618971,performance,track,joystick_x,4.25
254515.350213,32.618971,performance,track,joystick_y,10.25
254515.350268,32.618971,performance,track,cursor_in_target,0
254515.350306,32.618971,performance,track,center_deviation,194.474172
254515.448745,32.719047,performance,sysmon,event_occured,0
254515.449627,32.719047,state,sysmon,scale1,7
254515.449723,32.719047,state,sysmon,scale2,5
254515.449804,32.719047,state,sysmon,scale3,5
254515.449852,32.719047,state,sysmon,scale4,5
254515.450024,32.719047,performance,resman,a_in_tolerance,1
254515.450067,32.719047,performance,resman,a_deviation,-62
254515.450148,32.719047,performance,resman,b_in_tolerance,1
254515.450186,32.719047,performance,resman,b_deviation,-65
254515.450419,32.719047,input,track,joystick_x,4.5
254515.450479,32.719047,input,track,joystick_y,6.5
254515.450527,32.719047,performance,track,joystick_x,4.5
254515.450561,32.719047,performance,track,joystick_y,6.5
254515.45064,32.719047,performance,track,cursor_in_target,0
254515.450689,32.719047,performance,track,center_deviation,189.210047
254515.565269,32.835595,performance,sysmon,event_occured,0
254515.56601,32.835595,state,sysmon,scale1,6
254515.566069,32.835595,state,sysmon,scale2,6
254515.566119,32.835595,state,sysmon,scale3,6
254515.56616,32.835595,state,sysmon,scale4,6
254515.566311,32.835595,performance,resman,a_in_tolerance,1
254515.566349,32.835595,performance,resman,a_deviation,-62
254515.566422,32.835595,performance,resman,b_in_tolerance,1
254515.566455,32.835595,performance,resman,b_deviation,-65
254515.566668,32.835595,input,track,joystick_x,4.0
254515.566728,32.835595,input,track,joystick_y,-1.5
254515.566779,32.835595,performance,track,joystick_x,4.0
254515.566813,32.835595,performance,track,joystick_y,-1.5
254515.566868,32.835595,performance,track,cursor_in_target,0
254515.566908,32.835595,performance,track,center_deviation,194.431733
254515.665434,32.935747,performance,sysmon,event_occured,0
254515.66622,32.935747,state,sysmon,scale1,5
254515.666294,32.935747,state,sysmon,scale2,7
254515.666339,32.935747,state,sysmon,scale3,7
254515.666381,32.935747,state,sysmon,scale4,5
254515.666534,32.935747,performance,resman,a_in_tolerance,1
254515.666572,32.935747,performance,resman,a_deviation,-62
254515.666647,32.935747,performance,resman,b_in_tolerance,1
254515.666681,32.935747,performance,resman,b_deviation,-65
254515.666901,32.935747,input,track,joystick_x,3.5
254515.666962,32.935747,input,track,joystick_y,-4.75
254515.667012,32.935747,performance,track,joystick_x,3.5
254515.667047,32.935747,performance,track,joystick_y,-4.75
254515.667104,32.935747,performance,track,cursor_in_target,0
254515.667145,32.935747,performance,track,center_deviation,186.350141
254515.781809,33.052093,performance,sysmon,event_occured,0
254515.782809,33.052093,state,sysmon,scale1,6
254515.782874,33.052093,state,sysmon,scale2,6
254515.782923,33.052093,state,sysmon,scale3,6
254515.78297,33.052093,state,sysmon,scale4,6
254515.783139,33.052093,performance,resman,a_in_tolerance,1
254515.78318,33.052093,performance,resman,a_deviation,-62
254515.783261,33.052093,performance,resman,b_in_tolerance,1
254515.783298,33.052093,performance,resman,b_deviation,-65
254515.783523,33.052093,input,track,joystick_x,2.25
254515.783587,33.052093,input,track,joystick_y,-8.25
254515.783635,33.052093,performance,track,joystick_x,2.25
254515.78367,33.052093,performance,track,joystick_y,-8.25
254515.783725,33.052093,performance,track,cursor_in_target,0
254515.783766,33.052093,performance,track,center_deviation,181.578359
254515.898391,33.16871,performance,sysmon,event_occured,0
254515.899169,33.16871,state,sysmon,scale1,7
254515.899231,33.16871,state,sysmon,scale2,5
254515.899284,33.16871,state,sysmon,scale3,7
254515.89935,33.16871,state,sysmon,scale4,5
254515.899514,33.16871,performance,resman,a_in_tolerance,1
254515.899553,33.16871,performance,resman,a_deviation,-62
254515.899626,33.16871,performance,resman,b_in_tolerance,1
254515.899659,33.16871,performance,resman,b_deviation,-65
254515.899874,33.16871,input,track,joystick_x,1.75
254515.899935,33.16871,input,track,joystick_y,-9.0
254515.899984,33.16871,performance,track,joystick_x,1.75
254515.90004,33.16871,performance,track,joystick_y,-9.0
254515.900098,33.16871,performance,track,cursor_in_target,0
254515.900145,33.16871,performance,track,center_deviation,173.293627
254516.01511,33.285434,performance,sysmon,event_occured,0
254516.015932,33.285434,state,sysmon,scale1,6
254516.016013,33.285434,state,sysmon,scale2,6
254516.016089,33.285434,state,sysmon,scale3,6
254516.016145,33.285434,state,sysmon,scale4,4
254516.016314,33.285434,performance,resman,a_in_tolerance,1
254516.016356,33.285434,performance,resman,a_deviation,-62
254516.01643,33.285434,performance,resman,b_in_tolerance,1
254516.016464,33.285434,performance,resman,b_deviation,-65
254516.016681,33.285434,input,track,joystick_x,0.5
254516.016742,33.285434,input,track,joystick_y,-9.25
254516.016792,33.285434,performance,track,joystick_x,0.5
254516.016826,33.285434,performance,track,joystick_y,-9.25
254516.016881,33.285434,performance,track,cursor_in_target,0
254516.016921,33.285434,performance,track,center_deviation,164.259821
254516.131682,33.401964,performance,sysmon,event_occured,0
254516.13267,33.401964,state,sysmon,scale1,7
254516.132737,33.401964,state,sysmon,scale2,7
254516.13282,33.401964,state,sysmon,scale3,7
254516.132895,33.401964,state,sysmon,scale4,5
254516.133055,33.401964,performance,resman,a_in_tolerance,1
254516.133094,33.401964,performance,resman,a_deviation,-62
254516.133166,33.401964,performance,resman,b_in_tolerance,1
254516.133199,33.401964,performance,resman,b_deviation,-65
254516.133415,33.401964,input,track,joystick_x,-1.25
254516.133477,33.401964,input,track,joystick_y,-8.0
254516.133526,33.401964,performance,track,joystick_x,-1.25
254516.133561,33.401964,performance,track,joystick_y,-8.0
254516.133619,33.401964,performance,track,cursor_in_target,0
254516.133658,33.401964,performance,track,center_deviation,154.882134
254516.231775,33.502078,performance,sysmon,event_occured,0
254516.232651,33.502078,state,sysmon,scale1,6
254516.232735,33.502078,state,sysmon,scale2,6
254516.232795,33.502078,state,sysmon,scale3,6
254516.232842,33.502078,state,sysmon,scale4,6
254516.233002,33.502078,performance,resman,a_in_tolerance,1
254516.233042,33.502078,performance,resman,a_deviation,-62
254516.233115,33.502078,performance,resman,b_in_tolerance,1
254516.233147,33.502078,performance,resman,b_deviation,-65
254516.233362,33.502078,input,track,joystick_x,-2.25
254516.233424,33.502078,input,track,joystick_y,-5.75
254516.233471,33.502078,performance,track,joystick_x,-2.25
254516.233506,33.502078,performance,track,joystick_y,-5.75
254516.233562,33.502078,performance,track,cursor_in_target,0
254516.233603,33.502078,performance,track,center_deviation,146.571247
254516.332226,33.602507,performance,sysmon,event_occured,0
254516.333055,33.602507,state,sysmon,scale1,5
254516.333135,33.602507,state,sysmon,scale2,7
254516.333194,33.602507,state,sysmon,scale3,7
254516.33324,33.602507,state,sysmon,scale4,7
254516.3334,33.602507,performance,resman,a_in_tolerance,1
254516.33344,33.602507,performance,resman,a_deviation,-62
254516.333514,33.602507,performance,resman,b_in_tolerance,1
254516.333548,33.602507,performance,resman,b_deviation,-65
254516.333763,33.602507,input,track,joystick_x,-2.5
254516.333825,33.602507,input,track,joystick_y,-6.25
254516.333873,33.602507,performance,track,joystick_x,-2.5
254516.333908,33.602507,performance,track,joystick_y,-6.25
254516.333964,33.602507,performance,track,cursor_in_target,0
254516.334002,33.602507,performance,track,center_deviation,140.403702
254516.448508,33.718828,performance,sysmon,event_occured,0
254516.449322,33.718828,state,sysmon,scale1,6
254516.449408,33.718828,state,sysmon,scale2,6
254516.449464,33.718828,state,sysmon,scale3,6
254516.44951,33.718828,state,sysmon,scale4,6
254516.449677,33.718828,performance,resman,a_in_tolerance,1
254516.44972,33.718828,performance,resman,a_deviation,-62
254516.449794,33.718828,performance,resman,b_in_tolerance,1
254516.449827,33.718828,performance,resman,b_deviation,-65
254516.450043,33.718828,input,track,joystick_x,-4.0
254516.450105,33.718828,input,track,joystick_y,-12.5
254516.450155,33.718828,performance,track,joystick_x,-4.0
254516.450189,33.718828,performance,track,joystick_y,-12.5
254516.450243,33.718828,performance,track,cursor_in_target,0
254516.450284,33.718828,performance,track,center_deviation,133.733248
254516.548553,33.818862,performance,sysmon,event_occured,0
254516.54935,33.818862,state,sysmon,scale1,5
254516.549427,33.818862,state,sysmon,scale2,7
254516.549475,33.818862,state,sysmon,scale3,7
254516.549521,33.818862,state,sysmon,scale4,7
254516.549755,33.818862,performance,resman,a_in_tolerance,1
254516.549798,33.818862,performance,resman,a_deviation,-62
254516.549872,33.818862,performance,resman,b_in_tolerance,1
254516.549905,33.818862,performance,resman,b_deviation,-65
254516.550134,33.818862,input,track,joystick_x,-2.75
254516.550198,33.818862,input,track,joystick_y,-13.75
254516.550246,33.818862,performance,track,joystick_x,-2.75
254516.550279,33.818862,performance,track,joystick_y,-13.75
254516.550335,33.818862,performance,track,cursor_in_target,0
254516.550374,33.818862,performance,track,center_deviation,120.764935
254516.64868,33.918987,performance,sysmon,event_occured,0
254516.649457,33.918987,state,sysmon,scale1,4
254516.649527,33.918987,state,sysmon,scale2,6
254516.649577,33.918987,state,sysmon,scale3,6
254516.649621,33.918987,state,sysmon,scale4,6
254516.64979,33.918987,performance,resman,a_in_tolerance,1
254516.649832,33.918987,performance,resman,a_deviation,-62
254516.649912,33.918987,performance,resman,b_in_tolerance,1
254516.649947,33.918987,performance,resman,b_deviation,-65
254516.650162,33.918987,input,track,joystick_x,-2.5
254516.650224,33.918987,input,track,joystick_y,-14.5
254516.650272,33.918987,performance,track,joystick_x,-2.5
254516.650337,33.918987,performance,track,joystick_y,-14.5
254516.650416,33.918987,performance,track,cursor_in_target,0
254516.650455,33.918987,performance,track,center_deviation,106.664957
254516.765023,34.035356,performance,sysmon,event_occured,0
254516.765773,34.035356,state,sysmon,scale1,5
254516.765832,34.035356,state,sysmon,scale2,7
254516.765892,34.035356,state,sysmon,scale3,5
254516.765953,34.035356,state,sysmon,scale4,7
254516.76615,34.035356,performance,resman,a_in_tolerance,1
254516.766192,34.035356,performance,resman,a_deviation,-62
254516.766271,34.035356,performance,resman,b_in_tolerance,1
254516.766303,34.035356,performance,resman,b_deviation,-65
254516.766521,34.035356,input,track,joystick_x,-2.5
254516.766582,34.035356,input,track,joystick_y,-15.25
254516.766632,34.035356,performance,track,joystick_x,-2.5
254516.766666,34.035356,performance,track,joystick_y,-15.25
254516.766793,34.035356,performance,track,cursor_in_target,0
254516.766837,34.035356,performance,track,center_deviation,91.86181
254516.881466,34.151789,performance,sysmon,event_occured,0
254516.882295,34.151789,state,sysmon,scale1,6
254516.882366,34.151789,state,sysmon,scale2,6
254516.882419,34.151789,state,sysmon,scale3,6
254516.882469,34.151789,state,sysmon,scale4,6
254516.882679,34.151789,performance,resman,a_in_tolerance,1
254516.882722,34.151789,performance,resman,a_deviation,-62
254516.882802,34.151789,performance,resman,b_in_tolerance,1
254516.882839,34.151789,performance,resman,b_deviation,-65
254516.883059,34.151789,input,track,joystick_x,-0.25
254516.883121,34.151789,input,track,joystick_y,-15.75
254516.883173,34.151789,performance,track,joystick_x,-0.25
254516.883209,34.151789,performance,track,joystick_y,-15.75
254516.883267,34.151789,performance,track,cursor_in_target,0
254516.883308,34.151789,performance,track,center_deviation,76.365939
254516.998269,34.268613,performance,sysmon,event_occured,0
254516.999026,34.268613,state,sysmon,scale1,5
254516.999093,34.268613,state,sysmon,scale2,7
254516.99915,34.268613,state,sysmon,scale3,7
254516.999262,34.268613,state,sysmon,scale4,7
254516.999438,34.268613,performance,resman,a_in_tolerance,1
254516.99948,34.268613,performance,resman,a_deviation,-62
254516.999559,34.268613,performance,resman,b_in_tolerance,1
254516.999593,34.268613,performance,resman,b_deviation,-65
254516.999812,34.268613,input,track,joystick_x,0.5
254516.999873,34.268613,input,track,joystick_y,-16.0
254516.999922,34.268613,performance,track,joystick_x,0.5
254516.999957,34.268613,performance,track,joystick_y,-16.0
254517.000021,34.268613,performance,track,cursor_in_target,0
254517.000062,34.268613,performance,track,center_deviation,60.359898
254517.098364,34.368704,performance,sysmon,event_occured,0
254517.099146,34.368704,state,sysmon,scale1,4
254517.099207,34.368704,state,sysmon,scale2,6
254517.099263,34.368704,state,sysmon,scale3,6
254517.099324,34.368704,state,sysmon,scale4,6
254517.099514,34.368704,performance,resman,a_in_tolerance,1
254517.099557,34.368704,performance,resman,a_deviation,-62
254517.099634,34.368704,performance,resman,b_in_tolerance,1
254517.099667,34.368704,performance,resman,b_deviation,-65
254517.09988,34.368704,input,track,joystick_x,0.5
254517.099941,34.368704,input,track,joystick_y,-16.0
254517.099991,34.368704,performance,track,joystick_x,0.5
254517.100062,34.368704,performance,track,joystick_y,-16.0
254517.100119,34.368704,performance,track,cursor_in_target,1
254517.100159,34.368704,performance,track,center_deviation,44.07778
254517.21504,34.485367,performance,sysmon,event_occured,0
254517.215844,34.485367,state,sysmon,scale1,3
254517.215907,34.485367,state,sysmon,scale2,5
254517.21596,34.485367,state,sysmon,scale3,7
254517.216046,34.485367,state,sysmon,scale4,5
254517.216227,34.485367,performance,resman,a_in_tolerance,1
254517.216268,34.485367,performance,resman,a_deviation,-62
