logtime,scenario_time,type_attribute,module,address,value
98387.893538,76.486029,performance,resman,a_deviation,-195
98387.893617,76.486029,performance,resman,b_in_tolerance,1
98387.893652,76.486029,performance,resman,b_deviation,-86
98387.895443,76.486029,performance,sysmon,event_occured,0
98387.896029,76.486029,state,sysmon,scale1,3
98387.896086,76.486029,state,sysmon,scale2,7
98387.896132,76.486029,state,sysmon,scale3,7
98387.896174,76.486029,state,sysmon,scale4,5
98387.896268,76.486029,input,track,joystick_x,1.0
98387.896326,76.486029,input,track,joystick_y,0.75
98387.896377,76.486029,performance,track,joystick_x,1.0
98387.896412,76.486029,performance,track,joystick_y,0.75
98387.896468,76.486029,performance,track,cursor_in_target,1
98387.896509,76.486029,performance,track,center_deviation,16.689043
98387.993771,76.586319,performance,resman,a_in_tolerance,1
98387.993816,76.586319,performance,resman,a_deviation,-196
98387.993895,76.586319,performance,resman,b_in_tolerance,1
98387.993933,76.586319,performance,resman,b_deviation,-85
98387.995726,76.586319,performance,sysmon,event_occured,0
98387.996318,76.586319,state,sysmon,scale1,4
98387.996373,76.586319,state,sysmon,scale2,6
98387.996421,76.586319,state,sysmon,scale3,6
98387.996466,76.586319,state,sysmon,scale4,6
98387.996565,76.586319,input,track,joystick_x,1.0
98387.996705,76.586319,input,track,joystick_y,0.75
98387.99676,76.586319,performance,track,joystick_x,1.0
98387.996799,76.586319,performance,track,joystick_y,0.75
98387.996864,76.586319,performance,track,cursor_in_target,1
98387.996936,76.586319,performance,track,center_deviation,16.352018
98388.110146,76.702672,performance,resman,a_in_tolerance,1
98388.110193,76.702672,performance,resman,a_deviation,-197
98388.110272,76.702672,performance,resman,b_in_tolerance,1
98388.110306,76.702672,performance,resman,b_deviation,-84
98388.112149,76.702672,performance,sysmon,event_occured,0
98388.112709,76.702672,state,sysmon,scale1,3
98388.112763,76.702672,state,sysmon,scale2,5
98388.112808,76.702672,state,sysmon,scale3,7
98388.112851,76.702672,state,sysmon,scale4,5
98388.112942,76.702672,input,track,joystick_x,1.0
98388.113002,76.702672,input,track,joystick_y,0.75
98388.113054,76.702672,performance,track,joystick_x,1.0
98388.113088,76.702672,performance,track,joystick_y,0.75
98388.113145,76.702672,performance,track,cursor_in_target,1
98388.113187,76.702672,performance,track,center_deviation,16.012093
98388.160501,76.736367,performance,sysmon,signal_detection,HIT
98388.210167,76.802717,performance,resman,a_in_tolerance,1
98388.210214,76.802717,performance,resman,a_deviation,-198
98388.210294,76.802717,performance,resman,b_in_tolerance,1
98388.210329,76.802717,performance,resman,b_deviation,-83
98388.212216,76.802717,performance,sysmon,event_occured,0
98388.212779,76.802717,state,sysmon,scale1,4
98388.212829,76.802717,state,sysmon,scale2,6
98388.212874,76.802717,state,sysmon,scale3,6
98388.212915,76.802717,state,sysmon,scale4,6
98388.213004,76.802717,input,track,joystick_x,1.0
98388.213062,76.802717,input,track,joystick_y,0.75
98388.213114,76.802717,performance,track,joystick_x,1.0
98388.213147,76.802717,performance,track,joystick_y,0.75
98388.213202,76.802717,performance,track,cursor_in_target,1
98388.213243,76.802717,performance,track,center_deviation,15.669387
98388.310395,76.903091,performance,resman,a_in_tolerance,1
98388.310436,76.903091,performance,resman,a_deviation,-199
98388.310514,76.903091,performance,resman,b_in_tolerance,1
98388.310548,76.903091,performance,resman,b_deviation,-82
98388.312453,76.903091,performance,sysmon,event_occured,0
98388.313078,76.903091,state,sysmon,scale1,3
98388.313145,76.903091,state,sysmon,scale2,5
98388.313194,76.903091,state,sysmon,scale3,7
98388.313242,76.903091,state,sysmon,scale4,7
98388.313341,76.903091,input,track,joystick_x,1.0
98388.313404,76.903091,input,track,joystick_y,0.75
98388.313455,76.903091,performance,track,joystick_x,1.0
98388.313489,76.903091,performance,track,joystick_y,0.75
98388.313545,76.903091,performance,track,cursor_in_target,1
98388.313586,76.903091,performance,track,center_deviation,15.324033
98388.426859,77.019402,performance,resman,a_in_tolerance,1
98388.426903,77.019402,performance,resman,a_deviation,-200
98388.426981,77.019402,performance,resman,b_in_tolerance,1
98388.427015,77.019402,performance,resman,b_deviation,-81
98388.428915,77.019402,performance,sysmon,event_occured,0
98388.42956,77.019402,state,sysmon,scale1,4
98388.429615,77.019402,state,sysmon,scale2,6
98388.42966,77.019402,state,sysmon,scale3,6
98388.429704,77.019402,state,sysmon,scale4,6
98388.429797,77.019402,input,track,joystick_x,1.0
98388.429856,77.019402,input,track,joystick_y,0.75
98388.429907,77.019402,performance,track,joystick_x,1.0
98388.429941,77.019402,performance,track,joystick_y,0.75
98388.429998,77.019402,performance,track,cursor_in_target,1
98388.430042,77.019402,performance,track,center_deviation,14.976184
98388.526878,77.119405,performance,resman,a_in_tolerance,1
98388.526923,77.119405,performance,resman,a_deviation,-201
98388.527002,77.119405,performance,resman,b_in_tolerance,1
98388.527041,77.119405,performance,resman,b_deviation,-80
98388.52899,77.119405,performance,sysmon,event_occured,0
98388.529552,77.119405,state,sysmon,scale1,3
98388.529606,77.119405,state,sysmon,scale2,7
98388.52965,77.119405,state,sysmon,scale3,5
98388.529691,77.119405,state,sysmon,scale4,5
98388.529779,77.119405,input,track,joystick_x,1.0
98388.529838,77.119405,input,track,joystick_y,0.75
98388.529886,77.119405,performance,track,joystick_x,1.0
98388.52992,77.119405,performance,track,joystick_y,0.75
98388.529975,77.119405,performance,track,cursor_in_target,1
98388.530018,77.119405,performance,track,center_deviation,14.626013
98388.643402,77.235998,performance,resman,a_in_tolerance,1
98388.643447,77.235998,performance,resman,a_deviation,-202
98388.643528,77.235998,performance,resman,b_in_tolerance,1
98388.643563,77.235998,performance,resman,b_deviation,-79
98388.645385,77.235998,performance,sysmon,event_occured,0
98388.645948,77.235998,state,sysmon,scale1,4
98388.646001,77.235998,state,sysmon,scale2,6
98388.646046,77.235998,state,sysmon,scale3,6
98388.64609,77.235998,state,sysmon,scale4,6
98388.646178,77.235998,input,track,joystick_x,1.0
98388.646235,77.235998,input,track,joystick_y,0.75
98388.646284,77.235998,performance,track,joystick_x,1.0
98388.646317,77.235998,performance,track,joystick_y,0.75
98388.646373,77.235998,performance,track,cursor_in_target,1
98388.646416,77.235998,performance,track,center_deviation,14.273719
98388.760436,77.352924,performance,resman,a_in_tolerance,1
98388.760483,77.352924,performance,resman,a_deviation,-203
98388.76056,77.352924,performance,resman,b_in_tolerance,1
98388.760596,77.352924,performance,resman,b_deviation,-78
98388.762771,77.352924,performance,sysmon,event_occured,0
98388.763358,77.352924,state,sysmon,scale1,3
98388.763415,77.352924,state,sysmon,scale2,7
98388.763459,77.352924,state,sysmon,scale3,5
98388.763501,77.352924,state,sysmon,scale4,5
98388.763594,77.352924,input,track,joystick_x,1.0
98388.763653,77.352924,input,track,joystick_y,0.75
98388.763703,77.352924,performance,track,joystick_x,1.0
98388.763737,77.352924,performance,track,joystick_y,0.75
98388.763802,77.352924,performance,track,cursor_in_target,1
98388.763851,77.352924,performance,track,center_deviation,13.919526
98388.874384,77.467139,performance,resman,a_in_tolerance,1
98388.874404,77.467139,performance,resman,a_deviation,-204
98388.874443,77.467139,performance,resman,b_in_tolerance,1
98388.87447,77.467139,performance,resman,b_deviation,-77
98388.876246,77.467139,performance,sysmon,event_occured,0
98388.876637,77.467139,state,sysmon,scale1,4
98388.876669,77.467139,state,sysmon,scale2,6
98388.876694,77.467139,state,sysmon,scale3,6
98388.876716,77.467139,state,sysmon,scale4,4
98388.87677,77.467139,input,track,joystick_x,1.0
98388.876801,77.467139,input,track,joystick_y,0.75
98388.876828,77.467139,performance,track,joystick_x,1.0
98388.876846,77.467139,performance,track,joystick_y,0.75
98388.876877,77.467139,performance,track,cursor_in_target,1
98388.8769,77.467139,performance,track,center_deviation,13.563692
98388.990926,77.583531,performance,resman,a_in_tolerance,1
98388.990953,77.583531,performance,resman,a_deviation,-205
98388.990999,77.583531,performance,resman,b_in_tolerance,1
98388.991019,77.583531,performance,resman,b_deviation,-76
98388.992242,77.583531,performance,sysmon,event_occured,0
98388.992591,77.583531,state,sysmon,scale1,3
98388.992618,77.583531,state,sysmon,scale2,5
98388.992641,77.583531,state,sysmon,scale3,7
98388.992661,77.583531,state,sysmon,scale4,3
98388.992709,77.583531,input,track,joystick_x,1.0
98388.992737,77.583531,input,track,joystick_y,0.75
98388.992763,77.583531,performance,track,joystick_x,1.0
98388.992778,77.583531,performance,track,joystick_y,0.75
98388.992804,77.583531,performance,track,cursor_in_target,1
98388.992823,77.583531,performance,track,center_deviation,13.206511
98389.093442,77.686032,performance,resman,a_in_tolerance,1
98389.093487,77.686032,performance,resman,a_deviation,-206
98389.093566,77.686032,performance,resman,b_in_tolerance,1
98389.093602,77.686032,performance,resman,b_deviation,-75
98389.095441,77.686032,performance,sysmon,event_occured,0
98389.096033,77.686032,state,sysmon,scale1,4
98389.096089,77.686032,state,sysmon,scale2,6
98389.096134,77.686032,state,sysmon,scale3,6
98389.096177,77.686032,state,sysmon,scale4,4
98389.096267,77.686032,input,track,joystick_x,1.0
98389.096328,77.686032,input,track,joystick_y,0.75
98389.096379,77.686032,performance,track,joystick_x,1.0
98389.096413,77.686032,performance,track,joystick_y,0.75
98389.09647,77.686032,performance,track,cursor_in_target,1
98389.096515,77.686032,performance,track,center_deviation,12.848317
98389.193521,77.786102,performance,resman,a_in_tolerance,1
98389.193567,77.786102,performance,resman,a_deviation,-207
98389.193645,77.786102,performance,resman,b_in_tolerance,1
98389.193682,77.786102,performance,resman,b_deviation,-74
98389.195763,77.786102,performance,sysmon,event_occured,0
98389.196352,77.786102,state,sysmon,scale1,5
98389.196406,77.786102,state,sysmon,scale2,7
98389.196452,77.786102,state,sysmon,scale3,5
98389.196494,77.786102,state,sysmon,scale4,3
98389.196585,77.786102,input,track,joystick_x,1.0
98389.196645,77.786102,input,track,joystick_y,0.75
98389.196694,77.786102,performance,track,joystick_x,1.0
98389.196728,77.786102,performance,track,joystick_y,0.75
98389.196784,77.786102,performance,track,cursor_in_target,1
98389.196828,77.786102,performance,track,center_deviation,12.489495
98389.31011,77.902668,performance,resman,a_in_tolerance,1
98389.310156,77.902668,performance,resman,a_deviation,-208
98389.310236,77.902668,performance,resman,b_in_tolerance,1
98389.31027,77.902668,performance,resman,b_deviation,-73
98389.312267,77.902668,performance,sysmon,event_occured,0
98389.312835,77.902668,state,sysmon,scale1,4
98389.312889,77.902668,state,sysmon,scale2,6
98389.312935,77.902668,state,sysmon,scale3,6
98389.312977,77.902668,state,sysmon,scale4,4
98389.313067,77.902668,input,track,joystick_x,1.0
98389.313124,77.902668,input,track,joystick_y,0.75
98389.313174,77.902668,performance,track,joystick_x,1.0
98389.313209,77.902668,performance,track,joystick_y,0.75
98389.313263,77.902668,performance,track,cursor_in_target,1
98389.313306,77.902668,performance,track,center_deviation,12.130482
98389.426673,78.019201,performance,resman,a_in_tolerance,1
98389.426717,78.019201,performance,resman,a_deviation,-209
98389.426799,78.019201,performance,resman,b_in_tolerance,1
98389.426834,78.019201,performance,resman,b_deviation,-72
98389.428769,78.019201,performance,sysmon,event_occured,0
98389.429336,78.019201,state,sysmon,scale1,5
98389.42939,78.019201,state,sysmon,scale2,5
98389.429433,78.019201,state,sysmon,scale3,5
98389.429474,78.019201,state,sysmon,scale4,3
98389.429567,78.019201,input,track,joystick_x,1.0
98389.429625,78.019201,input,track,joystick_y,0.75
98389.429675,78.019201,performance,track,joystick_x,1.0
98389.42971,78.019201,performance,track,joystick_y,0.75
98389.429765,78.019201,performance,track,cursor_in_target,1
98389.429807,78.019201,performance,track,center_deviation,11.771781
98389.526798,78.119323,performance,resman,a_in_tolerance,1
98389.526843,78.119323,performance,resman,a_deviation,-210
98389.526921,78.119323,performance,resman,b_in_tolerance,1
98389.526955,78.119323,performance,resman,b_deviation,-71
98389.52936,78.119323,performance,sysmon,event_occured,0
98389.529959,78.119323,state,sysmon,scale1,6
98389.530014,78.119323,state,sysmon,scale2,4
98389.53006,78.119323,state,sysmon,scale3,6
98389.530101,78.119323,state,sysmon,scale4,4
98389.530193,78.119323,input,track,joystick_x,1.0
98389.530247,78.119323,input,track,joystick_y,0.75
98389.530294,78.119323,performance,track,joystick_x,1.0
98389.530328,78.119323,performance,track,joystick_y,0.75
98389.530383,78.119323,performance,track,cursor_in_target,1
98389.530426,78.119323,performance,track,center_deviation,11.413969
98389.626954,78.21947,performance,resman,a_in_tolerance,1
98389.626999,78.21947,performance,resman,a_deviation,-211
98389.627075,78.21947,performance,resman,b_in_tolerance,1
98389.627111,78.21947,performance,resman,b_deviation,-70
98389.629093,78.21947,performance,sysmon,event_occured,0
98389.629649,78.21947,state,sysmon,scale1,7
98389.629704,78.21947,state,sysmon,scale2,5
98389.629748,78.21947,state,sysmon,scale3,7
98389.62979,78.21947,state,sysmon,scale4,3
98389.62988,78.21947,input,track,joystick_x,1.0
98389.629935,78.21947,input,track,joystick_y,0.75
98389.629985,78.21947,performance,track,joystick_x,1.0
98389.630019,78.21947,performance,track,joystick_y,0.75
98389.630073,78.21947,performance,track,cursor_in_target,1
98389.630117,78.21947,performance,track,center_deviation,11.057709
98389.74349,78.336081,performance,resman,a_in_tolerance,1
98389.743536,78.336081,performance,resman,a_deviation,-212
98389.743615,78.336081,performance,resman,b_in_tolerance,1
98389.743653,78.336081,performance,resman,b_deviation,-69
98389.745669,78.336081,performance,sysmon,event_occured,0
98389.746238,78.336081,state,sysmon,scale1,6
98389.746293,78.336081,state,sysmon,scale2,6
98389.746339,78.336081,state,sysmon,scale3,6
98389.746381,78.336081,state,sysmon,scale4,4
98389.746474,78.336081,input,track,joystick_x,1.0
98389.746531,78.336081,input,track,joystick_y,0.75
98389.74658,78.336081,performance,track,joystick_x,1.0
98389.746614,78.336081,performance,track,joystick_y,0.75
98389.746673,78.336081,performance,track,cursor_in_target,1
98389.746716,78.336081,performance,track,center_deviation,10.703762
98389.860394,78.452931,performance,resman,a_in_tolerance,1
