logtime,scenario_time,type_attribute,module,address,value
239409.487321,61.68218,state,sysmon,scale3,4
239409.48739,61.68218,state,sysmon,scale4,3
239409.487527,61.68218,input,track,joystick_x,0.5
239409.487626,61.68218,input,track,joystick_y,1.25
239409.487703,61.68218,performance,track,joystick_x,0.5
239409.487759,61.68218,performance,track,joystick_y,1.25
239409.487844,61.68218,performance,track,cursor_in_target,1
239409.487911,61.68218,performance,track,center_deviation,29.535287
239409.488562,61.68218,performance,resman,a_in_tolerance,1
239409.488598,61.68218,performance,resman,a_deviation,-196
239409.488684,61.68218,performance,resman,b_in_tolerance,1
239409.488731,61.68218,performance,resman,b_deviation,-85
239409.603185,61.799124,performance,sysmon,event_occured,0
239409.604237,61.799124,state,sysmon,scale1,6
239409.604324,61.799124,state,sysmon,scale2,6
239409.604393,61.799124,state,sysmon,scale3,5
239409.604459,61.799124,state,sysmon,scale4,4
239409.604585,61.799124,input,track,joystick_x,0.5
239409.604648,61.799124,input,track,joystick_y,1.25
239409.604701,61.799124,performance,track,joystick_x,0.5
239409.604738,61.799124,performance,track,joystick_y,1.25
239409.604796,61.799124,performance,track,cursor_in_target,1
239409.604839,61.799124,performance,track,center_deviation,29.359742
239409.605405,61.799124,performance,resman,a_in_tolerance,1
239409.605443,61.799124,performance,resman,a_deviation,-197
239409.60552,61.799124,performance,resman,b_in_tolerance,1
239409.605555,61.799124,performance,resman,b_deviation,-85
239409.719289,61.915224,performance,sysmon,event_occured,0
239409.720304,61.915224,state,sysmon,scale1,5
239409.720393,61.915224,state,sysmon,scale2,7
239409.720466,61.915224,state,sysmon,scale3,6
239409.720533,61.915224,state,sysmon,scale4,5
239409.720676,61.915224,input,track,joystick_x,0.5
239409.720776,61.915224,input,track,joystick_y,1.25
239409.720854,61.915224,performance,track,joystick_x,0.5
239409.720909,61.915224,performance,track,joystick_y,1.25
239409.720995,61.915224,performance,track,cursor_in_target,1
239409.721061,61.915224,performance,track,center_deviation,29.188539
239409.721575,61.915224,performance,resman,a_in_tolerance,1
239409.721612,61.915224,performance,resman,a_deviation,-198
239409.721687,61.915224,performance,resman,b_in_tolerance,1
239409.721722,61.915224,performance,resman,b_deviation,-85
239409.819413,62.015345,performance,sysmon,event_occured,0
239409.820369,62.015345,state,sysmon,scale1,6
239409.820466,62.015345,state,sysmon,scale2,6
239409.820543,62.015345,state,sysmon,scale3,7
239409.820623,62.015345,state,sysmon,scale4,6
239409.820767,62.015345,input,track,joystick_x,0.5
239409.820862,62.015345,input,track,joystick_y,1.25
239409.820943,62.015345,performance,track,joystick_x,0.5
239409.820989,62.015345,performance,track,joystick_y,1.25
239409.821049,62.015345,performance,track,cursor_in_target,1
239409.821094,62.015345,performance,track,center_deviation,29.021789
239409.821596,62.015345,performance,resman,a_in_tolerance,1
239409.821633,62.015345,performance,resman,a_deviation,-199
239409.821706,62.015345,performance,resman,b_in_tolerance,1
239409.821739,62.015345,performance,resman,b_deviation,-85
239409.919539,62.115473,performance,sysmon,event_occured,0
239409.920613,62.115473,state,sysmon,scale1,7
239409.920717,62.115473,state,sysmon,scale2,5
239409.920791,62.115473,state,sysmon,scale3,6
239409.920863,62.115473,state,sysmon,scale4,5
239409.921001,62.115473,input,track,joystick_x,0.5
239409.921096,62.115473,input,track,joystick_y,1.25
239409.921175,62.115473,performance,track,joystick_x,0.5
239409.921232,62.115473,performance,track,joystick_y,1.25
239409.921317,62.115473,performance,track,cursor_in_target,1
239409.921366,62.115473,performance,track,center_deviation,28.859608
239409.921898,62.115473,performance,resman,a_in_tolerance,1
239409.921937,62.115473,performance,resman,a_deviation,-200
239409.92201,62.115473,performance,resman,b_in_tolerance,1
239409.922044,62.115473,performance,resman,b_deviation,-85
239410.036172,62.232096,performance,sysmon,event_occured,0
239410.0371,62.232096,state,sysmon,scale1,6
239410.037192,62.232096,state,sysmon,scale2,6
239410.037267,62.232096,state,sysmon,scale3,7
239410.037335,62.232096,state,sysmon,scale4,6
239410.037474,62.232096,input,track,joystick_x,0.5
239410.037543,62.232096,input,track,joystick_y,1.25
239410.037599,62.232096,performance,track,joystick_x,0.5
239410.037639,62.232096,performance,track,joystick_y,1.25
239410.037704,62.232096,performance,track,cursor_in_target,1
239410.037755,62.232096,performance,track,center_deviation,28.702111
239410.038231,62.232096,performance,resman,a_in_tolerance,1
239410.038268,62.232096,performance,resman,a_deviation,-201
239410.038343,62.232096,performance,resman,b_in_tolerance,1
239410.038377,62.232096,performance,resman,b_deviation,-85
239410.15312,62.349064,performance,sysmon,event_occured,0
239410.154366,62.349064,state,sysmon,scale1,7
239410.154464,62.349064,state,sysmon,scale2,5
239410.154541,62.349064,state,sysmon,scale3,6
239410.154611,62.349064,state,sysmon,scale4,7
239410.154756,62.349064,input,track,joystick_x,0.5
239410.154845,62.349064,input,track,joystick_y,1.25
239410.154904,62.349064,performance,track,joystick_x,0.5
239410.154946,62.349064,performance,track,joystick_y,1.25
239410.15501,62.349064,performance,track,cursor_in_target,1
239410.155062,62.349064,performance,track,center_deviation,28.549416
239410.15563,62.349064,performance,resman,a_in_tolerance,1
239410.155668,62.349064,performance,resman,a_deviation,-202
239410.155743,62.349064,performance,resman,b_in_tolerance,1
239410.155777,62.349064,performance,resman,b_deviation,-85
239410.269742,62.465682,performance,sysmon,event_occured,0
239410.270686,62.465682,state,sysmon,scale1,6
239410.27078,62.465682,state,sysmon,scale2,6
239410.270856,62.465682,state,sysmon,scale3,7
239410.271029,62.465682,state,sysmon,scale4,6
239410.271172,62.465682,input,track,joystick_x,0.5
239410.271267,62.465682,input,track,joystick_y,1.25
239410.271346,62.465682,performance,track,joystick_x,0.5
239410.271397,62.465682,performance,track,joystick_y,1.25
239410.271463,62.465682,performance,track,cursor_in_target,1
239410.271511,62.465682,performance,track,center_deviation,28.40164
239410.272045,62.465682,performance,resman,a_in_tolerance,1
239410.272084,62.465682,performance,resman,a_deviation,-203
239410.272159,62.465682,performance,resman,b_in_tolerance,1
239410.272193,62.465682,performance,resman,b_deviation,-85
239410.385987,62.581932,performance,sysmon,event_occured,0
239410.387038,62.581932,state,sysmon,scale1,5
239410.387226,62.581932,state,sysmon,scale2,5
239410.387302,62.581932,state,sysmon,scale3,6
239410.387369,62.581932,state,sysmon,scale4,5
239410.387511,62.581932,input,track,joystick_x,0.5
239410.38759,62.581932,input,track,joystick_y,1.25
239410.387648,62.581932,performance,track,joystick_x,0.5
239410.387688,62.581932,performance,track,joystick_y,1.25
239410.387753,62.581932,performance,track,cursor_in_target,1
239410.387803,62.581932,performance,track,center_deviation,28.258906
239410.388331,62.581932,performance,resman,a_in_tolerance,1
239410.38837,62.581932,performance,resman,a_deviation,-204
239410.388444,62.581932,performance,resman,b_in_tolerance,1
239410.388478,62.581932,performance,resman,b_deviation,-85
239410.502734,62.698676,performance,sysmon,event_occured,0
239410.503699,62.698676,state,sysmon,scale1,6
239410.503792,62.698676,state,sysmon,scale2,6
239410.503961,62.698676,state,sysmon,scale3,7
239410.504048,62.698676,state,sysmon,scale4,6
239410.504196,62.698676,input,track,joystick_x,0.5
239410.504275,62.698676,input,track,joystick_y,1.25
239410.504331,62.698676,performance,track,joystick_x,0.5
239410.504372,62.698676,performance,track,joystick_y,1.25
239410.504435,62.698676,performance,track,cursor_in_target,1
239410.504486,62.698676,performance,track,center_deviation,28.121334
239410.504992,62.698676,performance,resman,a_in_tolerance,1
239410.505028,62.698676,performance,resman,a_deviation,-205
239410.5051,62.698676,performance,resman,b_in_tolerance,1
239410.505134,62.698676,performance,resman,b_deviation,-85
239410.602765,62.798692,performance,sysmon,event_occured,0
239410.603902,62.798692,state,sysmon,scale1,7
239410.603996,62.798692,state,sysmon,scale2,5
239410.604086,62.798692,state,sysmon,scale3,6
239410.604152,62.798692,state,sysmon,scale4,5
239410.604288,62.798692,input,track,joystick_x,0.5
239410.604359,62.798692,input,track,joystick_y,1.25
239410.604416,62.798692,performance,track,joystick_x,0.5
239410.604456,62.798692,performance,track,joystick_y,1.25
239410.604521,62.798692,performance,track,cursor_in_target,1
239410.604572,62.798692,performance,track,center_deviation,27.989047
239410.605154,62.798692,performance,resman,a_in_tolerance,1
239410.605193,62.798692,performance,resman,a_deviation,-206
239410.605269,62.798692,performance,resman,b_in_tolerance,1
239410.605304,62.798692,performance,resman,b_deviation,-85
239410.702751,62.898694,performance,sysmon,event_occured,0
239410.704294,62.898694,state,sysmon,scale1,6
239410.704384,62.898694,state,sysmon,scale2,4
239410.70444,62.898694,state,sysmon,scale3,7
239410.70449,62.898694,state,sysmon,scale4,4
239410.704596,62.898694,input,track,joystick_x,0.5
239410.704664,62.898694,input,track,joystick_y,1.25
239410.70472,62.898694,performance,track,joystick_x,0.5
239410.704762,62.898694,performance,track,joystick_y,1.25
239410.704826,62.898694,performance,track,cursor_in_target,1
239410.704875,62.898694,performance,track,center_deviation,27.862167
239410.705358,62.898694,performance,resman,a_in_tolerance,1
239410.705394,62.898694,performance,resman,a_deviation,-207
239410.705468,62.898694,performance,resman,b_in_tolerance,1
239410.705501,62.898694,performance,resman,b_deviation,-85
239410.802809,62.998752,performance,sysmon,event_occured,0
239410.803638,62.998752,state,sysmon,scale1,7
239410.803732,62.998752,state,sysmon,scale2,5
239410.803807,62.998752,state,sysmon,scale3,6
239410.803973,62.998752,state,sysmon,scale4,3
239410.804147,62.998752,input,track,joystick_x,0.5
239410.804213,62.998752,input,track,joystick_y,1.25
239410.804266,62.998752,performance,track,joystick_x,0.5
239410.804304,62.998752,performance,track,joystick_y,1.25
239410.804363,62.998752,performance,track,cursor_in_target,1
239410.804409,62.998752,performance,track,center_deviation,27.740818
239410.804892,62.998752,performance,resman,a_in_tolerance,1
239410.804928,62.998752,performance,resman,a_deviation,-208
239410.805001,62.998752,performance,resman,b_in_tolerance,1
239410.805034,62.998752,performance,resman,b_deviation,-85
239410.919383,63.115325,performance,sysmon,event_occured,0
239410.920415,63.115325,state,sysmon,scale1,6
239410.92051,63.115325,state,sysmon,scale2,4
239410.92068,63.115325,state,sysmon,scale3,5
239410.920756,63.115325,state,sysmon,scale4,4
239410.920902,63.115325,input,track,joystick_x,0.5
239410.920999,63.115325,input,track,joystick_y,1.25
239410.921079,63.115325,performance,track,joystick_x,0.5
239410.921136,63.115325,performance,track,joystick_y,1.25
239410.921222,63.115325,performance,track,cursor_in_target,1
239410.921268,63.115325,performance,track,center_deviation,27.625125
239410.921772,63.115325,performance,resman,a_in_tolerance,1
239410.921809,63.115325,performance,resman,a_deviation,-209
239410.921882,63.115325,performance,resman,b_in_tolerance,1
239410.921916,63.115325,performance,resman,b_deviation,-85
239411.019388,63.215332,performance,sysmon,event_occured,0
239411.020426,63.215332,state,sysmon,scale1,5
239411.020518,63.215332,state,sysmon,scale2,5
239411.020687,63.215332,state,sysmon,scale3,4
239411.020759,63.215332,state,sysmon,scale4,5
239411.020891,63.215332,input,track,joystick_x,0.5
239411.020962,63.215332,input,track,joystick_y,1.25
239411.021019,63.215332,performance,track,joystick_x,0.5
239411.021061,63.215332,performance,track,joystick_y,1.25
239411.021124,63.215332,performance,track,cursor_in_target,1
239411.021174,63.215332,performance,track,center_deviation,27.51521
239411.021657,63.215332,performance,resman,a_in_tolerance,1
239411.021695,63.215332,performance,resman,a_deviation,-210
239411.021767,63.215332,performance,resman,b_in_tolerance,1
239411.021801,63.215332,performance,resman,b_deviation,-85
239411.119684,63.315625,performance,sysmon,event_occured,0
239411.120893,63.315625,state,sysmon,scale1,6
239411.120981,63.315625,state,sysmon,scale2,6
239411.121061,63.315625,state,sysmon,scale3,5
239411.12113,63.315625,state,sysmon,scale4,4
239411.121263,63.315625,input,track,joystick_x,0.5
239411.121334,63.315625,input,track,joystick_y,1.25
239411.121392,63.315625,performance,track,joystick_x,0.5
239411.121433,63.315625,performance,track,joystick_y,1.25
239411.121496,63.315625,performance,track,cursor_in_target,1
239411.121548,63.315625,performance,track,center_deviation,27.411198
239411.122048,63.315625,performance,resman,a_in_tolerance,1
239411.122084,63.315625,performance,resman,a_deviation,-211
239411.122157,63.315625,performance,resman,b_in_tolerance,1
239411.122193,63.315625,performance,resman,b_deviation,-85
239411.236031,63.431957,performance,sysmon,event_occured,0
239411.23698,63.431957,state,sysmon,scale1,5
239411.237074,63.431957,state,sysmon,scale2,7
239411.237153,63.431957,state,sysmon,scale3,6
239411.237227,63.431957,state,sysmon,scale4,3
239411.237372,63.431957,input,track,joystick_x,0.5
239411.237465,63.431957,input,track,joystick_y,1.25
239411.237541,63.431957,performance,track,joystick_x,0.5
239411.237596,63.431957,performance,track,joystick_y,1.25
239411.237677,63.431957,performance,track,cursor_in_target,1
239411.237725,63.431957,performance,track,center_deviation,27.313213
239411.23822,63.431957,performance,resman,a_in_tolerance,1
239411.238258,63.431957,performance,resman,a_deviation,-212
239411.23833,63.431957,performance,resman,b_in_tolerance,1
239411.238364,63.431957,performance,resman,b_deviation,-85
239411.352673,63.548625,performance,sysmon,event_occured,0
239411.353487,63.548625,state,sysmon,scale1,4
239411.353579,63.548625,state,sysmon,scale2,6
239411.35365,63.548625,state,sysmon,scale3,5
239411.353719,63.548625,state,sysmon,scale4,4
239411.353858,63.548625,input,track,joystick_x,0.5
