logtime,scenario_time,type_attribute,module,address,value
254815.210931,55.299697,performance,track,cursor_in_target,1
254815.210972,55.299697,performance,track,center_deviation,45.853905
254815.211451,55.299697,performance,resman,a_in_tolerance,0
254815.211488,55.299697,performance,resman,a_deviation,-382
254815.211564,55.299697,performance,resman,b_in_tolerance,0
254815.211597,55.299697,performance,resman,b_deviation,-501
254815.32634,55.416367,performance,sysmon,event_occured,0
254815.327023,55.416367,state,sysmon,scale1,4
254815.327077,55.416367,state,sysmon,scale2,6
254815.327121,55.416367,state,sysmon,scale3,3
254815.327162,55.416367,state,sysmon,scale4,4
254815.327259,55.416367,input,track,joystick_x,2.0
254815.327317,55.416367,input,track,joystick_y,1.25
254815.327366,55.416367,performance,track,joystick_x,2.0
254815.3274,55.416367,performance,track,joystick_y,1.25
254815.327457,55.416367,performance,track,cursor_in_target,1
254815.3275,55.416367,performance,track,center_deviation,46.615078
254815.327979,55.416367,performance,resman,a_in_tolerance,0
254815.328062,55.416367,performance,resman,a_deviation,-383
254815.328137,55.416367,performance,resman,b_in_tolerance,0
254815.328171,55.416367,performance,resman,b_deviation,-502
254815.426451,55.516475,performance,sysmon,event_occured,0
254815.427072,55.516475,state,sysmon,scale1,3
254815.42713,55.516475,state,sysmon,scale2,5
254815.427175,55.516475,state,sysmon,scale3,4
254815.427215,55.516475,state,sysmon,scale4,5
254815.427308,55.516475,input,track,joystick_x,0.5
254815.427366,55.516475,input,track,joystick_y,4.0
254815.427412,55.516475,performance,track,joystick_x,0.5
254815.427446,55.516475,performance,track,joystick_y,4.0
254815.427502,55.516475,performance,track,cursor_in_target,1
254815.427543,55.516475,performance,track,center_deviation,47.404685
254815.428028,55.516475,performance,resman,a_in_tolerance,0
254815.428066,55.516475,performance,resman,a_deviation,-384
254815.42814,55.516475,performance,resman,b_in_tolerance,0
254815.428173,55.516475,performance,resman,b_deviation,-503
254815.54322,55.633225,performance,sysmon,event_occured,0
254815.543914,55.633225,state,sysmon,scale1,4
254815.543967,55.633225,state,sysmon,scale2,6
254815.544039,55.633225,state,sysmon,scale3,5
254815.54408,55.633225,state,sysmon,scale4,4
254815.544169,55.633225,input,track,joystick_x,-3.0
254815.544224,55.633225,input,track,joystick_y,7.0
254815.544267,55.633225,performance,track,joystick_x,-3.0
254815.544298,55.633225,performance,track,joystick_y,7.0
254815.544355,55.633225,performance,track,cursor_in_target,1
254815.544397,55.633225,performance,track,center_deviation,45.30879
254815.544869,55.633225,performance,resman,a_in_tolerance,0
254815.544906,55.633225,performance,resman,a_deviation,-385
254815.544981,55.633225,performance,resman,b_in_tolerance,0
254815.545015,55.633225,performance,resman,b_deviation,-504
254815.659855,55.749834,performance,sysmon,event_occured,0
254815.660639,55.749834,state,sysmon,scale1,3
254815.6607,55.749834,state,sysmon,scale2,7
254815.660746,55.749834,state,sysmon,scale3,6
254815.660791,55.749834,state,sysmon,scale4,3
254815.660888,55.749834,input,track,joystick_x,-3.0
254815.660947,55.749834,input,track,joystick_y,7.0
254815.660993,55.749834,performance,track,joystick_x,-3.0
254815.661028,55.749834,performance,track,joystick_y,7.0
254815.661084,55.749834,performance,track,cursor_in_target,1
254815.661124,55.749834,performance,track,center_deviation,38.735287
254815.661599,55.749834,performance,resman,a_in_tolerance,0
254815.661636,55.749834,performance,resman,a_deviation,-386
254815.661709,55.749834,performance,resman,b_in_tolerance,0
254815.661743,55.749834,performance,resman,b_deviation,-505
254815.776265,55.86629,performance,sysmon,event_occured,0
254815.776891,55.86629,state,sysmon,scale1,4
254815.776973,55.86629,state,sysmon,scale2,6
254815.777041,55.86629,state,sysmon,scale3,5
254815.777086,55.86629,state,sysmon,scale4,4
254815.77718,55.86629,input,track,joystick_x,-5.5
254815.777238,55.86629,input,track,joystick_y,5.75
254815.777286,55.86629,performance,track,joystick_x,-5.5
254815.77732,55.86629,performance,track,joystick_y,5.75
254815.777377,55.86629,performance,track,cursor_in_target,1
254815.777418,55.86629,performance,track,center_deviation,32.373368
254815.777893,55.86629,performance,resman,a_in_tolerance,0
254815.777931,55.86629,performance,resman,a_deviation,-387
254815.778008,55.86629,performance,resman,b_in_tolerance,0
254815.778043,55.86629,performance,resman,b_deviation,-506
254815.876653,55.966675,performance,sysmon,event_occured,0
254815.877315,55.966675,state,sysmon,scale1,5
254815.877399,55.966675,state,sysmon,scale2,7
254815.877458,55.966675,state,sysmon,scale3,4
254815.877501,55.966675,state,sysmon,scale4,5
254815.877599,55.966675,input,track,joystick_x,-7.25
254815.877659,55.966675,input,track,joystick_y,4.0
254815.877707,55.966675,performance,track,joystick_x,-7.25
254815.877742,55.966675,performance,track,joystick_y,4.0
254815.877799,55.966675,performance,track,cursor_in_target,1
254815.877843,55.966675,performance,track,center_deviation,24.659011
254815.878343,55.966675,performance,resman,a_in_tolerance,0
254815.878382,55.966675,performance,resman,a_deviation,-388
254815.878462,55.966675,performance,resman,b_in_tolerance,0
254815.878499,55.966675,performance,resman,b_deviation,-507
254815.993162,56.083137,performance,sysmon,event_occured,0
254815.993841,56.083137,state,sysmon,scale1,6
254815.993898,56.083137,state,sysmon,scale2,6
254815.993944,56.083137,state,sysmon,scale3,5
254815.993986,56.083137,state,sysmon,scale4,6
254815.994081,56.083137,input,track,joystick_x,-7.5
254815.994141,56.083137,input,track,joystick_y,2.25
254815.994188,56.083137,performance,track,joystick_x,-7.5
254815.994223,56.083137,performance,track,joystick_y,2.25
254815.994281,56.083137,performance,track,cursor_in_target,1
254815.994324,56.083137,performance,track,center_deviation,16.280053
254815.994806,56.083137,performance,resman,a_in_tolerance,0
254815.994843,56.083137,performance,resman,a_deviation,-389
254815.99492,56.083137,performance,resman,b_in_tolerance,0
254815.994954,56.083137,performance,resman,b_deviation,-508
254816.10972,56.199702,performance,sysmon,event_occured,0
254816.110401,56.199702,state,sysmon,scale1,7
254816.110457,56.199702,state,sysmon,scale2,5
254816.110502,56.199702,state,sysmon,scale3,6
254816.110544,56.199702,state,sysmon,scale4,7
254816.110642,56.199702,input,track,joystick_x,-7.5
254816.110702,56.199702,input,track,joystick_y,2.25
254816.110751,56.199702,performance,track,joystick_x,-7.5
254816.110865,56.199702,performance,track,joystick_y,2.25
254816.11093,56.199702,performance,track,cursor_in_target,1
254816.110984,56.199702,performance,track,center_deviation,9.19877
254816.111495,56.199702,performance,resman,a_in_tolerance,0
254816.11153,56.199702,performance,resman,a_deviation,-390
254816.1116,56.199702,performance,resman,b_in_tolerance,0
254816.111631,56.199702,performance,resman,b_deviation,-509
254816.226409,56.316388,performance,sysmon,event_occured,0
254816.227092,56.316388,state,sysmon,scale1,6
254816.227149,56.316388,state,sysmon,scale2,6
254816.227191,56.316388,state,sysmon,scale3,5
254816.227232,56.316388,state,sysmon,scale4,6
254816.227327,56.316388,input,track,joystick_x,-7.5
254816.227387,56.316388,input,track,joystick_y,2.25
254816.227435,56.316388,performance,track,joystick_x,-7.5
254816.227469,56.316388,performance,track,joystick_y,2.25
254816.227525,56.316388,performance,track,cursor_in_target,1
254816.227569,56.316388,performance,track,center_deviation,6.35277
254816.228078,56.316388,performance,resman,a_in_tolerance,0
254816.228117,56.316388,performance,resman,a_deviation,-391
254816.228193,56.316388,performance,resman,b_in_tolerance,0
254816.228227,56.316388,performance,resman,b_deviation,-510
254816.343078,56.433057,performance,sysmon,event_occured,0
254816.343758,56.433057,state,sysmon,scale1,5
254816.343815,56.433057,state,sysmon,scale2,7
254816.34386,56.433057,state,sysmon,scale3,6
254816.343901,56.433057,state,sysmon,scale4,5
254816.343997,56.433057,input,track,joystick_x,-7.5
254816.344091,56.433057,input,track,joystick_y,2.25
254816.344141,56.433057,performance,track,joystick_x,-7.5
254816.344176,56.433057,performance,track,joystick_y,2.25
254816.344234,56.433057,performance,track,cursor_in_target,1
254816.344278,56.433057,performance,track,center_deviation,11.504903
254816.344764,56.433057,performance,resman,a_in_tolerance,0
254816.344803,56.433057,performance,resman,a_deviation,-392
254816.344877,56.433057,performance,resman,b_in_tolerance,0
254816.34491,56.433057,performance,resman,b_deviation,-511
254816.459734,56.549714,performance,sysmon,event_occured,0
254816.460453,56.549714,state,sysmon,scale1,4
254816.460509,56.549714,state,sysmon,scale2,6
254816.460552,56.549714,state,sysmon,scale3,5
254816.460592,56.549714,state,sysmon,scale4,6
254816.460687,56.549714,input,track,joystick_x,-7.5
254816.460747,56.549714,input,track,joystick_y,2.25
254816.460795,56.549714,performance,track,joystick_x,-7.5
254816.460829,56.549714,performance,track,joystick_y,2.25
254816.460885,56.549714,performance,track,cursor_in_target,1
254816.460928,56.549714,performance,track,center_deviation,18.992992
254816.461507,56.549714,performance,resman,a_in_tolerance,0
254816.461544,56.549714,performance,resman,a_deviation,-393
254816.461618,56.549714,performance,resman,b_in_tolerance,0
254816.461651,56.549714,performance,resman,b_deviation,-512
254816.559762,56.649763,performance,sysmon,event_occured,0
254816.560471,56.649763,state,sysmon,scale1,3
254816.560527,56.649763,state,sysmon,scale2,5
254816.560571,56.649763,state,sysmon,scale3,4
254816.560612,56.649763,state,sysmon,scale4,7
254816.560707,56.649763,input,track,joystick_x,-6.0
254816.560767,56.649763,input,track,joystick_y,1.75
254816.560816,56.649763,performance,track,joystick_x,-6.0
254816.56085,56.649763,performance,track,joystick_y,1.75
254816.560905,56.649763,performance,track,cursor_in_target,1
254816.560945,56.649763,performance,track,center_deviation,26.936424
254816.561499,56.649763,performance,resman,a_in_tolerance,0
254816.561567,56.649763,performance,resman,a_deviation,-394
254816.561643,56.649763,performance,resman,b_in_tolerance,0
254816.561678,56.649763,performance,resman,b_deviation,-513
254816.659785,56.749788,performance,sysmon,event_occured,0
254816.660533,56.749788,state,sysmon,scale1,4
254816.660589,56.749788,state,sysmon,scale2,4
254816.660634,56.749788,state,sysmon,scale3,5
254816.660676,56.749788,state,sysmon,scale4,6
254816.660769,56.749788,input,track,joystick_x,-4.75
254816.660829,56.749788,input,track,joystick_y,1.75
254816.660877,56.749788,performance,track,joystick_x,-4.75
254816.660911,56.749788,performance,track,joystick_y,1.75
254816.660968,56.749788,performance,track,cursor_in_target,1
254816.661011,56.749788,performance,track,center_deviation,33.5411
254816.661492,56.749788,performance,resman,a_in_tolerance,0
254816.66153,56.749788,performance,resman,a_deviation,-395
254816.661606,56.749788,performance,resman,b_in_tolerance,0
254816.66164,56.749788,performance,resman,b_deviation,-514
254816.776329,56.866342,performance,sysmon,event_occured,0
254816.777024,56.866342,state,sysmon,scale1,3
254816.777082,56.866342,state,sysmon,scale2,5
254816.777128,56.866342,state,sysmon,scale3,4
254816.77717,56.866342,state,sysmon,scale4,5
254816.777266,56.866342,input,track,joystick_x,-4.75
254816.777327,56.866342,input,track,joystick_y,1.75
254816.777376,56.866342,performance,track,joystick_x,-4.75
254816.777411,56.866342,performance,track,joystick_y,1.75
254816.777466,56.866342,performance,track,cursor_in_target,1
254816.777509,56.866342,performance,track,center_deviation,38.931196
254816.777981,56.866342,performance,resman,a_in_tolerance,0
254816.778018,56.866342,performance,resman,a_deviation,-396
254816.778092,56.866342,performance,resman,b_in_tolerance,0
254816.778126,56.866342,performance,resman,b_deviation,-515
254816.876372,56.966377,performance,sysmon,event_occured,0
254816.877165,56.966377,state,sysmon,scale1,4
254816.877224,56.966377,state,sysmon,scale2,4
254816.87727,56.966377,state,sysmon,scale3,5
254816.877312,56.966377,state,sysmon,scale4,4
254816.877424,56.966377,input,track,joystick_x,-4.75
254816.877486,56.966377,input,track,joystick_y,1.75
254816.877533,56.966377,performance,track,joystick_x,-4.75
254816.877567,56.966377,performance,track,joystick_y,1.75
254816.877625,56.966377,performance,track,cursor_in_target,1
254816.877667,56.966377,performance,track,center_deviation,44.342601
254816.878214,56.966377,performance,resman,a_in_tolerance,0
254816.87825,56.966377,performance,resman,a_deviation,-397
254816.878324,56.966377,performance,resman,b_in_tolerance,0
254816.878357,56.966377,performance,resman,b_deviation,-516
254816.976569,57.06657,performance,sysmon,event_occured,0
254816.97724,57.06657,state,sysmon,scale1,3
254816.977297,57.06657,state,sysmon,scale2,5
254816.977342,57.06657,state,sysmon,scale3,4
254816.977383,57.06657,state,sysmon,scale4,3
254816.977475,57.06657,input,track,joystick_x,-3.25
254816.977533,57.06657,input,track,joystick_y,0.75
254816.977582,57.06657,performance,track,joystick_x,-3.25
254816.977616,57.06657,performance,track,joystick_y,0.75
254816.977672,57.06657,performance,track,cursor_in_target,0
254816.977714,57.06657,performance,track,center_deviation,49.769012
254816.978311,57.06657,performance,resman,a_in_tolerance,0
254816.978432,57.06657,performance,resman,a_deviation,-398
254816.978512,57.06657,performance,resman,b_in_tolerance,0
254816.978549,57.06657,performance,resman,b_deviation,-517
254817.093243,57.183213,performance,sysmon,event_occured,0
254817.093908,57.183213,state,sysmon,scale1,4
254817.093964,57.183213,state,sysmon,scale2,4
254817.09401,57.183213,state,sysmon,scale3,3
254817.094051,57.183213,state,sysmon,scale4,4
254817.094148,57.183213,input,track,joystick_x,-2.5
254817.094209,57.183213,input,track,joystick_y,0.5
254817.094258,57.183213,performance,track,joystick_x,-2.5
254817.094293,57.183213,performance,track,joystick_y,0.5
254817.09435,57.183213,performance,track,cursor_in_target,0
254817.094391,57.183213,performance,track,center_deviation,53.67667
254817.094874,57.183213,performance,resman,a_in_tolerance,0
