joystick_x,joystick_y,center_deviation,cursor_in_target,a_in_tolerance,a_deviation,b_in_tolerance,b_deviation,pump_1_flow,pump_2_flow,pump_3_flow,pump_4_flow,pump_5_flow,pump_6_flow,pump_7_flow,pump_8_flow,scale1,scale2,scale3,scale4,event_occured,reacted,signal_detection_0,signal_detection_HIT,signal_detection_MISS
-0.75,0.0,52.446084,0,0,-307,0,-547,1,1,1,0,0,0,0,0,6,3,1,7,1,0,1,0,0
-0.75,3.25,53.626557,0,0,-306,0,-547,1,1,1,0,0,0,0,0,5,4,2,6,1,0,1,0,0
0.0,5.0,51.832261,0,0,-305,0,-547,1,1,1,0,0,0,0,0,4,3,1,5,1,0,1,0,0
0.0,5.25,48.199653,1,0,-304,0,-547,1,1,1,0,0,0,0,0,3,4,2,4,1,0,1,0,0
0.0,5.25,44.43027,1,0,-303,0,-547,1,1,1,0,0,0,0,0,4,5,1,3,1,0,1,0,0
0.0,5.25,40.77796,1,0,-302,0,-547,1,1,1,0,0,0,0,0,3,6,2,4,1,0,1,0,0
0.0,5.25,37.277692,1,0,-301,0,-547,1,1,1,0,0,0,0,0,4,5,1,5,1,0,1,0,0
0.5,5.0,33.9771,1,0,-300,0,-547,1,1,1,0,0,0,0,0,5,4,2,4,1,0,1,0,0
0.75,5.0,30.7572,1,0,-299,0,-547,1,1,1,0,0,0,0,0,6,3,1,5,1,0,1,0,0
0.75,5.0,27.583883,1,0,-298,0,-547,1,1,1,0,0,0,0,0,7,4,2,6,1,0,1,0,0
0.75,5.0,24.702358,1,0,-297,0,-547,1,1,1,0,0,0,0,0,6,5,1,7,1,0,1,0,0
0.75,5.0,22.227009,1,0,-296,0,-547,1,1,1,0,0,0,0,0,7,4,0,6,1,0,1,0,0
0.75,5.0,20.307611,1,0,-295,0,-547,1,1,1,0,0,0,0,0,6,5,1,7,1,0,1,0,0
0.75,5.0,19.113166,1,0,-294,0,-547,1,1,1,0,0,0,0,0,5,6,0,6,1,0,1,0,0
0.75,5.0,18.783306,1,0,-293,0,-547,1,1,1,0,0,0,0,0,4,7,1,5,1,0,1,0,0
0.75,5.0,19.363086,1,0,-292,0,-547,1,1,1,0,0,0,0,0,3,6,0,4,1,1,0,0,1
0.75,5.0,20.777282,1,0,-291,0,-547,1,1,1,0,0,0,0,0,4,5,1,5,1,0,1,0,0
0.75,5.0,22.872377,1,0,-290,0,-547,1,1,1,0,0,0,0,0,3,4,0,6,1,0,1,0,0
0.75,5.0,25.481655,1,0,-289,0,-547,1,1,1,0,0,0,0,0,4,5,1,5,1,0,1,0,0
0.75,5.0,28.4647,1,0,-288,0,-547,1,1,1,0,0,0,0,0,5,6,2,6,1,0,1,0,0
-2.25,-3.75,31.716814,1,0,-287,0,-547,1,1,1,0,0,0,0,0,6,7,1,7,1,0,1,0,0
-2.25,-3.75,29.21369,1,0,-286,0,-547,1,1,1,0,0,0,0,0,5,6,2,6,1,0,1,0,0
-2.25,-3.75,27.499332,1,0,-285,0,-547,1,1,1,0,0,0,0,0,4,7,1,7,1,0,1,0,0
-1.0,-3.75,26.725962,1,0,-284,0,-547,1,1,1,0,0,0,0,0,3,6,0,6,1,0,1,0,0
3.0,-3.75,25.804317,1,0,-283,0,-547,1,1,1,0,0,0,0,0,4,7,1,7,1,0,1,0,0
3.75,-3.75,21.833717,1,0,-282,0,-547,1,1,1,0,0,0,0,0,3,6,0,6,1,0,1,0,0
3.75,-3.75,17.834696,1,0,-281,0,-547,1,1,1,0,0,0,0,0,4,5,1,5,1,0,1,0,0
3.75,-3.75,15.050141,1,0,-280,0,-547,1,1,1,0,0,0,0,0,3,6,2,6,1,0,1,0,0
3.75,-3.75,14.207903,1,0,-279,0,-547,1,1,1,0,0,0,0,0,4,5,1,5,1,0,1,0,0
3.25,-1.75,15.620854,1,0,-278,0,-547,1,1,1,0,0,0,0,0,5,6,2,4,1,0,1,0,0
3.25,-1.75,16.953838,1,0,-277,0,-547,1,1,1,0,0,0,0,0,4,5,5,5,1,1,0,0,1
3.25,-1.75,19.029102,1,0,-276,0,-547,1,1,1,0,0,0,0,0,5,4,6,4,0,0,1,0,0
3.25,-1.75,21.631715,1,0,-275,0,-547,1,1,1,0,0,0,0,0,6,3,7,5,0,0,1,0,0
3.25,-1.75,24.592745,1,0,-274,0,-547,1,1,1,0,0,0,0,0,5,4,6,6,0,0,1,0,0
2.5,-0.5,27.796039,1,0,-273,0,-547,1,1,1,0,0,0,0,0,6,5,5,5,0,0,1,0,0
2.0,0.0,29.737379,1,0,-272,0,-547,1,1,1,0,0,0,0,0,7,4,4,6,0,0,1,0,0
2.0,0.0,31.117466,1,0,-271,0,-547,1,1,1,0,0,0,0,0,6,3,3,7,0,0,1,0,0
0.5,1.75,32.546804,1,0,-270,0,-547,1,1,1,0,0,0,0,0,5,4,4,6,0,0,1,0,0
0.5,1.75,31.794744,1,0,-269,0,-547,1,1,1,0,0,0,0,0,4,5,5,7,0,0,1,0,0
0.5,1.75,31.049028,1,0,-268,0,-547,1,1,1,0,0,0,0,0,5,4,6,6,0,0,1,0,0
0.5,1.75,30.310262,1,0,-267,0,-547,1,1,1,0,0,0,0,0,4,5,5,7,0,0,1,0,0
0.5,1.75,29.579112,1,0,-266,0,-547,1,1,1,0,0,0,0,0,3,6,4,6,0,0,1,0,0
0.5,1.75,28.856315,1,0,-265,0,-547,1,1,1,0,0,0,0,0,4,5,5,7,0,0,1,0,0
0.5,1.75,28.142679,1,0,-264,0,-547,1,1,1,0,0,0,0,0,3,6,4,6,0,0,1,0,0
0.5,1.75,27.439097,1,0,-263,0,-547,1,1,1,0,0,0,0,0,4,5,5,7,0,0,1,0,0
0.5,1.75,26.74655,1,0,-262,0,-547,1,1,1,0,0,0,0,0,5,4,6,6,0,0,1,0,0
0.5,1.75,26.066118,1,0,-261,0,-547,1,1,1,0,0,0,0,0,4,5,7,5,0,0,1,0,0
0.5,1.75,25.398988,1,0,-260,0,-547,1,1,1,0,0,0,0,0,5,6,6,4,0,0,1,0,0
0.5,1.75,24.74646,1,0,-259,0,-547,1,1,1,0,0,0,0,0,4,5,7,3,0,0,1,0,0
0.5,1.75,24.109959,1,0,-258,0,-547,1,1,1,0,0,0,0,0,3,6,6,4,0,0,1,0,0
0.5,1.75,23.49104,1,0,-257,0,-547,1,1,1,0,0,0,0,0,4,9,5,3,0,0,1,0,0
0.5,1.75,22.891396,1,0,-256,0,-547,1,1,1,0,0,0,0,0,5,8,4,4,1,0,1,0,0
0.5,1.75,22.312864,1,0,-255,0,-547,1,1,1,0,0,0,0,0,4,9,3,3,1,0,1,0,0
0.5,1.75,21.757425,1,0,-254,0,-547,1,1,1,0,0,0,0,0,5,10,4,4,1,0,1,0,0
0.5,1.75,21.227206,1,0,-253,0,-547,1,1,1,0,0,0,0,0,4,9,5,5,1,0,1,0,0
0.5,1.75,20.724472,1,0,-252,0,-547,1,1,1,0,0,0,0,0,3,10,6,4,1,0,1,0,0
0.5,1.75,20.251616,1,0,-251,0,-547,1,1,1,0,0,0,0,0,4,9,7,5,1,0,1,0,0
0.5,1.75,19.811141,1,1,-250,0,-547,1,1,1,0,0,0,0,0,3,8,6,6,1,0,1,0,0
0.5,1.75,19.405633,1,1,-249,0,-547,1,1,1,0,0,0,0,0,4,9,5,5,1,0,1,0,0
0.5,1.75,19.037722,1,1,-248,0,-547,1,1,1,0,0,0,0,0,3,10,6,4,1,0,1,0,0
0.5,1.75,18.71004,1,1,-247,0,-547,1,1,1,0,0,0,0,0,4,9,5,3,1,0,1,0,0
0.5,1.75,18.425164,1,1,-246,0,-547,1,1,1,0,0,0,0,0,3,10,6,4,1,0,1,0,0
0.5,1.75,18.185549,1,1,-245,0,-547,1,1,1,0,0,0,0,0,4,9,5,5,1,0,1,0,0
0.5,1.75,17.993466,1,1,-244,0,-547,1,1,1,0,0,0,0,0,5,10,4,4,1,0,1,0,0
0.5,1.75,17.850921,1,1,-243,0,-547,1,1,1,0,0,0,0,0,4,9,3,3,1,1,0,1,0
0.5,1.75,17.759594,1,1,-242,0,-547,1,1,1,0,0,0,0,0,3,5,4,4,1,0,1,0,0
0.5,1.75,17.720775,1,1,-241,0,-547,1,1,1,0,0,0,0,0,4,0,5,3,0,0,1,0,0
0.5,1.75,17.735316,1,1,-240,0,-547,1,1,1,0,0,0,0,0,3,0,4,4,0,0,1,0,0
0.5,1.75,17.803601,1,1,-239,0,-547,1,1,1,0,0,0,0,0,4,0,3,5,0,0,1,0,0
0.5,1.75,17.92554,1,1,-238,0,-547,1,1,1,0,0,0,0,0,5,0,4,6,0,0,1,0,0
0.5,1.75,18.100574,1,1,-237,0,-547,1,1,1,0,0,0,0,0,4,0,3,7,0,0,1,0,0
0.5,1.75,18.327713,1,1,-236,0,-547,1,1,1,0,0,0,0,0,3,0,4,6,0,0,1,0,0
0.5,1.75,18.605581,1,1,-235,0,-547,1,1,1,0,0,0,0,0,4,0,3,5,0,0,1,0,0
0.5,1.75,18.932478,1,1,-234,0,-547,1,1,1,0,0,0,0,0,3,0,4,4,0,0,1,0,0
0.5,1.75,19.306443,1,1,-233,0,-547,1,1,1,0,0,0,0,0,4,0,5,5,0,0,1,0,0
0.5,1.75,19.725331,1,1,-232,0,-547,1,1,1,0,0,0,0,0,3,0,4,4,0,0,1,0,0
0.5,1.75,20.186871,1,1,-231,0,-547,1,1,1,0,0,0,0,0,4,0,5,5,0,0,1,0,0
0.5,1.75,20.68873,1,1,-230,0,-547,1,1,1,0,0,0,0,0,3,0,6,4,0,0,1,0,0
0.5,1.75,21.228568,1,1,-229,0,-547,1,1,1,0,0,0,0,0,4,0,5,5,0,0,1,0,0
0.5,1.75,21.804076,1,1,-228,0,-547,1,1,1,0,0,0,0,0,5,4,4,6,0,0,1,0,0
0.5,1.75,22.413011,1,1,-227,0,-547,1,1,1,0,0,0,0,0,4,5,5,5,0,0,1,0,0
0.5,1.75,23.053226,1,1,-226,0,-547,1,1,1,0,0,0,0,0,5,6,6,6,0,0,1,0,0
0.5,1.75,23.722682,1,1,-225,0,-547,1,1,1,0,0,0,0,0,4,7,7,5,0,0,1,0,0
0.5,1.75,24.41946,1,1,-224,0,-547,1,1,1,0,0,0,0,0,5,6,6,4,0,0,1,0,0
0.5,1.75,25.14177,1,1,-223,0,-547,1,1,1,0,0,0,0,0,6,5,5,5,0,0,1,0,0
0.5,1.75,25.887947,1,1,-222,0,-547,1,1,1,0,0,0,0,0,5,6,4,6,0,0,1,0,0
0.5,1.75,26.656452,1,1,-221,0,-547,1,1,1,0,0,0,0,0,4,7,3,7,0,0,1,0,0
0.5,1.75,27.445871,1,1,-220,0,-547,1,1,1,0,0,0,0,0,5,6,4,6,0,0,1,0,0
0.5,1.75,28.254902,1,1,-219,0,-547,1,1,1,0,0,0,0,0,4,5,5,5,0,0,1,0,0
0.5,1.75,29.082355,1,1,-218,0,-547,1,1,1,0,0,0,0,0,5,6,6,4,0,0,1,0,0
0.5,1.75,29.92714,1,1,-217,0,-547,1,1,1,0,0,0,0,0,4,7,7,5,0,0,1,0,0
0.5,1.75,30.788264,1,1,-216,0,-547,1,1,1,0,0,0,0,0,5,6,6,6,0,0,1,0,0
0.5,1.75,31.66482,1,1,-215,0,-547,1,1,1,0,0,0,0,0,4,5,5,7,0,0,1,0,0
0.5,1.75,32.555982,1,1,-214,0,-547,1,1,1,0,0,0,0,0,5,4,4,6,0,0,1,0,0
0.5,1.75,33.460997,1,1,-213,0,-547,1,1,1,0,0,0,0,0,6,5,3,5,0,0,1,0,0
0.5,1.75,34.379179,1,1,-212,0,-547,1,1,1,0,0,0,0,0,7,6,4,4,0,0,1,0,0
0.5,1.75,35.309904,1,1,-211,0,-547,1,1,1,0,0,0,0,0,6,7,3,3,0,0,1,0,0
0.5,1.75,36.252602,1,1,-210,0,-547,1,1,1,0,0,0,0,0,7,6,4,4,0,0,1,0,0
0.5,1.75,37.206755,1,1,-209,0,-547,1,1,1,0,0,0,0,0,6,5,3,5,0,0,1,0,0
0.5,1.75,38.171891,1,1,-208,0,-547,1,1,1,0,0,0,0,0,7,6,4,6,0,0,1,0,0
0.5,1.75,39.147577,1,1,-207,0,-547,1,1,1,0,0,0,0,0,6,7,5,5,0,0,1,0,0
0.5,1.75,40.13342,1,1,-206,0,-547,1,1,1,0,0,0,0,0,7,6,4,6,0,0,1,0,0
0.5,1.75,41.129063,1,1,-205,0,-547,1,1,1,0,0,0,0,0,6,5,3,5,0,0,1,0,0
0.5,1.75,42.134176,1,1,-204,0,-547,1,1,1,0,0,0,0,0,5,6,4,4,0,0,1,0,0
0.5,1.75,43.148459,1,1,-203,0,-547,1,1,1,0,0,0,0,0,4,7,5,5,0,0,1,0,0
0.5,1.75,44.17164,1,1,-202,0,-547,1,1,1,0,0,0,0,0,3,6,4,4,0,0,1,0,0
0.5,1.75,45.203466,1,1,-201,0,-547,1,1,1,0,0,0,0,0,4,5,3,3,0,0,1,0,0
0.5,1.75,46.243708,1,1,-200,0,-547,1,1,1,0,0,0,0,0,5,4,4,4,0,0,1,0,0
0.5,1.75,47.292157,1,1,-199,0,-547,1,1,1,0,0,0,0,0,6,3,3,5,0,0,1,0,0
0.5,1.75,48.348618,1,1,-198,0,-547,1,1,1,0,0,0,0,0,7,4,4,4,0,0,1,0,0
0.5,1.75,49.412917,0,1,-197,0,-547,1,1,1,0,0,0,0,0,6,3,5,5,0,0,1,0,0
0.5,1.75,50.48489,0,1,-196,0,-547,1,1,1,0,0,0,0,0,5,4,4,6,0,0,1,0,0
0.5,1.75,51.564388,0,1,-195,0,-547,1,1,1,0,0,0,0,0,6,5,3,7,0,0,1,0,0
0.5,1.75,52.651276,0,1,-194,0,-547,1,1,1,0,0,0,0,0,5,6,8,6,0,0,1,0,0
0.5,1.75,53.745427,0,1,-193,0,-547,1,1,1,0,0,0,0,0,4,5,9,7,1,0,1,0,0
-2.75,-3.75,54.846727,0,1,-192,0,-547,1,1,1,0,0,0,0,0,5,4,10,6,1,0,1,0,0
-2.75,-3.75,49.696352,0,1,-191,0,-547,1,1,1,0,0,0,0,0,4,5,9,7,1,0,1,0,0
-2.75,-4.25,44.613982,1,1,-190,0,-547,1,1,1,0,0,0,0,0,3,6,8,6,1,0,1,0,0
-2.75,-4.25,39.138256,1,1,-189,0,-547,1,1,1,0,0,0,0,0,4,5,9,5,1,0,1,0,0
-1.25,-4.25,33.782745,1,1,-188,0,-547,1,1,1,0,0,0,0,0,5,4,10,4,1,0,1,0,0
5.0,-4.25,28.777417,1,1,-187,0,-547,1,1,1,0,0,0,0,0,4,3,9,3,1,0,1,0,0
5.0,-4.25,25.149613,1,1,-186,0,-547,1,1,1,0,0,0,0,0,3,4,10,4,1,0,1,0,0
5.0,-4.25,22.849306,1,1,-185,0,-547,1,1,1,0,0,0,0,0,4,5,9,5,1,0,1,0,0
5.0,-4.25,22.286777,1,1,-184,0,-547,1,1,1,0,0,0,0,0,3,6,8,4,1,0,1,0,0
3.0,-4.25,23.582395,1,1,-183,0,-547,1,1,1,0,0,0,0,0,4,5,9,3,1,0,1,0,0
1.0,-3.75,24.494543,1,1,-182,0,-547,1,1,1,0,0,0,0,0,5,6,10,4,1,0,1,0,0
1.0,-3.75,24.476559,1,1,-181,0,-547,1,1,1,0,0,0,0,0,6,7,9,5,1,0,1,0,0
1.0,-3.75,25.192733,1,1,-180,0,-547,1,1,1,0,0,0,0,0,5,6,8,6,1,0,1,0,0
1.0,-3.75,26.581421,1,1,-179,0,-547,1,1,1,0,0,0,0,0,4,7,9,7,1,0,1,0,0
1.0,-3.75,28.542418,1,1,-178,0,-547,1,1,1,0,0,0,0,0,3,6,10,6,1,0,1,0,0
1.0,-3.75,30.96514,1,1,-177,0,-547,1,1,1,0,0,0,0,0,4,7,9,5,1,0,1,0,0
0.25,-3.25,33.748411,1,1,-176,0,-547,1,1,1,0,0,0,0,0,3,6,8,4,1,0,1,0,0
-1.0,-2.0,35.919286,1,1,-175,0,-547,1,1,1,0,0,0,0,0,4,7,9,3,1,0,1,0,0
-1.0,-2.0,36.562601,1,1,-174,0,-547,1,1,1,0,0,0,0,0,3,6,10,4,1,0,1,0,0
-1.0,-2.0,37.421532,1,1,-173,0,-547,1,1,1,0,0,0,0,0,4,7,9,3,1,0,1,0,0
-1.0,-2.0,38.481021,1,1,-172,0,-547,1,1,1,0,0,0,0,0,5,6,8,4,1,0,1,0,0
-1.0,-2.0,39.724415,1,1,-171,0,-547,1,1,1,0,0,0,0,0,6,5,9,5,1,0,1,0,0
-1.0,-2.0,41.134449,1,1,-170,0,-547,1,1,1,0,0,0,0,0,7,6,8,6,1,0,1,0,0
-1.0,-2.0,42.694043,1,1,-169,0,-547,1,1,1,0,0,0,0,0,6,5,9,5,1,0,1,0,0
-1.0,-2.0,44.38688,1,1,-168,0,-547,1,1,1,0,0,0,0,0,7,4,10,4,1,0,1,0,0
-1.0,-2.0,46.197779,1,1,-167,0,-547,1,1,1,0,0,0,0,0,6,5,9,5,1,0,1,0,0
-1.0,-2.0,48.112891,1,1,-166,0,-547,1,1,1,0,0,0,0,0,7,4,8,6,1,0,1,0,0
-0.25,-1.5,50.11977,0,1,-165,0,-547,1,1,1,0,0,0,0,0,6,5,9,5,1,0,1,0,0
2.0,-0.5,51.843695,0,1,-164,0,-547,1,1,1,0,0,0,0,0,7,6,10,4,1,0,1,0,0
2.5,0.0,53.010621,0,1,-163,0,-547,1,1,1,0,0,0,0,0,6,5,9,5,1,0,1,0,0
2.5,0.0,53.82511,0,1,-162,0,-547,1,1,1,0,0,0,0,0,7,4,10,6,1,0,1,0,0
2.5,0.0,54.689691,0,1,-161,0,-547,1,1,1,0,0,0,0,0,6,3,9,5,1,0,1,0,0
2.0,1.75,55.601674,0,1,-160,0,-547,1,1,1,0,0,0,0,0,7,4,10,4,1,0,1,0,0
1.5,3.25,54.740668,0,1,-159,0,-547,1,1,1,0,0,0,0,0,6,3,9,5,1,0,1,0,0
-1.0,7.0,52.349176,0,1,-158,0,-547,1,1,1,0,0,0,0,0,5,4,8,6,1,0,1,0,0
-2.25,8.75,45.597037,1,1,-157,0,-547,1,1,1,0,0,0,0,0,4,3,9,5,1,0,1,0,0
-3.75,8.75,36.761182,1,1,-156,0,-547,1,1,1,0,0,0,0,0,3,4,10,4,1,0,1,0,0
-5.25,8.5,27.363149,1,1,-155,0,-547,1,1,1,0,0,0,0,0,4,5,9,5,1,0,1,0,0
-5.5,8.25,17.878557,1,1,-154,0,-547,1,1,1,0,0,0,0,0,5,4,8,6,1,0,1,0,0
-5.5,8.25,9.886236,1,1,-153,0,-547,1,1,1,0,0,0,0,0,6,3,9,7,1,0,1,0,0
-5.5,8.25,8.689225,1,1,-152,0,-547,1,1,1,0,0,0,0,0,7,4,8,6,1,0,1,0,0
-5.5,8.25,15.91419,1,1,-151,0,-547,1,1,1,0,0,0,0,0,6,5,9,5,1,0,1,0,0
-5.5,8.25,25.126441,1,1,-150,0,-547,1,1,1,0,0,0,0,0,7,6,10,6,1,0,1,0,0
-5.5,8.25,34.785867,1,1,-149,0,-547,1,1,1,0,0,0,0,0,6,7,9,7,1,0,1,0,0
-5.5,8.25,44.606518,1,1,-148,0,-547,1,1,1,0,0,0,0,0,7,6,8,6,1,0,1,0,0
-5.5,8.25,54.504285,0,1,-147,0,-547,1,1,1,0,0,0,0,0,6,7,9,7,1,0,1,0,0
-5.5,8.25,64.446165,0,1,-146,0,-547,1,1,1,0,0,0,0,0,7,6,10,6,1,0,1,0,0
-5.5,8.25,74.416662,0,1,-145,0,-547,1,1,1,0,0,0,0,0,6,7,9,5,1,0,1,0,0
-5.5,8.25,84.407559,0,1,-144,0,-547,1,1,1,0,0,0,0,0,7,6,10,6,1,0,1,0,0
-5.5,8.25,94.414102,0,1,-143,0,-547,1,1,1,0,0,0,0,0,6,5,9,7,1,0,1,0,0
-5.5,8.25,104.433349,0,1,-142,0,-547,1,1,1,0,0,0,0,0,5,6,10,6,1,1,0,1,0
-5.5,8.25,114.463385,0,1,-141,0,-547,1,1,1,0,0,0,0,0,6,7,5,7,1,0,1,0,0
-5.5,8.25,124.502908,0,1,-140,0,-547,1,1,1,0,0,0,0,0,7,6,0,6,0,0,1,0,0
-5.5,8.25,134.551003,0,1,-139,0,-547,1,1,1,0,0,0,0,0,6,5,0,7,0,0,1,0,0
-5.5,8.25,144.607007,0,1,-138,0,-547,1,1,1,0,0,0,0,0,5,6,0,6,0,0,1,0,0
-5.5,8.25,154.67043,0,1,-137,0,-547,1,1,1,0,0,0,0,0,4,7,0,7,0,0,1,0,0
-5.5,8.25,164.740897,0,1,-136,0,-547,1,1,1,0,0,0,0,0,3,6,0,6,0,0,1,0,0
-5.5,8.25,174.818123,0,1,-135,0,-547,1,1,1,0,0,0,0,0,4,7,0,5,0,0,1,0,0
-2.25,5.75,184.90188,0,1,-134,0,-547,1,1,1,0,0,0,0,0,5,6,0,6,0,0,1,0,0
6.5,-20.25,190.987954,0,1,-133,0,-547,1,1,1,0,0,0,0,0,4,5,0,5,0,0,1,0,0
6.5,-20.25,171.737138,0,1,-132,0,-547,1,1,1,0,0,0,0,0,3,4,0,4,0,0,1,0,0
7.0,-21.5,153.040256,0,1,-131,0,-547,1,1,1,0,0,0,0,0,4,3,0,5,0,0,1,0,0
8.5,-20.75,133.950762,0,1,-130,0,-547,1,1,1,0,0,0,0,0,3,4,0,4,0,0,1,0,0
14.0,-19.5,115.293003,0,1,-129,0,-547,1,1,1,0,0,0,0,0,4,5,0,5,0,0,1,0,0
14.5,-19.25,93.837507,0,1,-128,0,-547,1,1,1,0,0,0,0,0,5,6,0,4,0,0,1,0,0
14.75,-19.25,73.445886,0,1,-127,0,-547,1,1,1,0,0,0,0,0,6,7,4,3,0,0,1,0,0
16.75,-19.5,55.640741,0,1,-126,0,-547,1,1,1,0,0,0,0,0,5,6,3,4,0,0,1,0,0
16.75,-19.5,42.393426,1,1,-125,0,-547,1,1,1,0,0,0,0,0,6,7,4,3,0,0,1,0,0
18.0,-14.0,42.325605,1,1,-124,0,-547,1,1,1,0,0,0,0,0,7,6,3,4,0,0,1,0,0
17.75,-11.0,49.864006,0,1,-123,0,-547,1,1,1,0,0,0,0,0,6,5,4,3,0,0,1,0,0
17.5,-9.75,61.679309,0,1,-122,0,-547,1,1,1,0,0,0,0,0,5,6,3,4,0,0,1,0,0
17.25,-8.0,75.905278,0,1,-121,0,-547,1,1,1,0,0,0,0,0,4,5,4,3,0,0,1,0,0
13.75,-4.0,90.436956,0,1,-120,0,-547,1,1,1,0,0,0,0,0,3,4,3,4,0,0,1,0,0
11.5,-1.5,100.909471,0,1,-119,0,-547,1,1,1,0,0,0,0,0,4,5,4,3,0,0,1,0,0
7.5,1.75,108.716294,0,1,-118,0,-547,1,1,1,0,0,0,0,0,5,6,5,4,0,0,1,0,0
6.25,2.5,111.922745,0,1,-117,0,-547,1,1,1,0,0,0,0,0,6,5,6,5,0,0,1,0,0
5.75,2.5,114.042302,0,1,-116,0,-547,1,1,1,0,0,0,0,0,5,6,5,4,0,0,1,0,0
4.25,3.5,116.059839,0,1,-115,0,-547,1,1,1,0,0,0,0,0,4,7,4,3,0,0,1,0,0
2.75,5.0,116.507443,0,1,-114,0,-547,1,1,1,0,0,0,0,0,3,6,5,4,0,0,1,0,0
2.5,5.25,115.046494,0,1,-113,0,-547,1,1,1,0,0,0,0,0,4,7,4,5,0,0,1,0,0
-3.75,5.5,113.456883,0,1,-112,0,-547,1,1,1,0,0,0,0,0,5,6,5,4,0,0,1,0,0
-10.75,5.5,106.736991,0,1,-111,0,-547,1,1,1,0,0,0,0,0,6,5,4,3,0,0,1,0,0
-11.25,5.25,94.253685,0,1,-110,0,-547,1,1,1,0,0,0,0,0,7,6,3,4,0,0,1,0,0
-11.25,5.25,81.572474,0,1,-109,0,-547,1,1,1,0,0,0,0,0,6,7,4,3,0,0,1,0,0
-11.25,5.25,69.012857,0,1,-108,0,-547,1,1,1,0,0,0,0,0,7,6,5,4,0,0,1,0,0
-6.0,4.5,56.658179,0,1,-107,0,-547,1,1,1,0,0,0,0,0,6,7,6,3,0,0,1,0,0
-5.75,4.5,48.787701,0,1,-106,0,-547,1,1,1,0,0,0,0,0,7,6,7,4,0,0,1,0,0
-5.75,4.5,41.142085,1,1,-105,0,-547,1,0,1,0,0,0,0,0,6,5,6,3,0,0,1,0,0
-5.75,4.5,33.57394,1,1,-105,0,-547,1,0,1,0,0,0,0,0,5,6,5,4,0,0,1,0,0
-5.75,4.5,26.154429,1,1,-105,0,-547,1,0,1,0,0,0,0,0,4,5,6,3,0,0,1,0,0
-5.75,4.5,19.063174,1,1,-105,0,-547,1,0,1,0,0,0,0,0,5,4,5,4,0,0,1,0,0
-5.75,4.5,12.863096,1,1,-105,0,-547,1,0,1,0,0,0,0,0,4,3,6,5,0,0,1,0,0
-5.0,4.0,9.508733,1,1,-105,0,-547,1,0,1,0,0,0,0,0,3,4,7,6,0,0,1,0,0
-3.25,3.0,11.247814,1,1,-105,0,-547,1,0,1,0,0,0,0,0,4,3,6,7,0,0,1,0,0
-2.0,2.5,14.417717,1,1,-105,0,-547,1,0,1,0,0,0,0,0,5,4,7,6,0,0,1,0,0
-2.0,2.5,17.109588,1,1,-105,0,-547,1,0,1,0,0,0,0,0,4,5,6,7,0,0,1,0,0
-2.0,2.5,20.112978,1,1,-105,0,-547,1,0,1,0,0,0,0,0,5,6,5,6,0,0,1,0,0
-2.0,2.5,23.309934,1,1,-105,0,-547,1,0,1,0,0,0,0,0,4,7,6,5,0,0,1,0,0
-2.0,2.5,26.632725,1,1,-105,0,-547,1,0,1,0,0,0,0,0,3,6,5,6,0,0,1,0,0
2.25,-1.0,30.041297,1,1,-105,0,-547,1,0,1,0,0,0,0,0,4,7,4,5,0,0,1,0,0
2.25,-1.25,28.266643,1,1,-105,0,-547,1,0,1,0,0,0,0,0,5,6,5,6,0,0,1,0,0
2.25,-1.25,26.421375,1,1,-105,0,-547,1,0,1,0,0,0,0,0,4,5,4,5,0,0,1,0,0
2.25,-1.25,24.599334,1,1,-105,0,-547,1,0,1,0,0,0,0,0,5,4,5,6,0,0,1,0,0
2.25,-1.25,22.804911,1,1,-105,0,-547,1,0,1,0,0,0,0,0,4,5,4,7,0,0,1,0,0
2.25,-1.25,21.043908,1,1,-105,0,-547,1,0,1,0,0,0,0,0,5,6,5,6,0,0,1,0,0
2.25,-1.25,19.324097,1,1,-105,0,-547,1,0,1,0,0,0,0,0,4,7,6,5,0,0,1,0,0
2.25,-1.25,17.656034,1,1,-105,0,-547,1,0,1,0,0,0,0,0,3,6,5,6,0,0,1,0,0
2.25,-0.75,16.054238,1,1,-105,0,-547,1,0,1,0,0,0,0,0,4,7,6,5,0,0,1,0,0
2.25,-0.75,14.534263,1,1,-105,0,-547,1,0,1,0,0,0,0,0,5,6,7,6,0,0,1,0,0
2.25,-0.75,13.052207,1,1,-105,0,-547,1,0,1,0,0,0,0,0,4,7,6,7,0,0,1,0,0
2.25,-0.75,11.621124,1,1,-105,0,-547,1,0,1,0,0,0,0,0,3,6,5,6,0,0,1,0,0
2.25,-0.75,10.260728,1,1,-105,0,-547,1,0,1,0,0,0,0,0,4,7,6,5,0,0,1,0,0
2.25,-0.75,9.001284,1,1,-105,0,-547,1,0,1,0,0,0,0,0,5,6,7,6,0,0,1,0,0
2.25,-0.75,7.889206,1,1,-105,0,-547,1,0,1,0,0,0,0,0,4,5,6,5,0,0,1,0,0
2.25,-0.75,6.992831,1,1,-105,0,-547,1,0,1,0,0,0,0,0,3,4,5,4,0,0,1,0,0
2.25,-0.75,6.400911,1,1,-105,0,-547,1,0,1,0,0,0,0,0,4,5,6,3,0,0,1,0,0
