logtime,scenario_time,type_attribute,module,address,value
245967.420365,55.53415,performance,sysmon,event_occured,1
245967.421109,55.53415,state,sysmon,scale1,4
245967.421166,55.53415,state,sysmon,scale2,4
245967.421289,55.53415,state,sysmon,scale3,9
245967.421337,55.53415,state,sysmon,scale4,6
245967.421431,55.53415,input,track,joystick_x,1.25
245967.421488,55.53415,input,track,joystick_y,-1.5
245967.421537,55.53415,performance,track,joystick_x,1.25
245967.421572,55.53415,performance,track,joystick_y,-1.5
245967.42163,55.53415,performance,track,cursor_in_target,0
245967.421674,55.53415,performance,track,center_deviation,131.89729
245967.422158,55.53415,performance,resman,a_in_tolerance,1
245967.422194,55.53415,performance,resman,a_deviation,-100
245967.422266,55.53415,performance,resman,b_in_tolerance,1
245967.4223,55.53415,performance,resman,b_deviation,-60
245967.536692,55.650475,performance,sysmon,event_occured,1
245967.537473,55.650475,state,sysmon,scale1,5
245967.537531,55.650475,state,sysmon,scale2,3
245967.537577,55.650475,state,sysmon,scale3,10
245967.53762,55.650475,state,sysmon,scale4,5
245967.537714,55.650475,input,track,joystick_x,-3.0
245967.53777,55.650475,input,track,joystick_y,9.0
245967.537818,55.650475,performance,track,joystick_x,-3.0
245967.537853,55.650475,performance,track,joystick_y,9.0
245967.537909,55.650475,performance,track,cursor_in_target,0
245967.537949,55.650475,performance,track,center_deviation,134.400938
245967.538437,55.650475,performance,resman,a_in_tolerance,1
245967.538476,55.650475,performance,resman,a_deviation,-100
245967.538546,55.650475,performance,resman,b_in_tolerance,1
245967.53858,55.650475,performance,resman,b_deviation,-60
245967.636984,55.750767,performance,sysmon,event_occured,1
245967.637738,55.750767,state,sysmon,scale1,4
245967.637796,55.750767,state,sysmon,scale2,4
245967.637846,55.750767,state,sysmon,scale3,9
245967.63789,55.750767,state,sysmon,scale4,4
245967.637981,55.750767,input,track,joystick_x,-6.0
245967.63804,55.750767,input,track,joystick_y,14.5
245967.638091,55.750767,performance,track,joystick_x,-6.0
245967.638128,55.750767,performance,track,joystick_y,14.5
245967.638186,55.750767,performance,track,cursor_in_target,0
245967.638229,55.750767,performance,track,center_deviation,125.660953
245967.638708,55.750767,performance,resman,a_in_tolerance,1
245967.638745,55.750767,performance,resman,a_deviation,-100
245967.638819,55.750767,performance,resman,b_in_tolerance,1
245967.638852,55.750767,performance,resman,b_deviation,-60
245967.753361,55.86712,performance,sysmon,event_occured,1
245967.754155,55.86712,state,sysmon,scale1,5
245967.754213,55.86712,state,sysmon,scale2,5
245967.754258,55.86712,state,sysmon,scale3,8
245967.7543,55.86712,state,sysmon,scale4,3
245967.754391,55.86712,input,track,joystick_x,-8.75
245967.754451,55.86712,input,track,joystick_y,23.25
245967.7545,55.86712,performance,track,joystick_x,-8.75
245967.754536,55.86712,performance,track,joystick_y,23.25
245967.754594,55.86712,performance,track,cursor_in_target,0
245967.754636,55.86712,performance,track,center_deviation,110.885938
245967.755109,55.86712,performance,resman,a_in_tolerance,1
245967.755147,55.86712,performance,resman,a_deviation,-100
245967.7553,55.86712,performance,resman,b_in_tolerance,1
245967.755335,55.86712,performance,resman,b_deviation,-60
245967.853392,55.967139,performance,sysmon,event_occured,1
245967.854207,55.967139,state,sysmon,scale1,6
245967.854272,55.967139,state,sysmon,scale2,6
245967.854319,55.967139,state,sysmon,scale3,9
245967.854361,55.967139,state,sysmon,scale4,4
245967.854452,55.967139,input,track,joystick_x,-9.0
245967.854517,55.967139,input,track,joystick_y,16.0
245967.854566,55.967139,performance,track,joystick_x,-9.0
245967.8546,55.967139,performance,track,joystick_y,16.0
245967.854657,55.967139,performance,track,cursor_in_target,0
245967.854699,55.967139,performance,track,center_deviation,87.10254
245967.855175,55.967139,performance,resman,a_in_tolerance,1
245967.855213,55.967139,performance,resman,a_deviation,-100
245967.855285,55.967139,performance,resman,b_in_tolerance,1
245967.855319,55.967139,performance,resman,b_deviation,-60
245967.953585,56.067366,performance,sysmon,event_occured,1
245967.95436,56.067366,state,sysmon,scale1,5
245967.954427,56.067366,state,sysmon,scale2,7
245967.954476,56.067366,state,sysmon,scale3,10
245967.954518,56.067366,state,sysmon,scale4,5
245967.954607,56.067366,input,track,joystick_x,-3.75
245967.954671,56.067366,input,track,joystick_y,22.5
245967.954721,56.067366,performance,track,joystick_x,-3.75
245967.954757,56.067366,performance,track,joystick_y,22.5
245967.954815,56.067366,performance,track,cursor_in_target,0
245967.954932,56.067366,performance,track,center_deviation,70.839146
245967.955422,56.067366,performance,resman,a_in_tolerance,1
245967.95546,56.067366,performance,resman,a_deviation,-100
245967.955533,56.067366,performance,resman,b_in_tolerance,1
245967.955567,56.067366,performance,resman,b_deviation,-60
245968.069905,56.183692,performance,sysmon,event_occured,1
245968.070669,56.183692,state,sysmon,scale1,4
245968.070732,56.183692,state,sysmon,scale2,6
245968.070781,56.183692,state,sysmon,scale3,9
245968.070826,56.183692,state,sysmon,scale4,6
245968.070915,56.183692,input,track,joystick_x,-3.75
245968.070979,56.183692,input,track,joystick_y,22.5
245968.071029,56.183692,performance,track,joystick_x,-3.75
245968.071065,56.183692,performance,track,joystick_y,22.5
245968.071122,56.183692,performance,track,cursor_in_target,0
245968.071164,56.183692,performance,track,center_deviation,49.024556
245968.071639,56.183692,performance,resman,a_in_tolerance,1
245968.071678,56.183692,performance,resman,a_deviation,-100
245968.071829,56.183692,performance,resman,b_in_tolerance,1
245968.071865,56.183692,performance,resman,b_deviation,-60
245968.169942,56.283738,performance,sysmon,event_occured,1
245968.170693,56.283738,state,sysmon,scale1,5
245968.170755,56.283738,state,sysmon,scale2,7
245968.170812,56.283738,state,sysmon,scale3,10
245968.170859,56.283738,state,sysmon,scale4,7
245968.170951,56.283738,input,track,joystick_x,-3.75
245968.171012,56.283738,input,track,joystick_y,22.5
245968.171061,56.283738,performance,track,joystick_x,-3.75
245968.171097,56.283738,performance,track,joystick_y,22.5
245968.171154,56.283738,performance,track,cursor_in_target,1
245968.171194,56.283738,performance,track,center_deviation,27.528743
245968.17184,56.283738,performance,resman,a_in_tolerance,1
245968.171877,56.283738,performance,resman,a_deviation,-100
245968.17195,56.283738,performance,resman,b_in_tolerance,1
245968.171983,56.283738,performance,resman,b_deviation,-60
245968.286656,56.400437,performance,sysmon,event_occured,1
245968.287427,56.400437,state,sysmon,scale1,4
245968.287606,56.400437,state,sysmon,scale2,6
245968.28766,56.400437,state,sysmon,scale3,9
245968.287708,56.400437,state,sysmon,scale4,6
245968.287806,56.400437,input,track,joystick_x,-3.75
245968.287868,56.400437,input,track,joystick_y,22.5
245968.287916,56.400437,performance,track,joystick_x,-3.75
245968.287951,56.400437,performance,track,joystick_y,22.5
245968.288039,56.400437,performance,track,cursor_in_target,1
245968.288082,56.400437,performance,track,center_deviation,9.025505
245968.288562,56.400437,performance,resman,a_in_tolerance,1
245968.288599,56.400437,performance,resman,a_deviation,-100
245968.288671,56.400437,performance,resman,b_in_tolerance,1
245968.288705,56.400437,performance,resman,b_deviation,-60
245968.386663,56.500455,performance,sysmon,event_occured,1
245968.387408,56.500455,state,sysmon,scale1,5
245968.387471,56.500455,state,sysmon,scale2,5
245968.387521,56.500455,state,sysmon,scale3,8
245968.387563,56.500455,state,sysmon,scale4,5
245968.387654,56.500455,input,track,joystick_x,-3.75
245968.387714,56.500455,input,track,joystick_y,22.5
245968.387762,56.500455,performance,track,joystick_x,-3.75
245968.387797,56.500455,performance,track,joystick_y,22.5
245968.387857,56.500455,performance,track,cursor_in_target,1
245968.387898,56.500455,performance,track,center_deviation,19.346783
245968.388407,56.500455,performance,resman,a_in_tolerance,1
245968.388445,56.500455,performance,resman,a_deviation,-100
245968.388518,56.500455,performance,resman,b_in_tolerance,1
245968.388551,56.500455,performance,resman,b_deviation,-60
245968.503136,56.616898,performance,sysmon,event_occured,1
245968.503909,56.616898,state,sysmon,scale1,6
245968.503978,56.616898,state,sysmon,scale2,6
245968.504038,56.616898,state,sysmon,scale3,9
245968.504081,56.616898,state,sysmon,scale4,4
245968.504178,56.616898,input,track,joystick_x,-3.0
245968.504236,56.616898,input,track,joystick_y,21.5
245968.504285,56.616898,performance,track,joystick_x,-3.0
245968.50432,56.616898,performance,track,joystick_y,21.5
245968.504378,56.616898,performance,track,cursor_in_target,1
245968.504418,56.616898,performance,track,center_deviation,40.451928
245968.504893,56.616898,performance,resman,a_in_tolerance,1
245968.50493,56.616898,performance,resman,a_deviation,-100
245968.505003,56.616898,performance,resman,b_in_tolerance,1
245968.505036,56.616898,performance,resman,b_deviation,-60
245968.606002,56.719737,performance,sysmon,event_occured,1
245968.60709,56.719737,state,sysmon,scale1,5
245968.607175,56.719737,state,sysmon,scale2,5
245968.607248,56.719737,state,sysmon,scale3,10
245968.607319,56.719737,state,sysmon,scale4,3
245968.607457,56.719737,input,track,joystick_x,-1.0
245968.607547,56.719737,input,track,joystick_y,19.0
245968.607628,56.719737,performance,track,joystick_x,-1.0
245968.607684,56.719737,performance,track,joystick_y,19.0
245968.607773,56.719737,performance,track,cursor_in_target,0
245968.607843,56.719737,performance,track,center_deviation,61.003064
245968.608881,56.719737,performance,resman,a_in_tolerance,1
245968.608943,56.719737,performance,resman,a_deviation,-100
245968.60906,56.719737,performance,resman,b_in_tolerance,1
245968.609112,56.719737,performance,resman,b_deviation,-60
245968.720108,56.833834,performance,sysmon,event_occured,1
245968.720883,56.833834,state,sysmon,scale1,4
245968.720941,56.833834,state,sysmon,scale2,4
245968.720987,56.833834,state,sysmon,scale3,9
245968.721035,56.833834,state,sysmon,scale4,4
245968.721124,56.833834,input,track,joystick_x,1.5
245968.721184,56.833834,input,track,joystick_y,14.25
245968.721232,56.833834,performance,track,joystick_x,1.5
245968.721266,56.833834,performance,track,joystick_y,14.25
245968.721323,56.833834,performance,track,cursor_in_target,0
245968.721365,56.833834,performance,track,center_deviation,78.774441
245968.721984,56.833834,performance,resman,a_in_tolerance,1
245968.722023,56.833834,performance,resman,a_deviation,-100
245968.7221,56.833834,performance,resman,b_in_tolerance,1
245968.722135,56.833834,performance,resman,b_deviation,-60
245968.83652,56.950315,performance,sysmon,event_occured,1
245968.837398,56.950315,state,sysmon,scale1,3
245968.837453,56.950315,state,sysmon,scale2,5
245968.837499,56.950315,state,sysmon,scale3,10
245968.837542,56.950315,state,sysmon,scale4,3
245968.837631,56.950315,input,track,joystick_x,1.0
245968.837689,56.950315,input,track,joystick_y,8.5
245968.837739,56.950315,performance,track,joystick_x,1.0
245968.837773,56.950315,performance,track,joystick_y,8.5
245968.837829,56.950315,performance,track,cursor_in_target,0
245968.837873,56.950315,performance,track,center_deviation,91.490366
245968.838354,56.950315,performance,resman,a_in_tolerance,1
245968.838391,56.950315,performance,resman,a_deviation,-100
245968.838465,56.950315,performance,resman,b_in_tolerance,1
245968.838499,56.950315,performance,resman,b_deviation,-60
245968.936718,57.050504,performance,sysmon,event_occured,1
245968.937481,57.050504,state,sysmon,scale1,4
245968.93754,57.050504,state,sysmon,scale2,4
245968.937587,57.050504,state,sysmon,scale3,9
245968.937631,57.050504,state,sysmon,scale4,4
245968.937723,57.050504,input,track,joystick_x,-0.25
245968.937782,57.050504,input,track,joystick_y,-0.25
245968.937831,57.050504,performance,track,joystick_x,-0.25
245968.937868,57.050504,performance,track,joystick_y,-0.25
245968.937925,57.050504,performance,track,cursor_in_target,0
245968.937967,57.050504,performance,track,center_deviation,98.817652
245968.938447,57.050504,performance,resman,a_in_tolerance,1
245968.938483,57.050504,performance,resman,a_deviation,-100
245968.938558,57.050504,performance,resman,b_in_tolerance,1
245968.938591,57.050504,performance,resman,b_deviation,-60
245969.053209,57.167007,performance,sysmon,event_occured,1
245969.054009,57.167007,state,sysmon,scale1,5
245969.054075,57.167007,state,sysmon,scale2,3
245969.054126,57.167007,state,sysmon,scale3,10
245969.054174,57.167007,state,sysmon,scale4,3
245969.054268,57.167007,input,track,joystick_x,-0.25
245969.05433,57.167007,input,track,joystick_y,-1.75
245969.054382,57.167007,performance,track,joystick_x,-0.25
245969.054417,57.167007,performance,track,joystick_y,-1.75
245969.054474,57.167007,performance,track,cursor_in_target,0
245969.054516,57.167007,performance,track,center_deviation,97.849045
245969.054994,57.167007,performance,resman,a_in_tolerance,1
245969.05503,57.167007,performance,resman,a_deviation,-100
245969.055104,57.167007,performance,resman,b_in_tolerance,1
245969.055138,57.167007,performance,resman,b_deviation,-60
245969.153728,57.267461,performance,sysmon,event_occured,1
245969.154544,57.267461,state,sysmon,scale1,6
245969.154603,57.267461,state,sysmon,scale2,4
245969.154652,57.267461,state,sysmon,scale3,9
245969.154696,57.267461,state,sysmon,scale4,4
245969.15479,57.267461,input,track,joystick_x,-1.25
245969.15485,57.267461,input,track,joystick_y,-6.25
245969.154896,57.267461,performance,track,joystick_x,-1.25
245969.15493,57.267461,performance,track,joystick_y,-6.25
245969.154988,57.267461,performance,track,cursor_in_target,0
245969.15503,57.267461,performance,track,center_deviation,95.432705
245969.155509,57.267461,performance,resman,a_in_tolerance,1
245969.155546,57.267461,performance,resman,a_deviation,-100
245969.155621,57.267461,performance,resman,b_in_tolerance,1
245969.155656,57.267461,performance,resman,b_deviation,-60
245969.269834,57.383576,performance,sysmon,event_occured,1
245969.270768,57.383576,state,sysmon,scale1,5
245969.270864,57.383576,state,sysmon,scale2,3
