logtime,scenario_time,type_attribute,module,address,value
250581.045962,47.334297,performance,track,center_deviation,39.042895
250581.0464,47.334297,performance,sysmon,event_occured,0
250581.04694,47.334297,state,sysmon,scale1,6
250581.046994,47.334297,state,sysmon,scale2,7
250581.047041,47.334297,state,sysmon,scale3,4
250581.047087,47.334297,state,sysmon,scale4,7
250581.160966,47.450877,performance,resman,a_in_tolerance,1
250581.16101,47.450877,performance,resman,a_deviation,-1
250581.161088,47.450877,performance,resman,b_in_tolerance,1
250581.161122,47.450877,performance,resman,b_deviation,-97
250581.162122,47.450877,input,track,joystick_x,0.75
250581.162185,47.450877,input,track,joystick_y,4.5
250581.162232,47.450877,performance,track,joystick_x,0.75
250581.162267,47.450877,performance,track,joystick_y,4.5
250581.162322,47.450877,performance,track,cursor_in_target,1
250581.162362,47.450877,performance,track,center_deviation,35.506941
250581.16285,47.450877,performance,sysmon,event_occured,0
250581.163371,47.450877,state,sysmon,scale1,5
250581.163424,47.450877,state,sysmon,scale2,6
250581.163468,47.450877,state,sysmon,scale3,3
250581.163508,47.450877,state,sysmon,scale4,6
250581.260976,47.550885,performance,resman,a_in_tolerance,1
250581.26102,47.550885,performance,resman,a_deviation,-2
250581.261101,47.550885,performance,resman,b_in_tolerance,1
250581.261136,47.550885,performance,resman,b_deviation,-97
250581.26217,47.550885,input,track,joystick_x,0.75
250581.262231,47.550885,input,track,joystick_y,4.5
250581.262279,47.550885,performance,track,joystick_x,0.75
250581.262316,47.550885,performance,track,joystick_y,4.5
250581.262372,47.550885,performance,track,cursor_in_target,1
250581.262412,47.550885,performance,track,center_deviation,32.016836
250581.262826,47.550885,performance,sysmon,event_occured,0
250581.263342,47.550885,state,sysmon,scale1,4
250581.263395,47.550885,state,sysmon,scale2,7
250581.263438,47.550885,state,sysmon,scale3,4
250581.26348,47.550885,state,sysmon,scale4,5
250581.377605,47.667477,performance,resman,a_in_tolerance,1
250581.377651,47.667477,performance,resman,a_deviation,-3
250581.377728,47.667477,performance,resman,b_in_tolerance,1
250581.377763,47.667477,performance,resman,b_deviation,-97
250581.378828,47.667477,input,track,joystick_x,0.75
250581.378888,47.667477,input,track,joystick_y,4.5
250581.378936,47.667477,performance,track,joystick_x,0.75
250581.37897,47.667477,performance,track,joystick_y,4.5
250581.379025,47.667477,performance,track,cursor_in_target,1
250581.379066,47.667477,performance,track,center_deviation,28.588071
250581.379474,47.667477,performance,sysmon,event_occured,0
250581.380091,47.667477,state,sysmon,scale1,5
250581.380145,47.667477,state,sysmon,scale2,6
250581.380188,47.667477,state,sysmon,scale3,5
250581.380229,47.667477,state,sysmon,scale4,4
250581.477713,47.767566,performance,resman,a_in_tolerance,1
250581.477758,47.767566,performance,resman,a_deviation,-4
250581.477836,47.767566,performance,resman,b_in_tolerance,1
250581.477873,47.767566,performance,resman,b_deviation,-97
250581.478932,47.767566,input,track,joystick_x,0.75
250581.478994,47.767566,input,track,joystick_y,4.5
250581.479042,47.767566,performance,track,joystick_x,0.75
250581.479077,47.767566,performance,track,joystick_y,4.5
250581.479133,47.767566,performance,track,cursor_in_target,1
250581.479175,47.767566,performance,track,center_deviation,25.244189
250581.479584,47.767566,performance,sysmon,event_occured,0
250581.480115,47.767566,state,sysmon,scale1,4
250581.480167,47.767566,state,sysmon,scale2,5
250581.480211,47.767566,state,sysmon,scale3,4
250581.480251,47.767566,state,sysmon,scale4,3
250581.59417,47.884047,performance,resman,a_in_tolerance,1
250581.594214,47.884047,performance,resman,a_deviation,-5
250581.594292,47.884047,performance,resman,b_in_tolerance,1
250581.594326,47.884047,performance,resman,b_deviation,-97
250581.595361,47.884047,input,track,joystick_x,0.25
250581.595422,47.884047,input,track,joystick_y,4.0
250581.59547,47.884047,performance,track,joystick_x,0.25
250581.595505,47.884047,performance,track,joystick_y,4.0
250581.59556,47.884047,performance,track,cursor_in_target,1
250581.5956,47.884047,performance,track,center_deviation,22.022236
250581.596023,47.884047,performance,sysmon,event_occured,0
250581.59654,47.884047,state,sysmon,scale1,5
250581.596592,47.884047,state,sysmon,scale2,4
250581.596637,47.884047,state,sysmon,scale3,3
250581.596677,47.884047,state,sysmon,scale4,4
250581.710915,48.000835,performance,resman,a_in_tolerance,1
250581.71096,48.000835,performance,resman,a_deviation,-6
250581.711036,48.000835,performance,resman,b_in_tolerance,1
250581.71107,48.000835,performance,resman,b_deviation,-97
250581.712136,48.000835,input,track,joystick_x,0.25
250581.712198,48.000835,input,track,joystick_y,4.0
250581.712246,48.000835,performance,track,joystick_x,0.25
250581.712281,48.000835,performance,track,joystick_y,4.0
250581.712336,48.000835,performance,track,cursor_in_target,1
250581.712378,48.000835,performance,track,center_deviation,19.138241
250581.71279,48.000835,performance,sysmon,event_occured,0
250581.713306,48.000835,state,sysmon,scale1,4
250581.713357,48.000835,state,sysmon,scale2,5
250581.7134,48.000835,state,sysmon,scale3,4
250581.713441,48.000835,state,sysmon,scale4,5
250581.810939,48.100844,performance,resman,a_in_tolerance,1
250581.810984,48.100844,performance,resman,a_deviation,-7
250581.811062,48.100844,performance,resman,b_in_tolerance,1
250581.811096,48.100844,performance,resman,b_deviation,-97
250581.812131,48.100844,input,track,joystick_x,0.25
250581.812193,48.100844,input,track,joystick_y,4.0
250581.812242,48.100844,performance,track,joystick_x,0.25
250581.812276,48.100844,performance,track,joystick_y,4.0
250581.812331,48.100844,performance,track,cursor_in_target,1
250581.812371,48.100844,performance,track,center_deviation,16.374606
250581.812783,48.100844,performance,sysmon,event_occured,0
250581.813299,48.100844,state,sysmon,scale1,5
250581.813351,48.100844,state,sysmon,scale2,4
250581.813396,48.100844,state,sysmon,scale3,5
250581.813439,48.100844,state,sysmon,scale4,4
250581.927373,48.217225,performance,resman,a_in_tolerance,1
250581.92742,48.217225,performance,resman,a_deviation,-8
250581.927498,48.217225,performance,resman,b_in_tolerance,1
250581.927531,48.217225,performance,resman,b_deviation,-97
250581.928613,48.217225,input,track,joystick_x,0.25
250581.928674,48.217225,input,track,joystick_y,4.0
250581.928792,48.217225,performance,track,joystick_x,0.25
250581.928832,48.217225,performance,track,joystick_y,4.0
250581.928889,48.217225,performance,track,cursor_in_target,1
250581.928932,48.217225,performance,track,center_deviation,13.801941
250581.929347,48.217225,performance,sysmon,event_occured,0
250581.929861,48.217225,state,sysmon,scale1,4
250581.929915,48.217225,state,sysmon,scale2,5
250581.92996,48.217225,state,sysmon,scale3,6
250581.930002,48.217225,state,sysmon,scale4,5
250582.027536,48.317403,performance,resman,a_in_tolerance,1
250582.027583,48.317403,performance,resman,a_deviation,-9
250582.027661,48.317403,performance,resman,b_in_tolerance,1
250582.027694,48.317403,performance,resman,b_deviation,-97
250582.028768,48.317403,input,track,joystick_x,0.25
250582.028829,48.317403,input,track,joystick_y,4.0
250582.028878,48.317403,performance,track,joystick_x,0.25
250582.028912,48.317403,performance,track,joystick_y,4.0
250582.028966,48.317403,performance,track,cursor_in_target,1
250582.029004,48.317403,performance,track,center_deviation,11.546384
250582.02941,48.317403,performance,sysmon,event_occured,0
250582.029919,48.317403,state,sysmon,scale1,3
250582.02997,48.317403,state,sysmon,scale2,6
250582.030014,48.317403,state,sysmon,scale3,7
250582.030055,48.317403,state,sysmon,scale4,6
250582.143887,48.433776,performance,resman,a_in_tolerance,1
250582.143932,48.433776,performance,resman,a_deviation,-10
250582.14405,48.433776,performance,resman,b_in_tolerance,1
250582.144086,48.433776,performance,resman,b_deviation,-97
250582.145149,48.433776,input,track,joystick_x,0.25
250582.145211,48.433776,input,track,joystick_y,4.0
250582.145259,48.433776,performance,track,joystick_x,0.25
250582.145294,48.433776,performance,track,joystick_y,4.0
250582.145348,48.433776,performance,track,cursor_in_target,1
250582.145389,48.433776,performance,track,center_deviation,9.826183
250582.145801,48.433776,performance,sysmon,event_occured,0
250582.146319,48.433776,state,sysmon,scale1,4
250582.146372,48.433776,state,sysmon,scale2,7
250582.146416,48.433776,state,sysmon,scale3,6
250582.146458,48.433776,state,sysmon,scale4,5
250582.244208,48.534059,performance,resman,a_in_tolerance,1
250582.244258,48.534059,performance,resman,a_deviation,-11
250582.244337,48.534059,performance,resman,b_in_tolerance,1
250582.244371,48.534059,performance,resman,b_deviation,-97
250582.245421,48.534059,input,track,joystick_x,0.25
250582.245483,48.534059,input,track,joystick_y,4.0
250582.24553,48.534059,performance,track,joystick_x,0.25
250582.245566,48.534059,performance,track,joystick_y,4.0
250582.245621,48.534059,performance,track,cursor_in_target,1
250582.24566,48.534059,performance,track,center_deviation,8.9526
250582.246071,48.534059,performance,sysmon,event_occured,0
250582.24669,48.534059,state,sysmon,scale1,3
250582.246744,48.534059,state,sysmon,scale2,6
250582.246788,48.534059,state,sysmon,scale3,5
250582.24683,48.534059,state,sysmon,scale4,6
250582.344272,48.634135,performance,resman,a_in_tolerance,1
250582.34432,48.634135,performance,resman,a_deviation,-12
250582.344399,48.634135,performance,resman,b_in_tolerance,1
250582.344435,48.634135,performance,resman,b_deviation,-97
250582.345469,48.634135,input,track,joystick_x,0.25
250582.345532,48.634135,input,track,joystick_y,4.0
250582.34558,48.634135,performance,track,joystick_x,0.25
250582.345615,48.634135,performance,track,joystick_y,4.0
250582.345669,48.634135,performance,track,cursor_in_target,1
250582.34571,48.634135,performance,track,center_deviation,9.168215
250582.346121,48.634135,performance,sysmon,event_occured,0
250582.346724,48.634135,state,sysmon,scale1,4
250582.346777,48.634135,state,sysmon,scale2,7
250582.346821,48.634135,state,sysmon,scale3,6
250582.346862,48.634135,state,sysmon,scale4,7
250582.460778,48.750696,performance,resman,a_in_tolerance,1
250582.460825,48.750696,performance,resman,a_deviation,-13
250582.460904,48.750696,performance,resman,b_in_tolerance,1
250582.460938,48.750696,performance,resman,b_deviation,-97
250582.461972,48.750696,input,track,joystick_x,0.25
250582.462031,48.750696,input,track,joystick_y,4.0
250582.462078,48.750696,performance,track,joystick_x,0.25
250582.462113,48.750696,performance,track,joystick_y,4.0
250582.462168,48.750696,performance,track,cursor_in_target,1
250582.462208,48.750696,performance,track,center_deviation,10.403253
250582.462695,48.750696,performance,sysmon,event_occured,0
250582.463214,48.750696,state,sysmon,scale1,3
250582.463266,48.750696,state,sysmon,scale2,6
250582.46331,48.750696,state,sysmon,scale3,5
250582.463351,48.750696,state,sysmon,scale4,6
250582.577509,48.867365,performance,resman,a_in_tolerance,1
250582.577551,48.867365,performance,resman,a_deviation,-14
250582.577629,48.867365,performance,resman,b_in_tolerance,1
250582.577665,48.867365,performance,resman,b_deviation,-97
250582.578742,48.867365,input,track,joystick_x,0.25
250582.578806,48.867365,input,track,joystick_y,4.0
250582.578856,48.867365,performance,track,joystick_x,0.25
250582.578892,48.867365,performance,track,joystick_y,4.0
250582.578947,48.867365,performance,track,cursor_in_target,1
250582.578987,48.867365,performance,track,center_deviation,12.353821
250582.579397,48.867365,performance,sysmon,event_occured,0
250582.57991,48.867365,state,sysmon,scale1,4
250582.579964,48.867365,state,sysmon,scale2,7
250582.580021,48.867365,state,sysmon,scale3,4
250582.580063,48.867365,state,sysmon,scale4,5
250582.694121,48.983854,performance,resman,a_in_tolerance,1
250582.69417,48.983854,performance,resman,a_deviation,-15
250582.694255,48.983854,performance,resman,b_in_tolerance,1
250582.694289,48.983854,performance,resman,b_deviation,-97
250582.695316,48.983854,input,track,joystick_x,0.25
250582.695378,48.983854,input,track,joystick_y,4.0
250582.695426,48.983854,performance,track,joystick_x,0.25
250582.695462,48.983854,performance,track,joystick_y,4.0
250582.695516,48.983854,performance,track,cursor_in_target,1
250582.695556,48.983854,performance,track,center_deviation,14.736959
250582.695962,48.983854,performance,sysmon,event_occured,0
250582.696491,48.983854,state,sysmon,scale1,5
250582.696543,48.983854,state,sysmon,scale2,6
250582.696586,48.983854,state,sysmon,scale3,5
250582.696626,48.983854,state,sysmon,scale4,4
250582.794017,49.083912,performance,resman,a_in_tolerance,1
250582.794062,49.083912,performance,resman,a_deviation,-16
250582.794141,49.083912,performance,resman,b_in_tolerance,1
250582.794174,49.083912,performance,resman,b_deviation,-97
250582.795222,49.083912,input,track,joystick_x,0.25
250582.795284,49.083912,input,track,joystick_y,4.0
250582.795332,49.083912,performance,track,joystick_x,0.25
250582.795368,49.083912,performance,track,joystick_y,4.0
250582.795423,49.083912,performance,track,cursor_in_target,1
250582.795464,49.083912,performance,track,center_deviation,17.374287
250582.795879,49.083912,performance,sysmon,event_occured,0
250582.796409,49.083912,state,sysmon,scale1,4
250582.796462,49.083912,state,sysmon,scale2,7
250582.796507,49.083912,state,sysmon,scale3,6
250582.796548,49.083912,state,sysmon,scale4,5
250582.910708,49.200634,performance,resman,a_in_tolerance,1
250582.910751,49.200634,performance,resman,a_deviation,-17
250582.910831,49.200634,performance,resman,b_in_tolerance,1
250582.910864,49.200634,performance,resman,b_deviation,-97
250582.911877,49.200634,input,track,joystick_x,0.25
250582.911939,49.200634,input,track,joystick_y,4.0
250582.911987,49.200634,performance,track,joystick_x,0.25
250582.912126,49.200634,performance,track,joystick_y,4.0
250582.912214,49.200634,performance,track,cursor_in_target,1
250582.912257,49.200634,performance,track,center_deviation,20.165227
250582.912673,49.200634,performance,sysmon,event_occured,0
250582.913186,49.200634,state,sysmon,scale1,5
250582.913239,49.200634,state,sysmon,scale2,6
250582.913281,49.200634,state,sysmon,scale3,7
250582.913322,49.200634,state,sysmon,scale4,6
